progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
110,300,4,C.maj.0,F.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_,1.3610151751260615,#,43,35,105 1063 1094 1104 1143 1161 1190 1218 1245 1248 1286 184 222 224 296 30 324 325 347 372 387 401 427 443 463 472 615 690 71 72 720 779 788 791 946 ,b c cd co ct cu d i ic iv l lc o p pc pd s t tv v vp ,(1094: ic) (1104: iv; tv) (1143: cd) (30: pc; pd) (427: ct) (443: co; ct) (463: cu) (537: pc; pd) (615: vp; iv) (783: vp; iv) (791: lc; co; ct) ,_C.maj.0_F.maj.0_G.maj.2,3,1.33,2:maj-->,2maj_5maj_5maj_
111,27,5,C.maj.0,F.maj.0,G.mct.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_G.mct.0_G.maj.2_C.maj.0_,1.326427315856485,#,3,3,1277 380 748 ,c d i it u ud uv v ,(1277: uv; it; ud) ,_C.maj.0_F.maj.0_G.mct.0_G.maj.2,4,1.25,0:maj-->,0maj_5maj_5maj_2mct_
112,22,6,C.maj.0,F.maj.1,C.maj.2,C.maj.0,F.maj.1,C.maj.2,,,,,,,,,,,,,,C.maj.0_F.maj.1_C.maj.2_C.maj.0_F.maj.1_C.maj.2_,1.9196905740496966,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.0_F.maj.1_C.maj.2,3,2.0,7:maj-->,0maj_5maj_7maj_
113,24,12,C.maj.0,F.maj.1,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,,,,,,C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2,10,1.2,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
114,24,5,C.maj.0,F.maj.2,B-.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_B-.maj.0_G.maj.2_C.maj.0_,1.5545851693377994,#,4,3,23 554 761 ,d l p s v ,NoBound,_C.maj.0_F.maj.2_B-.maj.0_G.maj.2,4,1.25,9:maj-->,5maj_5maj_5maj_9maj_
115,22,5,C.maj.0,F.maj.2,C.maj.0,G.mct.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.0_G.mct.2_C.maj.0_,1.749636557720882,#,2,2,1248 207 ,c cu i iv l lc uv v vc ,(1248: iv) (207: uv; iv; cu; lc; vc) ,_C.maj.0_F.maj.2_C.maj.0_G.mct.2,4,1.25,7:mct-->,5maj_5maj_7maj_7mct_
116,20,5,C.maj.0,F.maj.2,D.min.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_D.min.0_G.maj.2_C.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.0_F.maj.2_D.min.0_G.maj.2,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
117,46,6,C.maj.0,F.maj.2,F.maj.0,B-.maj.2,C.maj.0,F.maj.2,,,,,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_B-.maj.2_C.maj.0_F.maj.2_,1.1430606165897879,##,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_F.maj.0_B-.maj.2,4,1.5,5:maj-->,0maj_5maj_2maj_5maj_
118,33,10,C.maj.0,F.maj.2,F.maj.0,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,B-.maj.2,C.maj.0,F.maj.2,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_B-.maj.2_C.maj.0_F.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_F.maj.0_B-.maj.2,4,2.5,5:maj-->,0maj_5maj_2maj_5maj_
119,21,6,C.maj.0,F.maj.2,F.maj.0,C.maj.0,F.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_C.maj.0_F.maj.2_F.maj.0_,1.83748482971194,##,4,3,1034 500 560 ,b bo bu bv c iv uv vc ,(1034: bu; uv; iv; bv) (500: bo) (560: vc) (873: bo) ,_C.maj.0_F.maj.2_F.maj.0,3,2.0,0:maj-->,0maj_7maj_5maj_
120,24,17,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,1.207518749639422,#############,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2,10,1.7,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
121,46,8,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_G.maj.0_C.maj.2,4,2.0,5:maj-->,0maj_5maj_2maj_5maj_
122,33,12,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_G.maj.0_C.maj.2,4,3.0,5:maj-->,0maj_5maj_2maj_5maj_
123,28,12,C.maj.0,F.maj.2,G.maj.0,F.maj.2,C.maj.0,F.maj.2,G.maj.0,F.maj.2,C.maj.0,F.maj.2,G.maj.0,F.maj.2,,,,,,,,C.maj.0_F.maj.2_G.maj.0_F.maj.2_C.maj.0_F.maj.2_G.maj.0_F.maj.2_C.maj.0_F.maj.2_G.maj.0_F.maj.2_,1.1981174211304033,#######,4,3,268 339 83 ,c o s ,NoBound,_C.maj.0_F.maj.2_G.maj.0_F.maj.2,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
124,32,4,C.maj.0,F.maj.2,G.maj.3,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.3_C.maj.0_,1.8973683589017412,#,4,4,1044 1203 224 293 ,iv o p sd u v ,(1044: iv) (224: sd; iv) ,_C.maj.0_F.maj.2_G.maj.3,3,1.33,2:maj-->,2maj_5maj_5maj_
125,120,5,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,1.4257826677011134,#,14,13,207 234 246 347 452 610 706 758 785 864 879 928 941 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,2.5,5:maj-->,5maj_7maj_
126,79,7,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,1.159737049533307,#,10,10,207 234 246 347 452 610 706 864 879 928 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,3.5,5:maj-->,5maj_7maj_
127,25,6,C.maj.0,F.maj.3,G.maj.0,F.maj.3,C.maj.0,F.maj.3,,,,,,,,,,,,,,C.maj.0_F.maj.3_G.maj.0_F.maj.3_C.maj.0_F.maj.3_,1.2415101887362598,##,4,3,1171 246 366 ,b i s v ,NoBound,_C.maj.0_F.maj.3_G.maj.0_F.maj.3,4,1.5,10:maj-->,2maj_10maj_7maj_5maj_
128,86,6,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,1.2518698416553469,#,7,7,104 1070 1087 343 396 456 798 ,b c d i l o s v ,NoBound,_C.maj.0_F.min.0,2,3.0,5:min-->,5min_7maj_
129,61,8,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,1.2693789352496747,#,7,7,104 1070 1087 343 396 456 798 ,b c d i l o s v ,NoBound,_C.maj.0_F.min.0,2,4.0,5:min-->,5min_7maj_
130,24,6,C.maj.0,G.maj.0,B-.maj.0,C.maj.0,G.maj.0,B-.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_B-.maj.0_C.maj.0_G.maj.0_B-.maj.0_,1.4764892117991653,#,5,4,1089 290 824 932 ,b bc c d ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_G.maj.0_B-.maj.0,3,2.0,3:maj-->,2maj_7maj_3maj_
131,62,7,C.maj.0,G.maj.0,C.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.126303012770904,##,9,7,1119 1134 238 256 29 310 807 ,c d i l o tb v ,(1119: tb) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.0,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
132,23,6,C.maj.0,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_,1.7812446598107456,##,10,8,1104 296 30 347 372 443 615 946 ,c cs cv i l v vp ,(347: cs; cv) (946: vp) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0,5,1.2,5:maj-->,2maj_5maj_5maj_7maj_5maj_
133,25,7,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.4717374334224664,#,13,12,1063 1116 1135 1193 1194 347 455 474 510 591 731 787 ,b c d o s v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0,6,1.17,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
134,43,9,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.3662622833381444,#,18,17,1006 1054 1059 1072 1116 1141 1281 169 59 591 671 787 802 809 875 905 993 ,b c i l ld o u v ,(802: ld) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
135,27,11,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.3356184936499524,#,10,10,1006 1054 1059 1072 1281 787 802 875 905 993 ,bc c d i l o u v vc ,(1054: bc) (905: vc) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
136,20,9,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.295461844238322,#,13,11,1006 1054 1102 1116 1141 126 1281 787 802 875 993 ,c l o u v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
137,46,6,C.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_,1.6505967371606867,#,20,17,1041 1071 1154 1225 1245 167 169 249 254 308 427 463 565 601 726 891 993 ,b c cd co cv d l u v ,(1225: co) (169: cv; cd) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0,5,1.2,2:maj-->,2maj_5maj_7maj_5maj_5maj_
138,22,9,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.7676461209612238,#,11,9,1006 1102 1116 126 1281 787 802 853 864 ,c l o s v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0,6,1.5,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
139,96,7,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.632530153412033,#,26,24,1125 115 1193 12 1247 162 179 214 289 314 322 383 439 50 510 577 672 699 773 792 852 900 943 948 ,b c cd ct h l o s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
140,51,12,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.2011706940613893,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0,5,2.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
141,36,17,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.2228026474320868,####,11,10,1125 115 214 289 439 577 672 773 792 948 ,c h l s v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0,5,3.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
142,24,6,C.maj.0,G.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_,1.634431504340598,#,9,7,1011 1071 139 244 256 672 71 ,c l o v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_D.maj.0,5,1.2,2:maj-->,2maj_10maj_7maj_7maj_10maj_
143,68,10,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.3919116503166755,####,19,17,1125 115 1193 1247 179 214 289 314 322 383 439 577 672 773 792 852 948 ,c cd ct h l s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
144,44,15,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.3119104735600282,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0,5,3.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
145,21,5,C.maj.0,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.221694907636328,#,7,6,1208 317 455 67 852 946 ,c d l p t tv v ,(946: tv) ,_C.maj.0_G.maj.0_D.maj.0_C.maj.2_G.maj.0,5,1.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
146,50,8,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_G.maj.0_,1.8051407133456023,#,19,17,1006 1054 1059 1072 1116 1141 1281 472 555 591 638 671 787 802 875 905 993 ,bc c cd co d i l lt o oc u v vc ,(1022: oc) (1054: bc) (1059: cd) (555: oc) (591: co) (671: lt) (905: vc) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
147,26,10,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_,1.3520301017579528,#,11,11,1054 1059 1072 1141 1281 591 671 787 802 875 905 ,b c i ld o v ,(802: ld) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
148,60,6,C.maj.0,G.maj.0,D.maj.0,G.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0_,1.5700219695033857,#,28,24,1006 1054 1102 1107 1116 1141 1194 123 1240 126 1281 133 167 229 244 290 456 518 53 570 787 802 875 993 ,c i l o t u v vc ,(1240: vc) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0,6,1.0,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
149,20,8,C.maj.0,G.maj.0,D.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_,1.543751954420502,#,7,6,1054 1107 1116 1194 787 802 ,b l v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_G.maj.0_D.maj.0_G.maj.0,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
150,21,7,C.maj.0,G.maj.0,D.min.0,C.maj.0,G.maj.0,D.min.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_D.min.0_C.maj.0_G.maj.0_D.min.0_C.maj.0_,1.3778903318832145,##,5,4,254 384 701 929 ,b c d i s u v ,NoBound,_C.maj.0_G.maj.0_D.min.0,3,2.33,7:min-->,7maj_7min_10maj_
151,26,6,C.maj.0,G.maj.0,E.min.0,C.maj.0,G.maj.0,E.min.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_E.min.0_C.maj.0_G.maj.0_E.min.0_,1.740653050325335,#,6,4,188 271 814 831 ,c i v vd ,(1120: vd) (814: vd) ,_C.maj.0_G.maj.0_E.min.0,3,2.0,9:min-->,7maj_9min_8maj_
152,109,6,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.2108609486905992,#,33,30,100 1031 1119 1125 1134 1135 115 1193 12 1247 162 179 214 289 314 322 346 358 383 425 439 50 518 577 672 773 792 852 900 948 ,b c cv h l p s u v vc ,(518: cv) (900: vc) ,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
153,69,9,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.3789583218431134,##,19,17,1125 115 1193 1247 179 214 289 314 322 383 439 577 672 773 792 852 948 ,c cd ct h l s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
154,45,14,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.2948686932821767,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,2.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
155,30,19,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.3038890505368361,####,11,10,1125 115 214 289 439 577 672 773 792 948 ,c h l s v ,NoBound,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,3.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
156,131,7,C.maj.0,G.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.4065600297739789,#,26,23,100 1002 1082 1249 1265 15 162 209 268 271 314 383 389 407 50 510 518 545 555 577 675 810 929 ,b c cl cu cv d i iv l ld lv o s sc t v vc ,(209: lv; ld; vc; cl; iv; cv) (518: cu) (929: sc) ,_C.maj.0_G.maj.0_F.maj.0,3,2.33,10:maj-->,7maj_7maj_10maj_
157,187,4,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.6932687131141038,#,17,15,1034 107 1208 1276 317 39 455 589 655 67 690 75 852 889 946 ,b c cd d i ic l o p t tv u v ,(317: ic; cd) (323: ic; cd) (655: tv) (946: tv) ,_C.maj.0_G.maj.0_F.maj.2,3,1.33,10:maj-->,7maj_7maj_10maj_
158,119,7,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.2305116309353916,##,10,8,107 317 589 67 690 75 852 946 ,c cd d i ic l o v ,(317: ic; cd) (323: ic; cd) ,_C.maj.0_G.maj.0_F.maj.2,3,2.33,10:maj-->,7maj_7maj_10maj_
159,87,10,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.1951321603260316,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_G.maj.0_F.maj.2,3,3.33,10:maj-->,7maj_7maj_10maj_
160,27,6,C.maj.0,G.maj.1,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3,6,1.0,7:maj-->,5maj_7maj_5maj_7maj_5maj_7maj_
161,30,8,C.maj.0,G.maj.1,E.min.2,C.maj.0,D.maj.1,C.maj.2,G.maj.0,D.maj.1,,,,,,,,,,,,C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1_,1.1567796494470395,#####,3,1,705 ,c d ,NoBound,_C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
162,21,16,C.maj.0,G.maj.1,E.min.2,C.maj.0,D.maj.1,C.maj.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min.2,C.maj.0,D.maj.1,C.maj.2,G.maj.0,D.maj.1,,,,C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1,8,2.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
