progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
121,36,8,C.maj.0,F.maj.2,G.maj.0,F.maj.2,C.maj.0,F.maj.2,G.maj.0,F.maj.2,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.0_F.maj.2_C.maj.0_F.maj.2_G.maj.0_F.maj.2_,1.2228026474320868,###,4,3,268 339 83 ,b c i o t ,NoBound,_C.maj.0_F.maj.2_G.maj.0_F.maj.2,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
122,32,4,C.maj.0,F.maj.2,G.maj.3,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.3_C.maj.0_,1.8973683589017412,#,4,4,1044 1203 224 293 ,iv o p sd u v ,(1044: iv) (224: sd; iv) ,_C.maj.0_F.maj.2_G.maj.3,3,1.33,2:maj-->,2maj_5maj_5maj_
123,120,5,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,1.4257826677011134,#,14,13,207 234 246 347 452 610 706 758 785 864 879 928 941 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,2.5,5:maj-->,5maj_7maj_
124,79,7,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,1.159737049533307,#,10,10,207 234 246 347 452 610 706 864 879 928 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,3.5,5:maj-->,5maj_7maj_
125,25,6,C.maj.0,F.maj.3,G.maj.0,F.maj.3,C.maj.0,F.maj.3,,,,,,,,,,,,,,C.maj.0_F.maj.3_G.maj.0_F.maj.3_C.maj.0_F.maj.3_,1.2415101887362598,##,4,3,1171 246 366 ,b i s v ,NoBound,_C.maj.0_F.maj.3_G.maj.0_F.maj.3,4,1.5,10:maj-->,2maj_10maj_7maj_5maj_
126,38,6,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,1.3501455970767473,#,5,5,104 1070 1087 343 798 ,c d l o v ,NoBound,_C.maj.0_F.min.0,2,3.0,5:min-->,5min_7maj_
127,24,8,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,1.3248893422453545,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.maj.0_F.min.0,2,4.0,5:min-->,5min_7maj_
128,25,7,C.maj.0,G.7.0,C.maj.0,F.maj.0,C.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.7.0_C.maj.0_F.maj.0_C.maj.0_G.7.0_C.maj.0_,1.6605332770550816,#,9,8,1054 1072 1116 1141 472 787 875 993 ,c l v ,NoBound,_C.maj.0_G.7.0_C.maj.0_F.maj.0,4,1.75,5:maj-->,5maj_5maj_7maj_77_
129,88,5,C.maj.0,G.7.0,C.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.7.0_C.maj.0_G.7.0_C.maj.0_,2.5003284153136285,#,24,19,1006 1054 1102 1107 1116 1141 1154 1194 123 167 278 288 308 477 570 787 802 830 993 ,c i ic iv l lv o u v vl vt ,(1154: ic; lv) (1194: iv) (278: vt) (288: iv) (308: vl) (332: vt) (471: iv) (477: iv) (669: vl) ,_C.maj.0_G.7.0,2,2.5,7:7-->,5maj_77_
130,26,7,C.maj.0,G.7.0,C.maj.0,G.7.0,C.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.7.0_C.maj.0_G.7.0_C.maj.0_G.7.0_C.maj.0_,1.9405473800550372,#,12,9,1006 1102 1194 167 288 308 477 570 830 ,c i iv o v ,(477: iv) ,_C.maj.0_G.7.0,2,3.5,7:7-->,5maj_77_
131,23,4,C.maj.0,G.7.0,F.7.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.7.0_F.7.0_C.maj.0_,2.254831109649011,#,7,5,322 358 425 439 577 ,c cd ct h l u vt ,(322: ct; vt; cd) (733: ct; vt; cd) ,_C.maj.0_G.7.0_F.7.0,3,1.33,10:7-->,77_107_7maj_
132,20,6,C.maj.0,G.maj.0,B-.maj.0,C.maj.0,G.maj.0,B-.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_B-.maj.0_C.maj.0_G.maj.0_B-.maj.0_,1.6192407046368489,#,4,3,1089 290 932 ,b bc d ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_G.maj.0_B-.maj.0,3,2.0,3:maj-->,2maj_7maj_3maj_
133,21,4,C.maj.0,G.maj.0,B.min.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_B.min.0_C.maj.0_,1.97355611232775,#,5,5,1011 1177 154 203 772 ,c d l o t u v ,NoBound,_C.maj.0_G.maj.0_B.min.0,3,1.33,4:min-->,1maj_7maj_4min_
134,41,4,C.maj.0,G.maj.0,B.min7.0,A.min7.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_B.min7.0_A.min7.0_,1.1927986509067796,#,3,2,1146 341 ,c d i l v ,NoBound,_C.maj.0_G.maj.0_B.min7.0_A.min7.0,4,1.0,10:min7-->,3maj_7maj_4min7_10min7_
135,61,7,C.maj.0,G.maj.0,C.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.1121677738527553,##,8,6,1119 238 256 29 310 807 ,c d i l o tb v ,(1119: tb) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.0,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
136,20,6,C.maj.0,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_,1.4060075793123286,##,9,7,1104 30 347 372 443 615 946 ,c cs cv i l v vp ,(347: cs; cv) (946: vp) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0,5,1.2,5:maj-->,2maj_5maj_5maj_7maj_5maj_
137,30,6,C.maj.0,G.maj.0,D.7.0,G.maj.0,D.7.0,G.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.7.0_G.maj.0_D.7.0_G.maj.0_,1.8309595631140105,#,11,10,1006 1054 1107 1116 1141 1194 167 570 787 993 ,c l u v ,NoBound,_C.maj.0_G.maj.0_D.7.0_G.maj.0_D.7.0_G.maj.0,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
138,24,4,C.maj.0,G.maj.0,D.7.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.7.2_G.maj.0_,2.562907291846956,#,9,7,1072 1107 346 56 678 71 822 ,c cv h l v ,(346: cv) ,_C.maj.0_G.maj.0_D.7.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_7maj_77_
139,28,7,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_,1.107784384952517,#,9,8,100 1135 12 162 179 50 852 948 ,c l p s v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
140,28,4,C.maj.0,G.maj.0,D.min7.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.min7.0_C.maj.0_,1.5774062828523452,#,5,5,1082 254 384 762 929 ,b c d i s sc u v ,(762: sc) ,_C.maj.0_G.maj.0_D.min7.0,3,1.33,7:min7-->,7maj_7min7_10maj_
141,22,4,C.maj.0,G.maj.0,F.7.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.7.0_C.maj.0_,2.5337712560645573,#,4,3,322 518 943 ,c cu d o v vc vt ,(322: vt) (518: vc; cu) (733: vt) ,_C.maj.0_G.maj.0_F.7.0,3,1.33,10:7-->,7maj_7maj_107_
142,32,6,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.4677244225937902,#,11,10,100 1031 1119 1135 12 162 179 50 852 948 ,c l p s v ,NoBound,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
143,94,7,C.maj.0,G.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.2079266309176182,#,15,13,100 1002 1249 1265 162 209 271 389 50 545 555 675 810 ,b c cl cv d i iv l ld lv o s t v vc ,(209: lv; ld; vc; cl; iv; cv) ,_C.maj.0_G.maj.0_F.maj.0,3,2.33,10:maj-->,7maj_7maj_10maj_
144,178,4,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.5829803326379663,#,16,14,1034 107 1208 1276 317 39 589 655 67 690 75 852 889 946 ,b c cd d i ic l o p t tv u v ,(317: ic; cd) (323: ic; cd) (655: tv) (946: tv) ,_C.maj.0_G.maj.0_F.maj.2,3,1.33,10:maj-->,7maj_7maj_10maj_
145,119,7,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.2305116309353916,##,10,8,107 317 589 67 690 75 852 946 ,c cd d i ic l o v ,(317: ic; cd) (323: ic; cd) ,_C.maj.0_G.maj.0_F.maj.2,3,2.33,10:maj-->,7maj_7maj_10maj_
146,87,10,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.1951321603260316,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_G.maj.0_F.maj.2,3,3.33,10:maj-->,7maj_7maj_10maj_
147,27,6,C.maj.0,G.maj.1,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3,6,1.0,7:maj-->,5maj_7maj_5maj_7maj_5maj_7maj_
148,30,8,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,,,,C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.1567796494470395,#####,3,1,705 ,c d ,NoBound,_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1,8,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
149,21,16,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1,8,2.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
150,21,10,C.maj.0,G.maj.1,F.maj.0,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,,,,,,C.maj.0_G.maj.1_F.maj.0_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.0_G.maj.1_F.maj.0_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2,8,1.25,10:maj7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
151,23,6,C.maj.0,G.maj.2,A.maj.0,C.maj.0,G.maj.2,A.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_A.maj.0_C.maj.0_G.maj.2_A.maj.0_,1.705616568529474,##,4,3,114 370 567 ,c d s ,NoBound,_C.maj.0_G.maj.2_A.maj.0,3,2.0,2:maj-->,2maj_3maj_7maj_
152,140,6,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,2.223665145801358,#,15,10,1009 187 215 268 492 560 561 803 965 967 ,b c d l o p s v ,NoBound,_C.maj.0_G.maj.2,2,3.0,7:maj-->,5maj_7maj_
153,222,5,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_,1.512971612668426,#,18,16,1002 1032 1086 1240 1246 187 206 268 406 560 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.0_G.maj.2_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
154,23,10,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,D.maj.0,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_D.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
155,20,6,C.maj.0,G.maj.2,D.maj.3,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2_C.maj.0_,1.3609640474436813,##,2,1,53 ,v ,NoBound,_C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2,5,1.2,2:maj-->,2maj_10maj_7maj_7maj_10maj_
156,35,6,C.maj.0,G.maj.2,F.maj.0,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_C.maj.0_G.maj.2_F.maj.0_,1.6056608295479902,##,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.0_G.maj.2_F.maj.0,3,2.0,10:maj-->,7maj_7maj_10maj_
157,46,7,C.maj.0,G.maj.2,F.maj.0,G.maj.3,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_G.maj.3_C.maj.0_G.maj.2_F.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.0_G.maj.2_F.maj.0_G.maj.3,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
158,36,7,C.maj.0,G.maj.2,G.maj.0,C.maj.0,G.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_G.maj.0_C.maj.0_G.maj.2_G.maj.0_C.maj.0_,1.1905255301594966,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.0_G.maj.2_G.maj.0,3,2.33,0:maj-->,0maj_5maj_7maj_
159,28,6,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.2916919971380594,###,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,1.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
160,20,11,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
161,36,5,C.maj.0,G.maj.3,F.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.3_F.maj.0_G.maj.2_C.maj.0_,1.3250112108241772,##,3,1,198 ,c d ,NoBound,_C.maj.0_G.maj.3_F.maj.0_G.maj.2,4,1.25,2:maj-->,2maj_5maj_7maj_10maj_
162,30,7,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,,,,,,,,,C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.1567796494470395,#####,3,1,705 ,c d ,NoBound,_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1,7,1.0,7:maj-->,27_10maj7_7maj_7maj_5maj_9min7_8maj7_
163,21,15,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,F.maj.0,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_F.maj.0_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_F.maj.0,8,1.88,10:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
164,21,9,C.maj.1,B-.maj.0,F.maj.1,D.min7.2,B-.maj7.0,C.7.1,B-.maj7.2,F.maj.0,C.maj.1,,,,,,,,,,,C.maj.1_B-.maj.0_F.maj.1_D.min7.2_B-.maj7.0_C.7.1_B-.maj7.2_F.maj.0_C.maj.1_,1.3787834934861753,######,3,1,705 ,c d ,NoBound,_C.maj.1_B-.maj.0_F.maj.1_D.min7.2_B-.maj7.0_C.7.1_B-.maj7.2_F.maj.0,8,1.12,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
165,24,11,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,########,2,1,448 ,c d o ,NoBound,_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.1,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
166,34,4,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,,,,,,,,C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.1400677626718572,#,2,1,448 ,c d i o ,NoBound,_C.maj.1_F.maj.2_G.maj.0,3,1.33,2:maj-->,2maj_5maj_5maj_
167,24,14,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0,10,1.4,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
168,24,19,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,################,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0,10,1.9,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
169,27,5,C.maj.1,F.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,,,,,C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
170,22,5,C.maj.1,G.maj.2,G.maj.0,C.maj.1,G.maj.2,,,,,,,,,,,,,,,C.maj.1_G.maj.2_G.maj.0_C.maj.1_G.maj.2_,2.0969694163174295,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.1_G.maj.2_G.maj.0,3,1.67,0:maj-->,0maj_5maj_7maj_
171,20,4,C.maj.2,A.min.0,D.maj.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_A.min.0_D.maj.2_G.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.2_A.min.0_D.maj.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_9min_
172,47,6,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_,1.2893759593621277,##,5,4,393 53 637 834 ,b u v ,NoBound,_C.maj.2_B-.maj.0,2,3.0,10:maj-->,2maj_10maj_
173,28,8,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_,1.2870540281187268,#,4,3,53 637 834 ,u v ,NoBound,_C.maj.2_B-.maj.0,2,4.0,10:maj-->,2maj_10maj_
174,46,6,C.maj.2,B-.maj.0,C.maj.3,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.3_F.maj.0_C.maj.2_B-.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.2_B-.maj.0_C.maj.3_F.maj.0,4,1.5,5:maj-->,2maj_5maj_7maj_10maj_
175,35,5,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_,1.6056608295479902,#,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.2_B-.maj.0_F.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
176,20,7,C.maj.2,B-.maj.0,F.maj.2,C.maj.3,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0_C.maj.2_B-.maj.0_,1.3609640474436813,###,2,1,53 ,v ,NoBound,_C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0,5,1.4,10:maj-->,2maj_10maj_7maj_7maj_10maj_
177,24,16,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#############,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.6,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
178,38,7,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.1913445516178385,###,7,6,1012 1043 655 670 689 734 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,3.5,0:maj-->,0maj_0maj_
179,20,6,C.maj.2,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,2.2282129458410016,#,7,6,1069 1071 1153 39 580 662 ,b c o v ,NoBound,_C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0,6,1.0,7:maj-->,0maj_0maj_5maj_7maj_5maj_7maj_
180,36,6,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.1905255301594964,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.2_C.maj.0_F.maj.0,3,2.0,5:maj-->,0maj_5maj_7maj_
181,46,5,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,#,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
