progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
114,20,10,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
115,32,6,C.maj.v.0,B-.maj.v.0,F.maj.v.2,C.maj.v.0,B-.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.2_C.maj.v.0_B-.maj.v.0_F.maj.v.2_,1.0558927290103626,#,6,6,1002 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.2,3,2.0,7:maj-->,7maj_7maj_10maj_
116,37,8,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,1.1390226138015738,####,4,3,1286 415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,4.0,10:maj-->,2maj_10maj_
117,22,12,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,1.0957952550009336,###,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,6.0,10:maj-->,2maj_10maj_
118,34,6,C.maj.v.0,B-.maj.v.2,F.maj.v.0,C.maj.v.0,B-.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_F.maj.v.0_C.maj.v.0_B-.maj.v.2_F.maj.v.0_,2.4104172527605194,##,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2_F.maj.v.0,3,2.0,7:maj-->,7maj_7maj_10maj_
119,21,6,C.maj.v.0,B-.maj.v.2,F.maj.v.3,C.maj.v.0,B-.maj.v.2,F.maj.v.3,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_F.maj.v.3_C.maj.v.0_B-.maj.v.2_F.maj.v.3_,1.6644977792004614,##,1,1,430 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2_F.maj.v.3,3,2.0,7:maj-->,7maj_7maj_10maj_
120,25,16,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,#############,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,4.0,7:maj-->,0maj_10maj_7maj_7maj_
121,83,6,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.5123253961019916,#,8,7,1043 153 245 348 461 689 734 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,3.0,0:maj-->,0maj_0maj_
122,59,8,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.7699883872448232,#,8,7,1043 153 245 348 461 689 734 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,4.0,0:maj-->,0maj_0maj_
123,36,10,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.0975378398419535,#,2,2,1043 153 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,5.0,0:maj-->,0maj_0maj_
124,28,12,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.2916919971380596,#,2,2,1043 153 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,6.0,0:maj-->,0maj_0maj_
125,20,14,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.4166422780956525,#,2,2,1043 153 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,7.0,0:maj-->,0maj_0maj_
126,20,6,C.maj.v.0,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,6,1.0,3:maj-->,0maj_5maj_4min_5min_3maj_7maj_
127,36,14,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,,,C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,1.0529407605626346,###########,2,1,461 ,v ,NoBound,_C.maj.v.0_C.mct.v.2,2,7.0,0:mct-->,0maj_0mct_
128,26,16,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,C.maj.v.0,C.mct.v.2,,,,C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_C.maj.v.0_C.mct.v.2_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.mct.v.2,2,8.0,0:mct-->,0maj_0mct_
129,28,7,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
130,20,11,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
131,60,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,G.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_G.maj.v.0_,2.365978008742121,#,17,13,1154 1208 235 249 254 355 463 500 555 726 758 785 838 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0,3,2.0,5:maj-->,2maj_5maj_5maj_
132,53,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,1.50397347329839,#,14,9,119 1228 1270 169 253 54 571 598 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,1.5,9:min-->,2maj_5maj_9min_8maj_
133,38,7,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.3605273114437082,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,3.5,2:maj-->,2maj_10maj_
134,24,9,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.2516291673878228,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,4.5,2:maj-->,2maj_10maj_
135,41,5,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,1.67,2:min-->,2maj_2min_8maj_
136,22,8,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_,1.0957952550009336,###,4,3,1104 615 71 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0,3,2.67,5:maj-->,2maj_5maj_5maj_
137,50,3,C.maj.v.0,D.maj.v.3,G.maj.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.3_G.maj.v.0_,1.8019098024010314,#,11,8,1044 105 184 385 6 821 902 94 ,v ,NoBound,_C.maj.v.0_D.maj.v.3_G.maj.v.0,3,1.0,5:maj-->,2maj_5maj_5maj_
138,79,6,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,,,,,,,,,,,,,,C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_,1.269633301953617,#,10,6,1073 307 481 528 62 629 ,v ,NoBound,_C.maj.v.0_D.min.v.0,2,3.0,2:min-->,2min_10maj_
139,51,8,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,,,,,,,,,,,,C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_,1.3968521928331694,#,6,3,307 481 528 ,v ,NoBound,_C.maj.v.0_D.min.v.0,2,4.0,2:min-->,2min_10maj_
140,34,10,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,,,,,,,,,,C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_,1.4707602850524553,#,6,3,307 481 528 ,v ,NoBound,_C.maj.v.0_D.min.v.0,2,5.0,2:min-->,2min_10maj_
141,36,4,C.maj.v.0,D.min.v.0,G.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_D.min.v.0_G.maj.v.2_C.maj.v.0_,2.4654480213816736,#,10,8,1027 1055 222 410 465 479 767 984 ,v ,NoBound,_C.maj.v.0_D.min.v.0_G.maj.v.2,3,1.33,5:maj-->,2min_5maj_5maj_
142,29,4,C.maj.v.0,E-.maj.v.2,F.maj.v.3,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_E-.maj.v.2_F.maj.v.3_C.maj.v.0_,1.2635442407015733,#,2,2,625 688 ,v ,NoBound,_C.maj.v.0_E-.maj.v.2_F.maj.v.3,3,1.33,2:maj-->,2maj_7maj_3maj_
143,21,7,C.maj.v.0,E-.maj.v.2,F.maj.v.3,C.maj.v.0,E-.maj.v.2,F.maj.v.3,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_E-.maj.v.2_F.maj.v.3_C.maj.v.0_E-.maj.v.2_F.maj.v.3_C.maj.v.0_,1.5301404544057031,##,2,2,625 688 ,v ,NoBound,_C.maj.v.0_E-.maj.v.2_F.maj.v.3,3,2.33,2:maj-->,2maj_7maj_3maj_
144,20,7,C.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_,1.7387586809150082,#,8,7,1116 1194 123 126 167 570 787 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0,6,1.17,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
145,46,6,C.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_,2.5535147205070383,#,17,16,1125 1134 115 1193 12 162 214 289 314 425 510 699 773 792 900 948 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_F.maj.v.0,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
146,65,5,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_,1.31098015394524,#,20,12,119 1228 1270 157 169 253 278 54 571 587 598 620 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
147,59,7,C.maj.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_,2.2817149949214377,##,16,12,1154 1208 235 249 254 463 500 555 726 758 785 838 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0,3,2.33,2:maj-->,2maj_5maj_5maj_
148,28,8,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
149,20,12,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
150,45,5,C.maj.v.0,F.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_,1.3233103981609478,#,8,7,1104 1218 224 296 372 615 71 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.2,3,1.67,2:maj-->,2maj_5maj_5maj_
151,21,9,C.maj.v.0,F.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,G.maj.v.2,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_G.maj.v.2_,1.1254908068679137,###,4,3,1104 615 71 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.2,3,3.0,2:maj-->,2maj_5maj_5maj_
152,196,6,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.107699074835566,#,20,17,1018 1100 1113 1117 1248 183 23 330 390 403 417 477 619 674 845 968 973 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,3.0,5:maj-->,5maj_7maj_
153,141,8,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.309405950184711,#,17,14,1018 1100 1113 1117 23 330 390 403 417 477 619 674 968 973 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,4.0,5:maj-->,5maj_7maj_
154,95,10,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.2787905523550271,#,12,11,1018 1100 1113 1117 330 403 417 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,5.0,5:maj-->,5maj_7maj_
155,65,12,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.6512390134644326,#,11,10,1018 1100 1113 1117 330 403 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,6.0,5:maj-->,5maj_7maj_
156,39,14,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.901253537043075,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,7.0,5:maj-->,5maj_7maj_
157,20,6,C.maj.v.0,F.maj.v.2,C.maj.v.3,C.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.3_C.maj.v.0_F.maj.v.2_C.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.0_F.maj.v.2_C.maj.v.3,3,2.0,7:maj-->,0maj_5maj_7maj_
158,22,6,C.maj.v.0,F.min.v.0,C.maj.v.0,F.min.v.0,C.maj.v.0,F.min.v.0,,,,,,,,,,,,,,C.maj.v.0_F.min.v.0_C.maj.v.0_F.min.v.0_C.maj.v.0_F.min.v.0_,1.513397804403961,#,3,3,104 456 798 ,v ,NoBound,_C.maj.v.0_F.min.v.0,2,3.0,5:min-->,5min_7maj_
159,20,9,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
160,23,7,C.maj.v.0,G.maj.v.0,C.maj.v.0,G.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_,2.4349054335653717,#,11,11,1125 115 1193 12 162 314 510 699 773 792 900 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_D.maj.v.0,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
161,32,7,C.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_,1.719522335565046,#,10,8,1002 1265 162 209 268 314 389 555 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.0,3,2.33,10:maj-->,7maj_7maj_10maj_
162,42,4,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.299890443711192,#,5,5,107 589 67 852 889 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,1.33,10:maj-->,7maj_7maj_10maj_
163,21,7,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.3576004726263524,##,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,2.33,10:maj-->,7maj_7maj_10maj_
164,20,5,C.maj.v.0,G.maj.v.0,G.maj.c.0,C.maj.c.0,G.maj.c.0,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_G.maj.c.0_C.maj.c.0_G.maj.c.0_,2.223219672335508,#,9,8,1134 115 296 346 668 672 773 948 ,c ,NoBound,_C.maj.v.0_G.maj.v.0_G.maj.c.0_C.maj.c.0_G.maj.c.0,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
165,20,5,C.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_C.maj.v.0_,1.319035274338866,#,8,7,1024 1072 1110 1149 149 678 890 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0,4,1.25,5:maj-->,5maj_5maj_7maj_7maj_
166,46,5,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.4806319355536237,#,9,8,1002 187 206 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
167,23,8,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.0862293462325945,#,5,5,406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,2.67,7:maj-->,7maj_7maj_10maj_
