progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
112,26,18,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2,10,1.8,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
113,30,5,C.maj.c.0,G.maj.c.3,F.maj.c.0,G.maj.c.2,C.maj.c.0,,,,,,,,,,,,,,,C.maj.c.0_G.maj.c.3_F.maj.c.0_G.maj.c.2_C.maj.c.0_,1.0,##,3,1,198 ,c ,NoBound,_C.maj.c.0_G.maj.c.3_F.maj.c.0_G.maj.c.2,4,1.25,2:maj-->,2maj_5maj_7maj_10maj_
114,24,7,C.maj.c.1,A.min7.c.2,F.maj7.c.0,G.7.c.1,F.maj7.c.2,C.maj.c.0,G.maj.c.1,,,,,,,,,,,,,C.maj.c.1_A.min7.c.2_F.maj7.c.0_G.7.c.1_F.maj7.c.2_C.maj.c.0_G.maj.c.1_,1.2987949406953985,####,3,1,705 ,c ,NoBound,_C.maj.c.1_A.min7.c.2_F.maj7.c.0_G.7.c.1_F.maj7.c.2_C.maj.c.0_G.maj.c.1,7,1.0,7:maj-->,27_10maj7_7maj_7maj_5maj_9min7_8maj7_
115,34,5,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,,,,,,,,,,,,,,,C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_,0.6722948170756379,##,2,1,561 ,c ,NoBound,_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2,5,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_
116,26,15,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,F.maj.c.0,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,,,,,C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0,10,1.5,0:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
117,24,9,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.2,C.maj.c.0,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.1,,,,,,,,,,,C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1_,1.584962500721156,#####,2,1,448 ,c ,NoBound,_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0,8,1.12,2:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
118,26,4,C.maj.c.2,A.1.c.0,D.1.c.2,C.maj.c.3,,,,,,,,,,,,,,,,C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3_,0.8451064151274781,##,1,1,893 ,c ,NoBound,_C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3,4,1.0,10:maj-->,0maj_91_51_10maj_
119,21,9,C.maj.c.2,A.1.c.0,D.1.c.2,C.maj.c.3,A.min.c.0,C.maj.c.2,A.1.c.0,D.1.c.2,C.maj.c.3,,,,,,,,,,,C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3_A.min.c.0_C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3_,0.9637459942073318,####,1,1,893 ,c ,NoBound,_C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3_A.min.c.0,5,1.8,9:min-->,3maj_91_51_10maj_9min_
120,34,7,C.maj.c.2,B-.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_,1.4963921134748062,##,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_B-.maj.c.0_C.maj.c.2_F.maj.c.0,4,1.75,5:maj-->,2maj_5maj_7maj_10maj_
121,24,8,C.maj.c.2,C.maj(9).c.0,A.min7(11).c.2,G.sus4.c.0,G.maj.c.2,G.maj.c.0,B-.maj9.c.0,B.hdim7.c.0,,,,,,,,,,,,C.maj.c.2_C.maj(9).c.0_A.min7(11).c.2_G.sus4.c.0_G.maj.c.2_G.maj.c.0_B-.maj9.c.0_B.hdim7.c.0_,0.954434002924965,######,3,1,524 ,c ,NoBound,_C.maj.c.2_C.maj(9).c.0_A.min7(11).c.2_G.sus4.c.0_G.maj.c.2_G.maj.c.0_B-.maj9.c.0_B.hdim7.c.0,8,1.0,1:hdim7-->,0maj_0maj_3maj9_1hdim7_1maj_0maj(9)_9min7(11)_10sus4_
122,24,6,C.maj.c.2,C.maj.c.0,C.maj.c.1,F.maj.c.2,G.maj.c.0,C.maj.c.1,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_C.maj.c.1_F.maj.c.2_G.maj.c.0_C.maj.c.1,6,1.0,5:maj-->,0maj_0maj_0maj_5maj_2maj_5maj_
123,24,4,C.maj.c.2,C.maj.c.0,E-.maj9.c.0,E.hdim7.c.0,,,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_E-.maj9.c.0_E.hdim7.c.0_,0.954434002924965,#,3,1,524 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_E-.maj9.c.0_E.hdim7.c.0,4,1.0,1:hdim7-->,0maj_3maj9_1hdim7_8maj_
124,20,5,C.maj.c.2,C.maj.c.0,F.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0_C.maj.c.2_,1.643751954420502,#,4,2,385 467 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_F.maj.c.2_G.maj.c.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
125,34,7,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.6722948170756379,####,2,1,561 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0,6,1.17,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_
126,26,17,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0,10,1.7,5:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
127,27,7,C.maj.c.2,D.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,D.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_D.maj.c.0_C.maj.c.2_,1.4534670297316536,###,2,2,339 83 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_C.maj.c.2_G.maj.c.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
128,21,5,C.maj.c.2,D.maj.c.0,G.maj.c.0,C.maj.c.2,D.maj.c.0,,,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.0_C.maj.c.2_D.maj.c.0_,1.8158547401199892,#,4,4,1045 231 465 589 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.0,3,1.67,5:maj-->,2maj_5maj_5maj_
129,20,7,C.maj.c.2,D.maj.c.0,G.maj.c.2,G.maj.c.0,C.maj.c.2,D.maj.c.0,G.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_C.maj.c.2_D.maj.c.0_G.maj.c.2_,1.643751954420502,##,4,2,385 467 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
130,24,8,C.maj.c.2,D.maj.c.0,G.maj.c.2,G.maj.c.0,G.maj.c.1,C.maj.c.2,D.maj.c.0,G.maj.c.1,,,,,,,,,,,,C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_G.maj.c.1_C.maj.c.2_D.maj.c.0_G.maj.c.1_,1.584962500721156,###,2,1,448 ,c ,NoBound,_C.maj.c.2_D.maj.c.0_G.maj.c.2_G.maj.c.0_G.maj.c.1_C.maj.c.2_D.maj.c.0_G.maj.c.1,8,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
131,34,4,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,,,,,,,,,,,,,,,C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.6722948170756379,#,2,1,561 ,c ,NoBound,_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2,4,1.0,7:maj-->,2maj_10maj_7maj_5maj_
132,26,14,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,C.maj.c.0,G.maj.c.2,G.maj.c.0,D.maj.c.1,C.maj.c.2,D.maj.c.3,C.maj.c.0,G.maj.c.2,,,,,,C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.2_D.maj.c.3_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_C.maj.c.0_G.maj.c.2_G.maj.c.0_D.maj.c.1,10,1.4,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
133,92,4,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.1231000971253553,#,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2maj_2min_8maj_
134,73,7,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.133989765560173,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,2.33,8:maj-->,2maj_2min_8maj_
135,56,10,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,D.min.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_D.min.c.0_B-.maj.c.0_C.maj.c.2_,1.370259712116391,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.maj.c.2_D.min.c.0_B-.maj.c.0,3,3.33,8:maj-->,2maj_2min_8maj_
136,46,7,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,0.9120252922390198,#,5,4,324 443 720 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,2.33,5:maj-->,2maj_5maj_5maj_
137,31,10,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,1.2109995356350123,##,4,3,324 443 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,3.33,5:maj-->,2maj_5maj_5maj_
138,20,13,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,F.maj.c.0,B-.maj.c.0,C.maj.c.2,,,,,,,C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_F.maj.c.0_B-.maj.c.0_C.maj.c.2_,1.0219280948873624,#,3,2,324 791 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_B-.maj.c.0,3,4.33,5:maj-->,2maj_5maj_5maj_
139,34,5,C.maj.c.2,F.maj.c.0,C.maj.c.2,B-.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0_C.maj.c.2_,1.4963921134748062,#,4,3,150 81 821 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_B-.maj.c.0,4,1.25,10:maj-->,2maj_5maj_7maj_10maj_
140,34,9,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.6722948170756379,#####,2,1,561 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0,8,1.12,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_
141,26,19,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_F.maj.c.0,10,1.9,5:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
142,67,5,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,2.007391960957667,#,10,6,187 215 492 560 561 803 ,c ,NoBound,_C.maj.c.2_F.maj.c.0,2,2.5,5:maj-->,5maj_7maj_
143,26,11,C.maj.c.2,F.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,C.maj.c.0,G.maj.c.1,F.maj.c.2,G.maj.c.3,F.maj.c.0,C.maj.c.2,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0_C.maj.c.2_,0.7793498372920851,#####,2,1,561 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_C.maj.c.0_G.maj.c.1_F.maj.c.2_G.maj.c.3_F.maj.c.0,10,1.1,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
144,42,7,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.8180959929710641,##,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
145,32,9,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,0.6685644431995964,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0,4,2.25,7:maj-->,5maj_5maj_7maj_7maj_
146,28,11,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,1.0892300788425848,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
147,30,6,C.maj.c.2,F.maj.c.0,C.maj.c.3,B-.maj.c.0,C.maj.c.2,F.maj.c.0,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.3_B-.maj.c.0_C.maj.c.2_F.maj.c.0_,1.0,###,3,1,198 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.3_B-.maj.c.0,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
148,48,5,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.7416847557897408,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,1.25,5:maj-->,5maj_5maj_7maj_7maj_
149,34,9,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.951994081908783,###,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
150,24,11,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,0.8166890883150209,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
151,20,13,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,1.3567796494470397,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
152,80,5,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,1.1537542468017432,#,8,6,1113 1142 203 468 559 674 ,c ,NoBound,_C.maj.c.2_G.maj.c.0,2,2.5,7:maj-->,5maj_7maj_
153,61,7,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,1.2903164190571657,#,7,5,1113 203 468 559 674 ,c ,NoBound,_C.maj.c.2_G.maj.c.0,2,3.5,7:maj-->,5maj_7maj_
154,43,9,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,0.9408650441419418,#,4,3,1113 468 674 ,c ,NoBound,_C.maj.c.2_G.maj.c.0,2,4.5,7:maj-->,5maj_7maj_
155,36,7,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_,0.9444885341662053,#,4,2,317 75 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_D.maj.c.0,3,2.33,7:maj-->,7maj_7maj_10maj_
156,22,10,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_,1.2406705316766884,#,4,2,317 75 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_D.maj.c.0,3,3.33,7:maj-->,7maj_7maj_10maj_
157,34,7,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,1.5713194582610837,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,2.33,10:maj-->,7maj_7maj_10maj_
158,20,10,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,2.185475297227334,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,3.33,10:maj-->,7maj_7maj_10maj_
159,21,6,C.maj.c.3,A.min.c.0,C.maj.c.2,A.1.c.0,D.1.c.2,C.maj.c.3,,,,,,,,,,,,,,C.maj.c.3_A.min.c.0_C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3_,0.9637459942073318,###,1,1,893 ,c ,NoBound,_C.maj.c.3_A.min.c.0_C.maj.c.2_A.1.c.0_D.1.c.2,5,1.2,5:1-->,3maj_91_51_10maj_9min_
160,26,13,C.maj.c.3,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,F.maj.c.0,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,,,,,,,C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0_C.maj.c.1_B-.maj.c.2,10,1.3,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
