progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
124,53,13,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_,1.0068828843737447,##,10,9,1062 1089 291 476 625 688 824 841 932 ,b c cd ct d i l o v ,(476: ct; cd) (824: ct) ,_C.maj_E-.maj_F.maj,3,4.33,2:maj-->,2maj_7maj_3maj_
125,35,16,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_,0.8755273352678351,##,6,6,1062 1089 291 476 625 688 ,c cd d i l o v ,(476: cd) ,_C.maj_E-.maj_F.maj,3,5.33,2:maj-->,2maj_7maj_3maj_
126,24,19,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_,1.1241854163060885,##,5,5,1062 1089 476 625 688 ,c cd d i l v ,(476: cd) ,_C.maj_E-.maj_F.maj,3,6.33,2:maj-->,2maj_7maj_3maj_
127,22,5,C.maj,E.maj,A.min,D.maj,G.maj,,,,,,,,,,,,,,,C.maj_E.maj_A.min_D.maj_G.maj_,2.0238039402066654,#,5,5,1045 294 656 728 927 ,b c iv lv p v vc ,(1045: vc; iv; lv) ,_C.maj_E.maj_A.min_D.maj_G.maj,5,1.0,5:maj-->,4maj_5min_5maj_5maj_5maj_
128,36,5,C.maj,E.min,B.min,A.min,D.mct,,,,,,,,,,,,,,,C.maj_E.min_B.min_A.min_D.mct_,0.8112781244591328,#,3,1,524 ,v ,NoBound,_C.maj_E.min_B.min_A.min_D.mct,5,1.0,5:mct-->,4min_7min_10min_5mct_10maj_
129,27,12,C.maj,E.min,B.min,A.min,D.mct,E.min,B.min,C.maj,E.min,B.min,A.min,D.mct,,,,,,,,C.maj_E.min_B.min_A.min_D.mct_E.min_B.min_C.maj_E.min_B.min_A.min_D.mct_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.maj_E.min_B.min_A.min_D.mct_E.min_B.min,7,1.71,7:min-->,1maj_4min_7min_10min_5mct_2min_7min_
130,53,7,C.maj,E.min,B.min,C.maj,E.min,B.min,C.maj,,,,,,,,,,,,,C.maj_E.min_B.min_C.maj_E.min_B.min_C.maj_,1.2300544394722288,##,5,3,227 481 978 ,c i l o t ,NoBound,_C.maj_E.min_B.min,3,2.33,7:min-->,1maj_4min_7min_
131,26,7,C.maj,E.min,D.min,F.min,C.maj,A.maj,D.min,,,,,,,,,,,,,C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
132,21,4,C.maj,E.min,E-.min,D.min,,,,,,,,,,,,,,,,C.maj_E.min_E-.min_D.min_,1.0230370655328809,#,3,3,1240 302 618 ,c v ,NoBound,_C.maj_E.min_E-.min_D.min,4,1.0,11:min-->,4min_11min_11min_10maj_
133,28,6,C.maj,E.min,F.maj,C.maj,E.min,F.maj,,,,,,,,,,,,,,C.maj_E.min_F.maj_C.maj_E.min_F.maj_,1.644196885261584,#,3,3,154 177 203 ,c d o v ,NoBound,_C.maj_E.min_F.maj,3,2.0,1:maj-->,1maj_7maj_4min_
134,21,5,C.maj,F.maj,A.min,A-.min,G.min,,,,,,,,,,,,,,,C.maj_F.maj_A.min_A-.min_G.min_,1.0230370655328809,#,3,3,1240 302 618 ,c v ,NoBound,_C.maj_F.maj_A.min_A-.min_G.min,5,1.0,11:min-->,4min_11min_11min_5maj_5maj_
135,25,5,C.maj,F.maj,A.min,C.maj,F.maj,,,,,,,,,,,,,,,C.maj_F.maj_A.min_C.maj_F.maj_,1.3108562983864118,#,5,5,1167 1178 345 456 956 ,c d i l u v ,NoBound,_C.maj_F.maj_A.min,3,1.67,4:min-->,3maj_5maj_4min_
136,604,8,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,1.095992494364779,#,79,61,1040 1043 1045 1071 1072 1104 1143 1154 1190 1203 1208 1218 1225 1239 148 217 222 224 231 235 249 254 280 290 293 294 30 308 324 385 387 421 427 43 443 448 463 465 467 472 477 500 516 589 615 620 66 690 71 72 720 726 729 788 791 798 838 843 845 915 973 ,b c cd co ct cu cv d i iv l lc lo o od p pc pd s t tp tv u uv v vc vp ,(1043: vp) (1045: cd) (1104: iv; tv) (1143: cd) (231: co; ct) (280: cu) (290: od) (30: pc; pd) (335: vc; cv) (427: ct) (443: tp; vp; co; ct) (463: cu; co) (477: cv) (537: pc; pd) (615: vp) (66: vc; cv) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) (843: uv) (849: vc; cv) ,_C.maj_F.maj_B-.maj,3,2.67,5:maj-->,2maj_5maj_5maj_
137,394,11,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.9126942537444546,##,55,41,1040 1043 1045 1072 1104 1143 1154 1190 1208 148 222 235 280 290 30 324 385 387 43 443 448 463 465 467 472 477 589 615 66 690 71 72 729 788 791 798 838 843 845 915 973 ,b c cd co ct cu cv d i iv l lc lo o od p s t tp u uv v vc vp ,(1045: cd) (1104: iv) (1143: cd) (280: cu) (290: od) (335: vc; cv) (443: tp; vp; co; ct) (463: cu; co) (477: cv) (615: vp) (66: vc; cv) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) (849: vc; cv) ,_C.maj_F.maj_B-.maj,3,3.67,5:maj-->,2maj_5maj_5maj_
138,29,10,C.maj,F.maj,B-.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,1.1242592373746325,##,9,6,1225 184 249 565 66 726 ,c co d l v ,(1225: co) ,_C.maj_F.maj_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_5maj_5maj_
139,49,5,C.maj,F.maj,B-.maj,C.mct,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.mct_C.maj_,0.8715563810232715,#,12,11,109 1188 1277 268 372 380 472 748 791 83 914 ,c d i l o t u v ,NoBound,_C.maj_F.maj_B-.maj_C.mct,4,1.25,2:mct-->,0maj_5maj_5maj_2mct_
140,36,7,C.maj,F.maj,B-.maj,C.mct,C.maj,F.maj,B-.maj,,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.mct_C.maj_F.maj_B-.maj_,1.2250335169881907,#,8,7,1188 1277 268 472 748 791 83 ,c d i iv l o t tv u v ,(1277: tv) (472: iv) ,_C.maj_F.maj_B-.maj_C.mct,4,1.75,2:mct-->,0maj_5maj_5maj_2mct_
141,30,8,C.maj,F.maj,B-.maj,E-.maj,C.maj,F.maj,B-.maj,E-.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_E-.maj_C.maj_F.maj_B-.maj_E-.maj_,1.158938532350277,#,8,5,307 322 41 554 761 ,b d l s v ,NoBound,_C.maj_F.maj_B-.maj_E-.maj,4,2.0,5:maj-->,5maj_5maj_5maj_9maj_
142,42,15,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,0.960972413416089,#####,24,21,1018 1100 1113 1117 203 212 244 330 403 41 417 425 468 477 50 585 615 619 674 752 943 ,c d l o u v vc ,(417: vc) ,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,15,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
143,31,17,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,1.6324129148411162,#,19,16,1018 1100 1113 1117 203 244 330 403 41 468 585 615 619 674 752 943 ,c d o u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,17,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
144,20,10,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.595461844238322,#,9,8,1116 1194 123 130 245 457 787 889 ,c l u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
145,144,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,0.9959501342935126,#,27,25,1006 1034 1041 1054 1059 1072 1281 191 23 457 472 474 559 638 671 71 787 788 798 802 809 875 905 915 993 ,  bc c ct d i l lt o t u v vc vo ,(1054: bc) (191: ct) (474: vo) (559: ct) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
146,89,14,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.0075839643786584,###,14,12,1054 1059 1072 1281 191 23 559 71 798 802 875 905 ,  bc c ct d i o t v vc ,(1054: bc) (191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,3.5,7:maj-->,5maj_5maj_7maj_7maj_
147,66,16,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.9539886172767974,#,11,9,1054 1072 1281 23 559 71 798 875 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_B-.maj_F.maj,4,4.0,7:maj-->,5maj_5maj_7maj_7maj_
148,21,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.9182958340544896,#,12,10,1006 1034 1054 191 23 457 559 802 875 993 ,c d o t u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,10,1.2,5:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
149,88,8,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.1600678602416106,#,33,28,1006 1009 1024 1034 1054 1102 1110 1116 1141 126 1281 130 149 167 191 23 452 457 559 570 678 787 788 802 809 875 941 993 ,c co d l lu lv o t u v vc vd vl vu ,(1024: vl; vd; lv) (1263: vl; vd; lv) (452: vl; vu) (941: vc; lu; co) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
150,48,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.9416890883150207,#,16,14,1024 1034 1054 1110 1116 149 452 457 678 787 788 802 809 941 ,b c d l o t v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,6,1.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
151,37,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.0403338447636485,#,12,10,1024 1110 1116 149 452 457 678 787 802 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,6,2.0,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
152,21,16,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,1.0230370655328809,###,8,6,1024 1110 1116 149 678 941 ,c d o v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,6,2.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
153,28,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.4731864679927211,#,14,12,1006 1009 126 1281 167 191 23 452 559 570 875 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
154,35,9,C.maj,F.maj,B-.maj,G.maj,C.maj,F.maj,B-.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_G.maj_C.maj_F.maj_B-.maj_G.maj_C.maj_,1.0585374404261434,#,8,5,307 322 41 554 761 ,b bv c d iv l s tv v ,(322: iv; tv) (41: bv) (733: iv; tv) ,_C.maj_F.maj_B-.maj_G.maj,4,2.25,9:maj-->,5maj_5maj_5maj_9maj_
155,25,5,C.maj,F.maj,B-.min,D-.maj,E-.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.min_D-.maj_E-.maj_,0.9043814577244937,#,3,2,381 837 ,c d l p v ,NoBound,_C.maj_F.maj_B-.min_D-.maj_E-.maj,5,1.0,2:maj-->,2maj_9maj_5maj_5min_3maj_
156,21,7,C.maj,F.maj,C.maj,A.min,D.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_A.min_D.maj_G.maj_C.maj_,1.9533040442609686,##,7,5,112 312 711 950 995 ,bv c p v vc vt ,(112: bv) (596: bv) (711: vc) (950: vt) ,_C.maj_F.maj_C.maj_A.min_D.maj_G.maj,6,1.17,5:maj-->,5maj_5maj_5maj_5maj_7maj_9min_
157,136,8,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_,0.859566285000424,#,20,14,1142 1289 150 198 258 300 349 385 6 656 794 807 81 821 ,b c d i l o t u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,2.0,10:maj-->,2maj_5maj_7maj_10maj_
158,103,10,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_,1.851540182154743,#,14,10,1142 1289 150 198 300 6 656 794 81 821 ,c cl cs cv d i ic iv l o od u uv v ,(1289: ic) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_F.maj_C.maj_B-.maj,4,2.5,10:maj-->,2maj_5maj_7maj_10maj_
159,59,12,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_,0.9891318547304483,#,9,7,1289 150 300 6 794 81 821 ,c d i l o u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,3.0,10:maj-->,2maj_5maj_7maj_10maj_
160,41,14,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_,1.220936309318394,#,8,6,1289 150 6 794 81 821 ,c cl cs cv d iv o od uv v ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_F.maj_C.maj_B-.maj,4,3.5,10:maj-->,2maj_5maj_7maj_10maj_
161,24,17,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_,1.1386865525783176,##,6,5,1289 150 794 81 821 ,c d o v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,4.25,10:maj-->,2maj_5maj_7maj_10maj_
162,22,7,C.maj,F.maj,C.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj_,2.087576642847113,#,6,6,1039 115 427 518 610 995 ,c i o p u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj,7,1.0,7:maj-->,5maj_7maj_7maj_5maj_7maj_10maj_7maj_
163,24,7,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.4182958340544896,#,3,2,1258 572 ,b c d i ,NoBound,_C.maj_F.maj_C.maj_D.min_B-.maj,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
164,32,8,C.maj,F.maj,C.maj,D.min,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_F.maj_C.maj_F.maj_C.maj_,1.5919171866886992,##,3,2,1064 492 ,c cl cv d l lc v ,(1064: cl; cv; lc) ,_C.maj_F.maj_C.maj_D.min_F.maj,5,1.6,3:maj-->,2min_3maj_7maj_5maj_7maj_
165,28,6,C.maj,F.maj,C.maj,D.min,G.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_G.maj_C.maj_,1.6253367514971546,#,8,8,1149 1178 1245 1248 149 220 485 64 ,c cd ct dt i l o s st v ,(1178: dt; st; ct) (485: cd) ,_C.maj_F.maj_C.maj_D.min_G.maj,5,1.2,5:maj-->,2min_5maj_5maj_5maj_7maj_
166,31,10,C.maj,F.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.9992492479956565,#,12,8,1154 1225 249 308 500 66 845 973 ,c d l u v ,NoBound,_C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj,8,1.25,5:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
167,49,10,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.003096467030621,#,18,15,1006 1024 1102 1110 1116 126 1281 130 149 452 457 678 787 809 941 ,c co l lu lv o v vc vd vl vu ,(1024: vl; vd; lv) (1263: vl; vd; lv) (452: vl; vu) (941: vc; lu; co) ,_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj,6,1.67,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
168,20,9,C.maj,F.maj,C.maj,F.maj,C.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj_,1.919973094021975,#,4,4,1039 518 610 995 ,c i o p u v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj,9,1.0,7:maj-->,5maj_7maj_5maj_7maj_10maj_7maj_5maj_7maj_7maj_
169,20,10,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.2192407046368487,#,9,8,1006 1119 1281 130 452 457 559 941 ,b c d l o v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj,8,1.25,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
170,471,14,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.883921567234665,#,57,50,1009 1018 1061 1071 1100 1113 1117 1134 1135 1139 1160 1177 1246 1286 139 147 191 203 207 212 234 244 254 293 318 330 391 403 41 417 425 452 468 477 50 559 585 615 619 662 674 752 830 891 900 91 943 967 968 969 ,b bl bv c cl cv d l lb lo lv o od t u ut v vb vc vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (1135: vc) (1177: od) (191: od) (391: cv) (417: vc) (662: lo) (664: lo) (891: ut) (967: vb; vd; bv; bl; lv) ,_C.maj_F.maj,2,7.0,5:maj-->,5maj_7maj_
171,374,16,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.847103744525733,#,45,39,1009 1018 1071 1100 1113 1117 1134 1135 1139 1160 1177 1246 1286 147 191 203 207 234 244 254 318 330 391 403 41 452 468 50 559 585 615 619 662 674 752 891 943 967 968 ,b bl bv c cl cv d l lb lv o t u v vb vc vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (1135: vc) (391: cv) (967: vb; vd; bv; bl; lv) ,_C.maj_F.maj,2,8.0,5:maj-->,5maj_7maj_
172,35,9,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,G.maj,C.maj,F.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_,1.2532256180852692,#,20,17,1018 1063 1208 203 212 246 290 30 356 403 417 463 468 477 615 758 785 ,c cb i l o to tv v ,(1208: to; tv) (417: cb) ,_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_G.maj,7,1.29,2:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_
173,23,11,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.9321115676166747,#,8,8,1066 1135 245 347 356 468 560 606 ,c d l o s v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj,6,1.83,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
174,39,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.3663759416191268,#,16,14,1116 1194 123 130 244 245 457 559 560 787 864 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
175,37,10,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,0.8003922080453356,##,11,10,115 1193 12 162 187 289 425 560 707 900 ,b c d i l s v vc ,(900: vc) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.43,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
176,28,12,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.9591963191047147,#,7,6,162 187 425 560 707 900 ,b c d l s v vc ,(900: vc) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.71,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
