progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
115,38,7,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.3605273114437082,###,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,3.5,2:maj-->,2maj_10maj_
116,24,9,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.2516291673878228,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,4.5,2:maj-->,2maj_10maj_
117,41,5,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,1.67,2:min-->,2maj_2min_8maj_
118,50,3,C.maj.v.0,D.maj.v.3,G.maj.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.3_G.maj.v.0_,1.8019098024010314,#,11,8,1044 105 184 385 6 821 902 94 ,v ,NoBound,_C.maj.v.0_D.maj.v.3_G.maj.v.0,3,1.0,5:maj-->,2maj_5maj_5maj_
119,79,6,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,,,,,,,,,,,,,,C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_,1.269633301953617,#,10,6,1073 307 481 528 62 629 ,v ,NoBound,_C.maj.v.0_D.min.v.0,2,3.0,2:min-->,2min_10maj_
120,51,8,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,,,,,,,,,,,,C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_,1.3968521928331694,#,6,3,307 481 528 ,v ,NoBound,_C.maj.v.0_D.min.v.0,2,4.0,2:min-->,2min_10maj_
121,34,10,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,C.maj.v.0,D.min.v.0,,,,,,,,,,C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_C.maj.v.0_D.min.v.0_,1.4707602850524553,#,6,3,307 481 528 ,v ,NoBound,_C.maj.v.0_D.min.v.0,2,5.0,2:min-->,2min_10maj_
122,36,4,C.maj.v.0,D.min.v.0,G.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_D.min.v.0_G.maj.v.2_C.maj.v.0_,2.4654480213816736,#,10,8,1027 1055 222 410 465 479 767 984 ,v ,NoBound,_C.maj.v.0_D.min.v.0_G.maj.v.2,3,1.33,5:maj-->,2min_5maj_5maj_
123,29,4,C.maj.v.0,E-.maj.v.2,F.maj.v.3,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_E-.maj.v.2_F.maj.v.3_C.maj.v.0_,1.2635442407015733,#,2,2,625 688 ,v ,NoBound,_C.maj.v.0_E-.maj.v.2_F.maj.v.3,3,1.33,2:maj-->,2maj_7maj_3maj_
124,21,7,C.maj.v.0,E-.maj.v.2,F.maj.v.3,C.maj.v.0,E-.maj.v.2,F.maj.v.3,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_E-.maj.v.2_F.maj.v.3_C.maj.v.0_E-.maj.v.2_F.maj.v.3_C.maj.v.0_,1.5301404544057031,##,2,2,625 688 ,v ,NoBound,_C.maj.v.0_E-.maj.v.2_F.maj.v.3,3,2.33,2:maj-->,2maj_7maj_3maj_
125,78,5,C.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,F.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_F.maj.v.0_,2.60576370974025,#,25,21,1041 1138 1154 1208 1225 1245 167 235 249 254 294 355 463 500 555 726 731 758 785 838 914 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_B-.maj.v.0,3,1.67,5:maj-->,2maj_5maj_5maj_
126,26,7,C.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_F.maj.v.0_C.maj.v.0_,1.7132282994716022,#,11,10,1072 1116 1193 425 59 802 83 875 905 993 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
127,20,7,C.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_,1.7387586809150082,#,8,7,1116 1194 123 126 167 570 787 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0,6,1.17,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
128,46,6,C.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_,2.5535147205070383,#,17,16,1125 1134 115 1193 12 162 214 289 314 425 510 699 773 792 900 948 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_F.maj.v.0,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
129,65,5,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_,1.31098015394524,#,20,12,119 1228 1270 157 169 253 278 54 571 587 598 620 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
130,59,7,C.maj.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_,2.2817149949214377,##,16,12,1154 1208 235 249 254 463 500 555 726 758 785 838 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0,3,2.33,2:maj-->,2maj_5maj_5maj_
131,28,8,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
132,45,5,C.maj.v.0,F.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_,1.3233103981609478,##,8,7,1104 1218 224 296 372 615 71 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.2,3,1.67,2:maj-->,2maj_5maj_5maj_
133,24,3,C.maj.v.0,F.maj.v.1,C.maj.v.2,,,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.1_C.maj.v.2_,2.30700273142711,#,6,6,245 25 429 457 748 788 ,v ,NoBound,_C.maj.v.0_F.maj.v.1_C.maj.v.2,3,1.0,7:maj-->,0maj_5maj_7maj_
134,141,8,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.309405950184711,###,17,14,1018 1100 1113 1117 23 330 390 403 417 477 619 674 968 973 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,4.0,5:maj-->,5maj_7maj_
135,95,10,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.2787905523550271,#,12,11,1018 1100 1113 1117 330 403 417 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,5.0,5:maj-->,5maj_7maj_
136,65,12,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.6512390134644326,#,11,10,1018 1100 1113 1117 330 403 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,6.0,5:maj-->,5maj_7maj_
137,39,14,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.901253537043075,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,7.0,5:maj-->,5maj_7maj_
138,41,4,C.maj.v.0,F.min.v.0,C.maj.v.0,F.min.v.0,,,,,,,,,,,,,,,,C.maj.v.0_F.min.v.0_C.maj.v.0_F.min.v.0_,1.7449736431073557,#,6,6,104 1087 1147 456 650 798 ,v ,NoBound,_C.maj.v.0_F.min.v.0,2,2.0,5:min-->,5min_7maj_
139,22,6,C.maj.v.0,F.min.v.0,C.maj.v.0,F.min.v.0,C.maj.v.0,F.min.v.0,,,,,,,,,,,,,,C.maj.v.0_F.min.v.0_C.maj.v.0_F.min.v.0_C.maj.v.0_F.min.v.0_,1.513397804403961,#,3,3,104 456 798 ,v ,NoBound,_C.maj.v.0_F.min.v.0,2,3.0,5:min-->,5min_7maj_
140,21,7,C.maj.v.0,G.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_F.maj.v.0_C.maj.v.0_,1.8423709931771086,#,9,8,1006 1063 1116 1194 126 1272 133 787 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_F.maj.v.0,6,1.17,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
141,23,7,C.maj.v.0,G.maj.v.0,C.maj.v.0,G.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_,2.4349054335653717,#,11,11,1125 115 1193 12 162 314 510 699 773 792 900 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_G.maj.v.0_D.maj.v.0,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
142,32,7,C.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_,1.719522335565046,#,10,8,1002 1265 162 209 268 314 389 555 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.0,3,2.33,10:maj-->,7maj_7maj_10maj_
143,42,4,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.299890443711192,#,5,5,107 589 67 852 889 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,1.33,10:maj-->,7maj_7maj_10maj_
144,21,7,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.3576004726263524,##,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,2.33,10:maj-->,7maj_7maj_10maj_
145,20,5,C.maj.v.0,G.maj.v.0,G.maj.c.0,C.maj.c.0,G.maj.c.0,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_G.maj.c.0_C.maj.c.0_G.maj.c.0_,2.223219672335508,#,9,8,1134 115 296 346 668 672 773 948 ,c ,NoBound,_C.maj.v.0_G.maj.v.0_G.maj.c.0_C.maj.c.0_G.maj.c.0,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
146,20,5,C.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_C.maj.v.0_,1.319035274338866,#,8,7,1024 1072 1110 1149 149 678 890 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0,4,1.25,5:maj-->,5maj_5maj_7maj_7maj_
147,46,5,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.4806319355536237,#,9,8,1002 187 206 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
148,20,19,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.2917601481809735,#################,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,4.75,7:maj-->,0maj_10maj_7maj_7maj_
149,39,6,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_,1.3394602300740281,##,4,3,53 637 834 ,v ,NoBound,_C.maj.v.2_B-.maj.v.0,2,3.0,10:maj-->,2maj_10maj_
150,25,8,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,,,,,,,,,,,,C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_,1.2243814577244938,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.2_B-.maj.v.0,2,4.0,10:maj-->,2maj_10maj_
151,91,5,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.7066504069220343,#,10,8,1043 153 245 348 390 461 689 734 ,v ,NoBound,_C.maj.v.2_C.maj.v.0,2,2.5,0:maj-->,0maj_0maj_
152,59,7,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.7699883872448232,#,8,7,1043 153 245 348 461 689 734 ,v ,NoBound,_C.maj.v.2_C.maj.v.0,2,3.5,0:maj-->,0maj_0maj_
153,28,11,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.2916919971380596,###,2,2,1043 153 ,v ,NoBound,_C.maj.v.2_C.maj.v.0,2,5.5,0:maj-->,0maj_0maj_
154,20,13,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.4166422780956525,#,2,2,1043 153 ,v ,NoBound,_C.maj.v.2_C.maj.v.0,2,6.5,0:maj-->,0maj_0maj_
155,21,6,C.maj.v.2,D.maj.v.3,A.maj.v.0,C.maj.v.2,D.maj.v.3,A.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_D.maj.v.3_A.maj.v.0_C.maj.v.2_D.maj.v.3_A.maj.v.0_,1.5301404544057031,##,2,2,625 688 ,v ,NoBound,_C.maj.v.2_D.maj.v.3_A.maj.v.0,3,2.0,7:maj-->,2maj_7maj_3maj_
156,41,4,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.2_D.min.v.0_B-.maj.v.0,3,1.33,8:maj-->,2maj_2min_8maj_
157,20,5,C.maj.v.2,F.maj.v.0,G.min.v.0,C.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_G.min.v.0_C.maj.v.2_F.maj.v.0_,1.9854752972273344,#,5,5,1027 410 465 767 984 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_G.min.v.0,3,1.67,2:min-->,2min_5maj_5maj_
158,141,7,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.309405950184711,###,17,14,1018 1100 1113 1117 23 330 390 403 417 477 619 674 968 973 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,3.5,7:maj-->,5maj_7maj_
159,95,9,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.2787905523550271,#,12,11,1018 1100 1113 1117 330 403 417 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,4.5,7:maj-->,5maj_7maj_
160,65,11,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.6512390134644326,#,11,10,1018 1100 1113 1117 330 403 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,5.5,7:maj-->,5maj_7maj_
161,39,13,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.901253537043075,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,6.5,7:maj-->,5maj_7maj_
162,34,5,C.maj.v.2,G.maj.v.0,D.maj.v.0,C.maj.v.2,G.maj.v.0,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_D.maj.v.0_C.maj.v.2_G.maj.v.0_,2.4104172527605194,#,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
163,46,4,C.maj.v.2,G.maj.v.0,F.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_F.maj.v.0_C.maj.v.2_,1.4806319355536237,#,9,8,1002 187 206 406 74 762 810 886 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_F.maj.v.0,3,1.33,10:maj-->,7maj_7maj_10maj_
164,21,5,C.maj.v.2,G.maj.v.3,D.maj.v.0,C.maj.v.2,G.maj.v.3,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.3_D.maj.v.0_C.maj.v.2_G.maj.v.3_,1.6644977792004614,#,1,1,430 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
165,20,18,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,1.2917601481809733,##############,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,4.5,0:maj-->,0maj_10maj_7maj_7maj_
166,21,5,C.maj.v.3,G.maj.v.0,B-.maj.v.2,C.maj.v.3,G.maj.v.0,,,,,,,,,,,,,,,C.maj.v.3_G.maj.v.0_B-.maj.v.2_C.maj.v.3_G.maj.v.0_,1.5301404544057031,##,2,2,625 688 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_B-.maj.v.2,3,1.67,3:maj-->,2maj_7maj_3maj_
167,21,4,C.maj.v.3,G.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,,,C.maj.v.3_G.maj.v.0_F.maj.v.2_C.maj.v.3_,1.6644977792004614,#,1,1,430 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_F.maj.v.2,3,1.33,10:maj-->,7maj_7maj_10maj_
168,20,17,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,1.2917601481809735,##############,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,4.25,10:maj-->,0maj_10maj_7maj_7maj_
169,24,4,C.mct.c.2,D.min.c.0,B-.maj.c.0,C.mct.c.2,,,,,,,,,,,,,,,,C.mct.c.2_D.min.c.0_B-.maj.c.0_C.mct.c.2_,1.2593984370492775,##,2,2,44 775 ,c ,NoBound,_C.mct.c.2_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2mct_2min_8maj_
170,20,6,C.mct.v.0,A-.mct.v.0,B-.mct.v.0,C.mct.v.0,A-.mct.v.0,B-.mct.v.0,,,,,,,,,,,,,,C.mct.v.0_A-.mct.v.0_B-.mct.v.0_C.mct.v.0_A-.mct.v.0_B-.mct.v.0_,1.295461844238322,###,3,2,352 913 ,v ,NoBound,_C.mct.v.0_A-.mct.v.0_B-.mct.v.0,3,2.0,2:mct-->,2mct_2mct_8mct_
171,27,4,C.mct.v.0,C.maj.v.0,C.mct.v.0,C.maj.v.0,,,,,,,,,,,,,,,,C.mct.v.0_C.maj.v.0_C.mct.v.0_C.maj.v.0_,2.3369537053062728,#,6,5,1168 182 469 590 651 ,v ,NoBound,_C.mct.v.0_C.maj.v.0,2,2.0,0:maj-->,0maj_0mct_
