progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
111,69,15,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.9238693749201017,#######,8,5,307 481 528 542 629 ,c d l o p pc sl v vd vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) (528: vd) (629: sl) ,_C.maj.0_D.min.0,2,7.5,2:min-->,2min_10maj_
112,51,17,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,1.1243749395433178,#,8,5,307 481 528 542 629 ,c d l o p pc sl v vd vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) (528: vd) (629: sl) ,_C.maj.0_D.min.0,2,8.5,2:min-->,2min_10maj_
113,35,19,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,1.0332594363799268,#,6,4,307 528 542 629 ,c d l o p pc sl v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) (629: sl) ,_C.maj.0_D.min.0,2,9.5,2:min-->,2min_10maj_
114,20,11,C.maj.0,D.min.0,D.dim.0,F.dim.2,C.maj.0,E.min.2,D.min.0,F.min.2,C.maj.0,A.maj.2,D.min.0,,,,,,,,,C.maj.0_D.min.0_D.dim.0_F.dim.2_C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0_,1.1567796494470395,#######,2,1,517 ,d l s v ,NoBound,_C.maj.0_D.min.0_D.dim.0_F.dim.2_C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0,11,1.0,5:min-->,0dim_3dim_7maj_4min_10min_3min_7maj_9maj_5min_10maj_2min_
115,22,7,C.maj.0,D.min.0,G.maj.2,C.maj.0,D.min.0,G.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_D.min.0_G.maj.2_C.maj.0_D.min.0_G.maj.2_C.maj.0_,1.5820239409642767,#,4,4,1027 410 767 834 ,i iv l o v vo ,(410: iv; vo) ,_C.maj.0_D.min.0_G.maj.2,3,2.33,5:maj-->,2min_5maj_5maj_
116,42,3,C.maj.0,D.min.1,C.maj.2,,,,,,,,,,,,,,,,,C.maj.0_D.min.1_C.maj.2_,0.988180837004676,#,4,3,158 239 993 ,b c d i l o v ,NoBound,_C.maj.0_D.min.1_C.maj.2,3,1.0,10:maj-->,0maj_2min_10maj_
117,24,4,C.maj.0,D.min.2,C.maj.3,F.maj.0,,,,,,,,,,,,,,,,C.maj.0_D.min.2_C.maj.3_F.maj.0_,1.786080697230572,#,6,5,1039 1042 1056 1104 947 ,c i p v ,NoBound,_C.maj.0_D.min.2_C.maj.3_F.maj.0,4,1.0,5:maj-->,2min_10maj_5maj_7maj_
118,46,6,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,,,,,,,,,,,,,,C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_,1.491013870758994,###,3,3,1285 258 349 ,c d i t v ,NoBound,_C.maj.0_D.min.2_F.maj.0_G.maj.2,4,1.5,2:maj-->,2maj_5maj_2min_3maj_
119,20,10,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,,,,,,,,,,C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_,0.9709505944546686,###,2,2,258 349 ,c ,NoBound,_C.maj.0_D.min.2_F.maj.0_G.maj.2,4,2.5,2:maj-->,2maj_5maj_2min_3maj_
120,20,7,C.maj.0,E-.maj.0,B-.maj.2,C.maj.0,E-.maj.0,B-.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_E-.maj.0_B-.maj.2_C.maj.0_E-.maj.0_B-.maj.2_C.maj.0_,1.319035274338866,##,3,2,114 370 ,c d s ,NoBound,_C.maj.0_E-.maj.0_B-.maj.2,3,2.33,7:maj-->,2maj_3maj_7maj_
121,30,5,C.maj.0,E-.maj.0,F.maj.0,C.maj.0,E-.maj.0,,,,,,,,,,,,,,,C.maj.0_E-.maj.0_F.maj.0_C.maj.0_E-.maj.0_,1.298935066330053,#,5,4,1089 290 824 932 ,b bc c d i ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_E-.maj.0_F.maj.0,3,1.67,2:maj-->,2maj_7maj_3maj_
122,69,4,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_E-.maj.2_F.maj.3_C.maj.0_,0.9045253276136961,#,4,4,1062 291 625 688 ,c d i l o od v ,(291: od) ,_C.maj.0_E-.maj.2_F.maj.3,3,1.33,2:maj-->,2maj_7maj_3maj_
123,56,7,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,,,,,,,,,,,,,C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_,1.0558576010107723,##,4,4,1062 291 625 688 ,c d i l od v ,(291: od) ,_C.maj.0_E-.maj.2_F.maj.3,3,2.33,2:maj-->,2maj_7maj_3maj_
124,43,10,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,,,,,,,,,,C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_,1.0187088106771252,##,4,4,1062 291 625 688 ,c d i l v ,NoBound,_C.maj.0_E-.maj.2_F.maj.3,3,3.33,2:maj-->,2maj_7maj_3maj_
125,32,13,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,,,,,,,C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_,0.9308927290103626,##,4,4,1062 291 625 688 ,c d i l v ,NoBound,_C.maj.0_E-.maj.2_F.maj.3,3,4.33,2:maj-->,2maj_7maj_3maj_
126,24,16,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,E-.maj.2,F.maj.3,C.maj.0,,,,C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_E-.maj.2_F.maj.3_C.maj.0_,1.1241854163060885,##,4,4,1062 291 625 688 ,c d i l v ,NoBound,_C.maj.0_E-.maj.2_F.maj.3,3,5.33,2:maj-->,2maj_7maj_3maj_
127,36,7,C.maj.0,E.min.0,D.min.0,F.maj.0,C.maj.0,E.min.0,D.min.0,,,,,,,,,,,,,C.maj.0_E.min.0_D.min.0_F.maj.0_C.maj.0_E.min.0_D.min.0_,0.9141828384352135,##,2,1,341 ,c d i l v ,NoBound,_C.maj.0_E.min.0_D.min.0_F.maj.0,4,1.75,3:maj-->,3maj_7maj_4min_10min_
128,26,7,C.maj.0,E.min.2,D.min.0,F.min.2,C.maj.0,A.maj.2,D.min.0,,,,,,,,,,,,,C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0_,1.1401156785146092,####,2,1,517 ,d l s v ,NoBound,_C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
129,271,5,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_,1.7332008801161602,#,53,45,101 1040 1041 1071 1072 1138 1154 1208 1225 1239 1245 167 169 235 249 254 280 290 294 308 355 380 410 427 43 443 463 500 511 516 555 565 601 606 620 689 726 729 731 758 785 838 891 914 993 ,b c cd co cu cv d i iv l lo o od p s tp u uv v vp ,(1225: co) (169: cv; cd) (280: cu) (290: od) (294: od) (443: tp; vp; iv) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_B-.maj.0,3,1.67,5:maj-->,2maj_5maj_5maj_
130,138,8,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_,1.091906376319354,#,27,23,1040 1071 1072 1154 1208 1225 1239 235 249 254 280 290 294 308 43 443 463 500 516 620 726 729 838 ,b c cu d i iv l lo o od s u uv v vp ,(280: cu) (290: od) (443: vp) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_B-.maj.0,3,2.67,5:maj-->,2maj_5maj_5maj_
131,26,7,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,B-.maj.0,F.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0_,2.218542602257215,#,13,12,1134 1135 1193 1228 1247 289 314 322 425 545 773 792 ,c d l v vl vt ,(289: vl) (322: vt) (733: vt) ,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_B-.maj.0_F.maj.0,7,1.0,7:maj-->,5maj_5maj_7maj_7maj_10maj_7maj_7maj_
132,35,10,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.3666948891817956,#,12,12,1006 1054 1059 1072 1281 638 671 787 802 875 905 993 ,bc c d i l lt o u v vc ,(1054: bc) (671: lt) (905: vc) ,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
133,21,12,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_,1.3159669973441042,#,9,9,1054 1059 1072 1281 671 787 802 875 905 ,b c i ld o v ,(802: ld) ,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0,4,3.0,7:maj-->,5maj_5maj_7maj_7maj_
134,27,8,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.305803563478725,#,15,13,1006 1054 1102 1116 1141 126 1281 167 570 787 802 875 993 ,c l o u v ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
135,24,5,C.maj.0,F.maj.0,B-.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_G.maj.2_C.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_G.maj.2,4,1.25,9:maj-->,5maj_5maj_5maj_9maj_
136,30,13,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,,,,,,,C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_,1.1054930959648086,########,5,5,1045 465 477 589 845 ,c d o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2,3,4.33,5:maj-->,2maj_5maj_5maj_
137,27,8,C.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.6499877272824586,#,13,11,1006 1102 1116 126 1281 169 59 787 802 853 864 ,c l o s v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0,6,1.33,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
138,226,12,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.9226963230612264,##,39,32,1061 1071 1134 1135 1139 1160 1177 139 147 191 212 254 293 318 391 4 41 456 50 53 585 591 615 662 668 752 830 891 900 91 943 968 ,b c cv d l o od t u ut v vc ,(1135: vc; cv) (1177: od) (191: od) (391: cv) (668: vc) (891: ut) ,_C.maj.0_F.maj.0,2,6.0,5:maj-->,5maj_7maj_
139,176,14,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.9669562802423204,#,30,25,1061 1071 1134 1135 1139 1160 1177 139 147 191 254 293 318 391 41 50 585 615 662 752 830 891 900 91 943 ,b c cv d l o od t u ut v vc ,(1135: vc) (1177: od) (191: od) (391: cv) (891: ut) ,_C.maj.0_F.maj.0,2,7.0,5:maj-->,5maj_7maj_
140,135,16,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.927417503986726,#,23,19,1071 1134 1135 1139 1160 1177 147 191 254 318 391 41 50 585 615 662 752 891 943 ,b c cv d l o t u v vc ,(1135: vc) (391: cv) ,_C.maj.0_F.maj.0,2,8.0,5:maj-->,5maj_7maj_
141,45,9,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.7491628168691993,#,17,15,1006 1054 1059 1072 1116 1281 555 591 638 671 787 802 875 905 993 ,bc c cd co d i l lt o oc u v vc ,(1022: oc) (1054: bc) (1059: cd) (555: oc) (591: co) (671: lt) (905: vc) ,_C.maj.0_F.maj.0_C.maj.0_G.maj.0,4,2.25,7:maj-->,5maj_5maj_7maj_7maj_
142,24,11,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.3248893422453545,#,10,10,1054 1059 1072 1281 591 671 787 802 875 905 ,b c i ld o v ,(802: ld) ,_C.maj.0_F.maj.0_C.maj.0_G.maj.0,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
143,40,7,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.2970892603744264,#,19,17,1006 1054 1102 1116 1141 1194 123 126 1281 133 167 518 570 787 802 875 993 ,c l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0,6,1.17,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
144,63,11,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.1473599714725737,####,17,16,1125 115 1193 1247 179 214 289 314 383 439 577 672 773 792 852 948 ,c h l s u v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0,5,2.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
145,43,16,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.2463567807198568,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0,5,3.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
146,43,8,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.3341343972504927,##,6,5,1119 244 356 46 662 ,b c i l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,2.67,7:maj-->,0maj_5maj_7maj_
147,23,11,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,3.67,7:maj-->,0maj_5maj_7maj_
148,184,6,C.maj.0,F.maj.0,D.min.0,B-.maj.0,C.maj.0,F.maj.0,,,,,,,,,,,,,,C.maj.0_F.maj.0_D.min.0_B-.maj.0_C.maj.0_F.maj.0_,1.098489397264131,#,34,23,1063 119 120 1210 1270 145 157 169 250 253 278 401 511 54 549 568 571 587 598 617 620 914 992 ,c cb cd cl cs ct cu cv d dv i iv l ld lv o od u v vc vd vt vu ,(1152: cu; vu) (120: cl; cv) (1210: vc; cv; cd) (157: iv) (169: vc) (247: od; vt; ct) (253: cu; vu) (263: od) (362: od) (402: od; vt; ct) (54: od; vt; ct) (568: cb; cd) (571: ld) (598: vc) (603: iv) (620: vc; dv; vd; lv) (846: cb; cd) (903: cl; cv) (992: cs) ,_C.maj.0_F.maj.0_D.min.0_B-.maj.0,4,1.5,8:maj-->,2maj_5maj_9min_8maj_
149,30,13,C.maj.0,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,,,,,,,C.maj.0_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_,1.1567796494470395,########,3,1,66 ,c d v ,NoBound,_C.maj.0_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2,13,1.0,2:maj-->,0maj_5maj_0maj_5maj_2maj_5maj_0maj_5maj_2maj_5maj_0maj_5maj_2maj_
150,181,7,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_,1.4841990012075126,#,33,27,101 1040 1071 1072 1154 1208 1225 1239 235 249 254 280 290 294 308 43 443 463 500 516 555 620 726 729 758 785 838 ,b c cu d i iv l lo o od s tp u uv v vp ,(280: cu) (290: od) (443: tp; vp; iv) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_G.maj.0,3,2.33,2:maj-->,2maj_5maj_5maj_
151,147,8,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_,1.0561992590169311,#,23,16,105 1104 1143 1218 222 30 324 372 387 443 463 472 615 71 720 791 ,b c cv d i l o p t u v vc ,(324: cv) (372: vc) (839: cv) ,_C.maj.0_F.maj.0_G.maj.2,3,2.67,2:maj-->,2maj_5maj_5maj_
152,27,5,C.maj.0,F.maj.0,G.mct.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_G.mct.0_G.maj.2_C.maj.0_,1.326427315856485,#,3,3,1277 380 748 ,c d i it u ud uv v ,(1277: uv; it; ud) ,_C.maj.0_F.maj.0_G.mct.0_G.maj.2,4,1.25,0:maj-->,0maj_5maj_5maj_2mct_
153,22,6,C.maj.0,F.maj.1,C.maj.2,C.maj.0,F.maj.1,C.maj.2,,,,,,,,,,,,,,C.maj.0_F.maj.1_C.maj.2_C.maj.0_F.maj.1_C.maj.2_,1.9196905740496966,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.0_F.maj.1_C.maj.2,3,2.0,7:maj-->,0maj_5maj_7maj_
154,24,12,C.maj.0,F.maj.1,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,,,,,,C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2,10,1.2,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
155,24,5,C.maj.0,F.maj.2,B-.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_B-.maj.0_G.maj.2_C.maj.0_,1.5545851693377994,#,4,3,23 554 761 ,d l p s v ,NoBound,_C.maj.0_F.maj.2_B-.maj.0_G.maj.2,4,1.25,9:maj-->,5maj_5maj_5maj_9maj_
156,22,5,C.maj.0,F.maj.2,C.maj.0,G.mct.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.0_G.mct.2_C.maj.0_,1.749636557720882,#,2,2,1248 207 ,c cu i iv l lc uv v vc ,(1248: iv) (207: uv; iv; cu; lc; vc) ,_C.maj.0_F.maj.2_C.maj.0_G.mct.2,4,1.25,7:mct-->,5maj_5maj_7maj_7mct_
157,38,6,C.maj.0,F.maj.2,C.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.3_C.maj.0_F.maj.2_C.maj.3_,0.9952632106202361,#,2,2,109 1212 ,c i v ,NoBound,_C.maj.0_F.maj.2_C.maj.3,3,2.0,7:maj-->,0maj_5maj_7maj_
158,25,9,C.maj.0,F.maj.2,C.maj.3,C.maj.0,F.maj.2,C.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.3_C.maj.0_F.maj.2_C.maj.3_C.maj.0_F.maj.2_C.maj.3_,0.9709505944546686,##,2,2,109 1212 ,c i v ,NoBound,_C.maj.0_F.maj.2_C.maj.3,3,3.0,7:maj-->,0maj_5maj_7maj_
159,20,5,C.maj.0,F.maj.2,D.min.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_D.min.0_G.maj.2_C.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.0_F.maj.2_D.min.0_G.maj.2,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
160,24,9,C.maj.0,F.maj.2,E-.maj.3,C.maj.0,F.maj.2,E-.maj.3,C.maj.0,F.maj.2,E-.maj.3,,,,,,,,,,,C.maj.0_F.maj.2_E-.maj.3_C.maj.0_F.maj.2_E-.maj.3_C.maj.0_F.maj.2_E-.maj.3_,1.0238995733215064,######,1,1,1220 ,i l o v ,NoBound,_C.maj.0_F.maj.2_E-.maj.3,3,3.0,10:maj-->,5maj_10maj_9maj_
161,46,6,C.maj.0,F.maj.2,F.maj.0,B-.maj.2,C.maj.0,F.maj.2,,,,,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_B-.maj.2_C.maj.0_F.maj.2_,1.1430606165897879,##,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_F.maj.0_B-.maj.2,4,1.5,5:maj-->,0maj_5maj_2maj_5maj_
162,33,10,C.maj.0,F.maj.2,F.maj.0,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,B-.maj.2,C.maj.0,F.maj.2,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_B-.maj.2_C.maj.0_F.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_F.maj.0_B-.maj.2,4,2.5,5:maj-->,0maj_5maj_2maj_5maj_
