progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
121,70,9,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.6068739429378986,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,3.0,7:maj-->,7maj_7maj_10maj_
122,62,12,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.6642804354859675,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,4.0,7:maj-->,7maj_7maj_10maj_
123,54,15,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.5119100510218906,##,6,6,1002 1086 130 621 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,5.0,7:maj-->,7maj_7maj_10maj_
124,68,5,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.6679060016400521,#,18,13,105 1203 1208 290 385 387 443 448 465 467 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,1.67,5:maj-->,2maj_5maj_5maj_
125,47,8,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.7372586454754054,#,16,11,1203 1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,2.67,5:maj-->,2maj_5maj_5maj_
126,29,11,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,3.67,5:maj-->,2maj_5maj_5maj_
127,21,14,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,1.118275160770976,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,4.67,5:maj-->,2maj_5maj_5maj_
128,47,7,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,0.7372586454754054,#,16,11,1203 1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,2.33,5:maj-->,2maj_5maj_5maj_
129,29,10,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,3.33,5:maj-->,2maj_5maj_5maj_
130,21,13,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,4.33,5:maj-->,2maj_5maj_5maj_
131,62,10,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,0.7938041802505874,#,12,10,1018 1113 1139 1177 1246 203 208 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,5.0,5:maj-->,5maj_7maj_
132,50,12,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,0.9233729864558906,#,11,9,1018 1113 1139 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,6.0,5:maj-->,5maj_7maj_
133,39,14,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0204029079864383,#,9,7,1018 1113 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,7.0,5:maj-->,5maj_7maj_
134,30,16,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_F.maj.o,2,8.0,5:maj-->,5maj_7maj_
135,23,18,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_F.maj.o,2,9.0,5:maj-->,5maj_7maj_
136,65,6,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.6913249634967212,#,18,13,105 1203 1208 290 385 387 443 448 465 467 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,2.0,2:maj-->,2maj_5maj_5maj_
137,44,9,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.77361041379594,#,15,10,1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,3.0,2:maj-->,2maj_5maj_5maj_
138,29,12,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,4.0,2:maj-->,2maj_5maj_5maj_
139,21,15,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,5.0,2:maj-->,2maj_5maj_5maj_
140,26,6,C.maj.o,G.maj.o,C.maj.o,F.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_F.maj.o_C.maj.o_G.maj.o_,1.1160762796829877,#,9,7,1281 23 41 555 71 809 941 ,o ,NoBound,_C.maj.o_G.maj.o_C.maj.o_F.maj.o,4,1.5,5:maj-->,5maj_5maj_7maj_7maj_
141,52,11,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,0.8986337098951213,#,12,10,1018 1113 1139 1177 1246 203 208 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,5.5,7:maj-->,5maj_7maj_
142,40,13,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0030559073332757,#,10,8,1018 1113 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,6.5,7:maj-->,5maj_7maj_
143,30,15,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,7.5,7:maj-->,5maj_7maj_
144,23,17,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,8.5,7:maj-->,5maj_7maj_
145,93,5,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,1.0606690363065017,#,15,14,1002 1034 107 1086 130 187 545 589 621 655 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,1.67,7:maj-->,7maj_7maj_10maj_
146,72,8,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.5941762813471798,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,2.67,7:maj-->,7maj_7maj_10maj_
147,64,11,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.648832331134527,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,3.67,7:maj-->,7maj_7maj_10maj_
148,56,14,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.6253404669016,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,4.67,7:maj-->,7maj_7maj_10maj_
149,20,7,C.maj.o,G.maj.o,D.maj.o,G.maj.o,C.maj.o,G.maj.o,D.maj.o,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_G.maj.o_C.maj.o_G.maj.o_D.maj.o_,0.9219280948873623,##,6,4,1281 23 555 71 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o_G.maj.o,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
150,72,7,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.5941762813471798,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,2.33,10:maj-->,7maj_7maj_10maj_
151,64,10,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.648832331134527,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,3.33,10:maj-->,7maj_7maj_10maj_
152,56,13,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.6253404669015998,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,4.33,10:maj-->,7maj_7maj_10maj_
153,27,5,C.maj.p,D.maj.p,E.min.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,C.maj.p_D.maj.p_E.min.p_C.maj.p_D.maj.p_,1.3800943362833298,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.maj.p_E.min.p,3,1.67,2:min-->,2maj_2min_8maj_
154,33,4,C.maj.p,D.min.p,B-.maj.p,C.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.min.p_B-.maj.p_C.maj.p_,1.2496392378801418,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.min.p_B-.maj.p,3,1.33,8:maj-->,2maj_2min_8maj_
155,21,4,C.maj.p,F.maj.p,F.sus.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.sus.p_F.maj.p_,2.0221061127398396,#,3,3,234 354 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.sus.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
156,22,3,C.maj.u,C.sus.u,C.maj.u,,,,,,,,,,,,,,,,,C.maj.u_C.sus.u_C.maj.u_,2.2312702546075758,#,9,8,207 348 421 555 668 706 711 775 ,u ,NoBound,_C.maj.u_C.sus.u,2,1.5,0:sus-->,0maj_0sus_
157,20,4,C.maj.v,A.maj.v,F#.maj.v,B.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.maj.v_F#.maj.v_B.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_A.maj.v_F#.maj.v_B.maj.v,4,1.0,5:maj-->,1maj_9maj_9maj_5maj_
158,26,5,C.maj.v,A.min.v,D.min.v,C.maj.v,A.min.v,,,,,,,,,,,,,,,C.maj.v_A.min.v_D.min.v_C.maj.v_A.min.v_,0.5159469300074474,#,2,2,148 649 ,v ,NoBound,_C.maj.v_A.min.v_D.min.v,3,1.67,5:min-->,5min_10maj_9min_
159,21,8,C.maj.v,A.min.v,D.min.v,C.maj.v,A.min.v,D.min.v,C.maj.v,A.min.v,,,,,,,,,,,,C.maj.v_A.min.v_D.min.v_C.maj.v_A.min.v_D.min.v_C.maj.v_A.min.v_,0.5916727785823275,##,2,2,148 649 ,v ,NoBound,_C.maj.v_A.min.v_D.min.v,3,2.67,5:min-->,5min_10maj_9min_
160,53,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.3808383971647449,#,14,9,1094 119 1228 253 355 54 549 571 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
161,27,12,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
162,22,4,C.maj.v,A.min.v,F.min.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.min.v_F.min.v_G.maj.v_,0.8453509366224364,#,4,2,157 386 ,v ,NoBound,_C.maj.v_A.min.v_F.min.v_G.maj.v,4,1.0,2:maj-->,2maj_5maj_9min_8min_
163,20,9,C.maj.v,B-.maj.v,A.min7.v,A.no3.v,E.maj.v,F.maj.v,D.maj.v,B.maj.v,E.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_A.min7.v_A.no3.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj.v_B-.maj.v_A.min7.v_A.no3.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v,9,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_8maj_10maj_11min7_
164,30,8,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_,0.5608251769947301,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v,4,2.0,5:maj-->,2maj_10maj_7maj_5maj_
165,27,10,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,0.9682702474096179,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
166,94,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6381865060482825,#,14,13,1002 107 1265 389 406 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
167,56,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.3122009201884075,#,8,8,1002 107 1265 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
168,30,15,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.3054930959648088,#,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,5.0,7:maj-->,7maj_7maj_10maj_
169,21,18,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6636046175975006,#,2,2,589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,6.0,7:maj-->,7maj_7maj_10maj_
170,20,8,C.maj.v,B.min7.v,B.no3.v,F#.maj.v,G.maj.v,E.maj.v,D-.maj.v,F#.maj.v,,,,,,,,,,,,C.maj.v_B.min7.v_B.no3.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj.v_B.min7.v_B.no3.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v,8,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_6maj_11min7_
171,56,10,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,0.8058576010107721,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,5.0,0:sus-->,0maj_0sus_
172,46,12,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,0.9123163027543336,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,6.0,0:sus-->,0maj_0sus_
173,36,14,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,7.0,0:sus-->,0maj_0sus_
174,26,16,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,8.0,0:sus-->,0maj_0sus_
175,20,5,C.maj.v,D-.maj.v,B-.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_D-.maj.v_B-.maj.v_G.maj.v_C.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v,4,1.25,9:maj-->,1maj_9maj_9maj_5maj_
