progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
115,36,7,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_,0.9444885341662053,####,4,2,317 75 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_D.maj.c.0,3,2.33,7:maj-->,7maj_7maj_10maj_
116,22,10,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_,1.2406705316766884,#,4,2,317 75 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_D.maj.c.0,3,3.33,7:maj-->,7maj_7maj_10maj_
117,76,4,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,1.8854303790758844,#,12,10,1032 1086 1246 187 268 560 675 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,1.33,10:maj-->,7maj_7maj_10maj_
118,34,7,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,1.5713194582610837,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,2.33,10:maj-->,7maj_7maj_10maj_
119,20,10,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,2.185475297227334,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,3.33,10:maj-->,7maj_7maj_10maj_
120,21,6,C.maj.c.3,A.min.c.0,C.maj.c.2,A.nc.c.0,D.nc.c.2,C.maj.c.3,,,,,,,,,,,,,,C.maj.c.3_A.min.c.0_C.maj.c.2_A.nc.c.0_D.nc.c.2_C.maj.c.3_,0.9637459942073318,###,1,1,893 ,c ,NoBound,_C.maj.c.3_A.min.c.0_C.maj.c.2_A.nc.c.0_D.nc.c.2,5,1.2,5:nc-->,3maj_9nc_5nc_10maj_9min_
121,30,4,C.maj.c.3,D.min.c.0,B-.maj.c.0,C.maj.c.3,,,,,,,,,,,,,,,,C.maj.c.3_D.min.c.0_B-.maj.c.0_C.maj.c.3_,0.9709505944546686,#,4,2,33 572 ,c ,NoBound,_C.maj.c.3_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2maj_2min_8maj_
122,20,4,C.maj.c.3,F.sus.c.0,F.maj.c.2,B-.maj.c.0,,,,,,,,,,,,,,,,C.maj.c.3_F.sus.c.0_F.maj.c.2_B-.maj.c.0_,0.9709505944546686,##,1,1,1126 ,c ,NoBound,_C.maj.c.3_F.sus.c.0_F.maj.c.2_B-.maj.c.0,4,1.0,5:maj-->,0maj_5maj_2maj_5sus_
123,22,4,C.maj.c.3,G.maj.c.0,C.maj.c.3,G.maj.c.0,,,,,,,,,,,,,,,,C.maj.c.3_G.maj.c.0_C.maj.c.3_G.maj.c.0_,1.4226754683112182,#,3,3,234 610 864 ,c ,NoBound,_C.maj.c.3_G.maj.c.0,2,2.0,7:maj-->,5maj_7maj_
124,25,4,C.maj.d.0,F.maj.d.2,C.maj.d.0,F.maj.d.2,,,,,,,,,,,,,,,,C.maj.d.0_F.maj.d.2_C.maj.d.0_F.maj.d.2_,1.2994705707972523,#,7,6,1018 203 330 468 559 674 ,d ,NoBound,_C.maj.d.0_F.maj.d.2,2,2.0,5:maj-->,5maj_7maj_
125,20,4,C.maj.i.0,A.min.i.0,F.maj.i.0,G.maj.i.0,,,,,,,,,,,,,,,,C.maj.i.0_A.min.i.0_F.maj.i.0_G.maj.i.0_,1.8567796494470394,#,19,11,1063 112 1210 145 157 253 371 434 54 623 964 ,i ,NoBound,_C.maj.i.0_A.min.i.0_F.maj.i.0_G.maj.i.0,4,1.0,2:maj-->,2maj_5maj_9min_8maj_
126,21,3,C.maj.l.0,B-.maj.l.2,F.maj.l.0,,,,,,,,,,,,,,,,,C.maj.l.0_B-.maj.l.2_F.maj.l.0_,1.6846696209693475,#,6,5,107 589 690 75 852 ,l ,NoBound,_C.maj.l.0_B-.maj.l.2_F.maj.l.0,3,1.0,7:maj-->,7maj_7maj_10maj_
127,28,3,C.maj.l.0,D.sus.l.2,G.maj.l.0,,,,,,,,,,,,,,,,,C.maj.l.0_D.sus.l.2_G.maj.l.0_,1.3747976286297399,#,6,3,222 46 81 ,l ,NoBound,_C.maj.l.0_D.sus.l.2_G.maj.l.0,3,1.0,5:maj-->,2sus_5maj_5maj_
128,24,6,C.maj.l.0,F.maj.l.0,C.maj.l.0,F.maj.l.0,C.maj.l.0,F.maj.l.0,,,,,,,,,,,,,,C.maj.l.0_F.maj.l.0_C.maj.l.0_F.maj.l.0_C.maj.l.0_F.maj.l.0_,1.8098225451324987,#,8,7,1071 1119 1139 1180 29 752 91 ,l ,NoBound,_C.maj.l.0_F.maj.l.0,2,3.0,5:maj-->,5maj_7maj_
129,27,3,C.maj.l.0,F.maj.l.3,C.maj.l.0,,,,,,,,,,,,,,,,,C.maj.l.0_F.maj.l.3_C.maj.l.0_,1.0884595991813413,#,4,4,452 610 879 941 ,l ,NoBound,_C.maj.l.0_F.maj.l.3,2,1.5,5:maj-->,5maj_7maj_
130,29,5,C.maj.l.0,G.maj.l.0,C.maj.l.0,G.maj.l.0,C.maj.l.0,,,,,,,,,,,,,,,C.maj.l.0_G.maj.l.0_C.maj.l.0_G.maj.l.0_C.maj.l.0_,1.9938896149219991,#,10,9,1071 1119 1139 1180 126 29 752 91 979 ,l ,NoBound,_C.maj.l.0_G.maj.l.0,2,2.5,7:maj-->,5maj_7maj_
131,20,5,C.maj.o.0,D.maj.o.0,G.maj.o.0,C.maj.o.0,D.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_D.maj.o.0_G.maj.o.0_C.maj.o.0_D.maj.o.0_,1.0219280948873624,#,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_D.maj.o.0_G.maj.o.0,3,1.67,5:maj-->,2maj_5maj_5maj_
132,20,6,C.maj.o.0,F.maj.o.0,G.maj.o.0,C.maj.o.0,F.maj.o.0,G.maj.o.0,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.0_G.maj.o.0_C.maj.o.0_F.maj.o.0_G.maj.o.0_,1.0219280948873624,##,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_F.maj.o.0_G.maj.o.0,3,2.0,2:maj-->,2maj_5maj_5maj_
133,27,3,C.maj.o.0,F.maj.o.3,C.maj.o.0,,,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.3_C.maj.o.0_,0.9451696091196164,#,4,4,207 234 452 941 ,o ,NoBound,_C.maj.o.0_F.maj.o.3,2,1.5,5:maj-->,5maj_7maj_
134,34,5,C.maj.o.0,G.maj.o.2,D.maj.o.0,C.maj.o.0,G.maj.o.2,,,,,,,,,,,,,,,C.maj.o.0_G.maj.o.2_D.maj.o.0_C.maj.o.0_G.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.0_G.maj.o.2_D.maj.o.0,3,1.67,7:maj-->,7maj_7maj_10maj_
135,34,4,C.maj.o.2,G.maj.o.0,F.maj.o.0,C.maj.o.2,,,,,,,,,,,,,,,,C.maj.o.2_G.maj.o.0_F.maj.o.0_C.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.2_G.maj.o.0_F.maj.o.0,3,1.33,10:maj-->,7maj_7maj_10maj_
136,20,3,C.maj.v.0,A.maj.v.1,D.maj.v.2,,,,,,,,,,,,,,,,,C.maj.v.0_A.maj.v.1_D.maj.v.2_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v.0_A.maj.v.1_D.maj.v.2,3,1.0,5:maj-->,5maj_10maj_9maj_
137,46,8,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,,,,,,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_,1.3391377906909592,#,11,6,119 1228 253 54 571 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
138,21,13,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_,0.9637459942073318,####,6,2,54 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,3.25,2:maj-->,2maj_5maj_9min_8maj_
139,41,5,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_,1.1937351052868035,#,8,5,1119 238 29 324 555 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,1.25,5:maj-->,2maj_10maj_7maj_5maj_
140,20,10,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
141,30,6,C.maj.v.0,B-.maj.v.0,F.maj.v.2,C.maj.v.0,B-.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.2_C.maj.v.0_B-.maj.v.0_F.maj.v.2_,1.1055872616982603,#,6,6,1002 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.2,3,2.0,7:maj-->,7maj_7maj_10maj_
142,20,10,C.maj.v.0,B-.maj.v.1,A.min7.v.2,A.no3.v.0,E.maj.v.0,F.maj.v.1,D.maj.v.3,D.maj.v.0,B.maj.v.1,E.maj.v.2,,,,,,,,,,C.maj.v.0_B-.maj.v.1_A.min7.v.2_A.no3.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.v.0_B-.maj.v.1_A.min7.v.2_A.no3.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2,10,1.0,5:maj-->,0maj_9maj_5maj_8maj_10maj_11min7_0no3_7maj_1maj_9maj_
143,36,8,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,0.9864267287308425,####,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,4.0,10:maj-->,2maj_10maj_
144,28,10,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,0.9463729359854419,#,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,5.0,10:maj-->,2maj_10maj_
145,22,12,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,1.0957952550009336,#,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,6.0,10:maj-->,2maj_10maj_
146,34,6,C.maj.v.0,B-.maj.v.2,F.maj.v.0,C.maj.v.0,B-.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_F.maj.v.0_C.maj.v.0_B-.maj.v.2_F.maj.v.0_,2.4104172527605194,##,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2_F.maj.v.0,3,2.0,7:maj-->,7maj_7maj_10maj_
147,20,4,C.maj.v.0,C.7.v.0,C.maj.v.0,C.7.v.0,,,,,,,,,,,,,,,,C.maj.v.0_C.7.v.0_C.maj.v.0_C.7.v.0_,2.263865121950854,#,4,3,382 841 943 ,v ,NoBound,_C.maj.v.0_C.7.v.0,2,2.0,0:7-->,07_0maj_
148,30,12,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.9703437707962481,#########,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,3.0,7:maj-->,0maj_10maj_7maj_7maj_
149,25,16,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,###,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,4.0,7:maj-->,0maj_10maj_7maj_7maj_
150,32,6,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.1216407621868583,#,3,3,1043 689 734 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,3.0,0:maj-->,0maj_0maj_
151,22,8,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.3221793455166666,#,3,3,1043 689 734 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,4.0,0:maj-->,0maj_0maj_
152,20,6,C.maj.v.0,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,6,1.0,3:maj-->,0maj_5maj_4min_5min_3maj_7maj_
153,36,9,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_,0.9182958340544896,#####,3,1,66 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2,4,2.25,2:maj-->,0maj_5maj_2maj_5maj_
154,35,4,C.maj.v.0,C.maj6.v.2,C.maj7.v.0,C.maj6.v.2,,,,,,,,,,,,,,,,C.maj.v.0_C.maj6.v.2_C.maj7.v.0_C.maj6.v.2_,2.133097539283719,##,6,4,102 153 390 734 ,v ,NoBound,_C.maj.v.0_C.maj6.v.2_C.maj7.v.0_C.maj6.v.2,4,1.0,0:maj6-->,0maj_0maj6_0maj7_0maj6_
155,26,3,C.maj.v.0,C.min7.v.0,D.min.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_C.min7.v.0_D.min.v.0_,1.3544149756186805,#,1,1,550 ,v ,NoBound,_C.maj.v.0_C.min7.v.0_D.min.v.0,3,1.0,2:min-->,0min7_2min_10maj_
156,46,12,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,0.9123163027543336,#########,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,6.0,0:sus-->,0maj_0sus_
157,36,14,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,7.0,0:sus-->,0maj_0sus_
158,26,16,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,8.0,0:sus-->,0maj_0sus_
159,20,6,C.maj.v.0,D-.maj.v.1,B-.maj.v.3,B-.maj.v.0,G.maj.v.1,C.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2_,0.9709505944546686,####,2,1,381 ,v ,NoBound,_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2,6,1.0,5:maj-->,0maj_1maj_9maj_0maj_9maj_5maj_
160,20,13,C.maj.v.0,D-.maj7.v.1,A-.maj.v.3,A-.maj.v.0,F#.maj.v.1,F.min7.v.2,F.no3.v.0,C.maj.v.0,D-.maj.v.1,B-.maj.v.3,B-.maj.v.0,G.maj.v.1,C.maj.v.2,,,,,,,C.maj.v.0_D-.maj7.v.1_A-.maj.v.3_A-.maj.v.0_F#.maj.v.1_F.min7.v.2_F.no3.v.0_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2_,0.9709505944546686,###########,2,1,381 ,v ,NoBound,_C.maj.v.0_D-.maj7.v.1_A-.maj.v.3_A-.maj.v.0_F#.maj.v.1_F.min7.v.2_F.no3.v.0_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2,13,1.0,5:maj-->,0maj_1maj7_7maj_0maj_10maj_11min7_0no3_7maj_1maj_9maj_0maj_9maj_5maj_
161,28,7,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
162,20,11,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
163,49,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,1.2828823026336147,#,12,7,119 1228 1270 253 54 571 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,1.5,9:min-->,2maj_5maj_9min_8maj_
164,21,11,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,G.maj.v.0,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_G.maj.v.0_,0.9637459942073318,###,6,2,54 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,2.75,9:min-->,2maj_5maj_9min_8maj_
165,38,7,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.3605273114437084,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,3.5,2:maj-->,2maj_10maj_
166,24,9,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.2516291673878228,#,4,3,53 637 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,4.5,2:maj-->,2maj_10maj_
167,41,5,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,1.67,2:min-->,2maj_2min_8maj_
168,22,8,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_,1.0957952550009336,###,4,3,1104 615 71 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0,3,2.67,5:maj-->,2maj_5maj_5maj_
169,36,7,C.maj.v.0,D.maj.v.2,G.maj.v.0,G.maj.v.2,C.maj.v.0,D.maj.v.2,G.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2_C.maj.v.0_D.maj.v.2_G.maj.v.0_,0.9182958340544896,###,3,1,66 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0_G.maj.v.2,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
170,50,3,C.maj.v.0,D.maj.v.3,G.maj.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.3_G.maj.v.0_,1.8019098024010314,#,11,8,1044 105 184 385 6 821 902 94 ,v ,NoBound,_C.maj.v.0_D.maj.v.3_G.maj.v.0,3,1.0,5:maj-->,2maj_5maj_5maj_
171,27,8,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,C.maj.v.0,D.min7.v.0,,,,,,,,,,,,C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_C.maj.v.0_D.min7.v.0_,0.9182958340544896,####,3,1,307 ,v ,NoBound,_C.maj.v.0_D.min7.v.0,2,4.0,2:min7-->,2min7_10maj_
172,20,4,C.maj.v.0,E.min.v.2,A.min.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2,4,1.0,3:maj-->,0maj_4min_5min_3maj_
