progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
145,47,16,C.maj,B-.maj,F.maj,B-.maj,C.maj,B-.maj,F.maj,B-.maj,C.maj,B-.maj,F.maj,B-.maj,C.maj,B-.maj,F.maj,B-.maj,,,,C.maj_B-.maj_F.maj_B-.maj_C.maj_B-.maj_F.maj_B-.maj_C.maj_B-.maj_F.maj_B-.maj_C.maj_B-.maj_F.maj_B-.maj_,0.8974489785331448,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_B-.maj_F.maj_B-.maj,4,4.0,5:maj-->,2maj_10maj_7maj_5maj_
146,116,7,C.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,,C.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_,1.6536634758723459,#,30,22,10 1119 1135 1177 139 162 187 215 268 29 50 53 560 561 623 662 707 807 94 946 965 995 ,b c d i l o p s u v ,NoBound,_C.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj,7,1.0,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
147,26,12,C.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,B-.maj,C.maj,B-.maj,F.maj,,,,,,,,C.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_C.maj_B-.maj_F.maj_,0.7793498372920851,##,2,1,561 ,c ,NoBound,_C.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj,9,1.33,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
148,24,11,C.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,,,,,,,,,C.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_,0.6583514224564075,##,6,4,12 187 852 948 ,c l o v ,NoBound,_C.maj_B-.maj_F.maj_B-.maj_F.maj,5,2.2,7:maj-->,5maj_7maj_7maj_10maj_7maj_
149,21,13,C.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,,,,,,C.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,1.0230370655328809,#,5,3,187 852 948 ,c l o v ,NoBound,_C.maj_B-.maj_F.maj_B-.maj_F.maj,5,2.6,7:maj-->,5maj_7maj_7maj_10maj_7maj_
150,432,9,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,,,,,,,,,,C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,0.9168981357875058,#,34,29,1002 1086 1249 1265 130 209 210 268 271 300 317 389 406 545 589 621 645 675 690 74 75 762 810 852 886 889 901 946 991 ,b c cd cl cv d i l ld lv o p s t tv v vc ,(209: vc; cl; cv; ld; lv) (317: cd) (323: cd) (946: tv) ,_C.maj_B-.maj_F.maj,3,3.0,7:maj-->,7maj_7maj_10maj_
151,342,12,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,,,,,,,C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,0.8939716434556294,##,27,24,1002 1086 1249 1265 130 209 271 300 317 389 406 589 621 675 690 74 75 762 810 852 886 901 946 991 ,c cd cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) (317: cd) (323: cd) ,_C.maj_B-.maj_F.maj,3,4.0,7:maj-->,7maj_7maj_10maj_
152,274,15,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,,,,C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,0.7888527909417045,##,21,19,1002 1086 1265 130 209 317 389 406 589 621 690 74 75 762 810 852 886 901 991 ,c cl cv d l ld lv o p s t v ,(209: cl; cv; ld; lv) ,_C.maj_B-.maj_F.maj,3,5.0,7:maj-->,7maj_7maj_10maj_
153,226,18,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,C.maj,B-.maj,F.maj,,C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_C.maj_B-.maj_F.maj_,0.7596135842334926,##,19,17,1002 1086 1265 130 209 317 389 589 621 690 74 75 762 810 886 901 991 ,c cl d l ld lv o p s t v ,(209: cl; ld; lv) ,_C.maj_B-.maj_F.maj,3,6.0,7:maj-->,7maj_7maj_10maj_
154,24,9,C.maj,B-.maj,F.maj,D.min7,B-.maj7,C.7,B-.maj7,F.maj,C.maj,,,,,,,,,,,C.maj_B-.maj_F.maj_D.min7_B-.maj7_C.7_B-.maj7_F.maj_C.maj_,1.4056390622295665,#####,3,1,705 ,c d i ,NoBound,_C.maj_B-.maj_F.maj_D.min7_B-.maj7_C.7_B-.maj7_F.maj,8,1.12,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
155,24,8,C.maj,B-.maj,G.maj,C.maj,B-.maj,G.maj,C.maj,B-.maj,,,,,,,,,,,,C.maj_B-.maj_G.maj_C.maj_B-.maj_G.maj_C.maj_B-.maj_,1.1386865525783176,##,1,1,1220 ,i l o v ,NoBound,_C.maj_B-.maj_G.maj,3,2.67,9:maj-->,5maj_10maj_9maj_
156,33,5,C.maj,B-.maj(9),D.min7,C.maj,B-.maj(9),,,,,,,,,,,,,,,C.maj_B-.maj(9)_D.min7_C.maj_B-.maj(9)_,0.6840384356390417,#,3,2,451 608 ,c cl l p ,(451: cl) ,_C.maj_B-.maj(9)_D.min7,3,1.67,4:min7-->,4min7_10maj_10maj(9)_
157,24,6,C.maj,B-.maj(9),F.maj,C.maj,B-.maj(9),F.maj,,,,,,,,,,,,,,C.maj_B-.maj(9)_F.maj_C.maj_B-.maj(9)_F.maj_,1.0238995733215064,#,2,2,107 886 ,c i l t v ,NoBound,_C.maj_B-.maj(9)_F.maj,3,2.0,7:maj-->,7maj_7maj_10maj(9)_
158,27,4,C.maj,B-.maj6(9),C.maj,B-.maj6(9),,,,,,,,,,,,,,,,C.maj_B-.maj6(9)_C.maj_B-.maj6(9)_,1.086048612313038,#,4,3,1234 670 88 ,b c t u v ,NoBound,_C.maj_B-.maj6(9),2,2.0,10:maj6(9)-->,2maj_10maj6(9)_
159,32,5,C.maj,B.min,D.maj,C.maj,B.min,,,,,,,,,,,,,,,C.maj_B.min_D.maj_C.maj_B.min_,0.7769734356069651,#,4,3,124 25 445 ,c d ,NoBound,_C.maj_B.min_D.maj,3,1.67,3:maj-->,3maj_10maj_11min_
160,28,6,C.maj,B.min,E.min,C.maj,B.min,E.min,,,,,,,,,,,,,,C.maj_B.min_E.min_C.maj_B.min_E.min_,1.0201433152964865,##,2,2,526 648 ,c d i o s v ,NoBound,_C.maj_B.min_E.min,3,2.0,5:min-->,5min_8maj_11min_
161,23,9,C.maj,B.min,E.min,C.maj,B.min,E.min,C.maj,B.min,E.min,,,,,,,,,,,C.maj_B.min_E.min_C.maj_B.min_E.min_C.maj_B.min_E.min_,1.173185867971725,##,2,2,526 648 ,c d i o s v ,NoBound,_C.maj_B.min_E.min,3,3.0,5:min-->,5min_8maj_11min_
162,20,8,C.maj,B.min7,B.5,F#.maj,G.maj,E.maj,D-.maj,F#.maj,,,,,,,,,,,,C.maj_B.min7_B.5_F#.maj_G.maj_E.maj_D-.maj_F#.maj_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj_B.min7_B.5_F#.maj_G.maj_E.maj_D-.maj_F#.maj,8,1.0,5:maj-->,05_7maj_1maj_9maj_9maj_5maj_6maj_11min7_
163,20,3,C.maj,B.sus4,B.maj,,,,,,,,,,,,,,,,,C.maj_B.sus4_B.maj_,2.690468570732828,#,5,5,325 351 553 651 78 ,c i l p u v ,NoBound,_C.maj_B.sus4_B.maj,3,1.0,0:maj-->,0maj_1maj_11sus4_
164,28,4,C.maj,C.1(b3|b7),E-.maj,B-.maj,,,,,,,,,,,,,,,,C.maj_C.1(b3|b7)_E-.maj_B-.maj_,0.863120568566631,##,2,1,1169 ,c i v ,NoBound,_C.maj_C.1(b3|b7)_E-.maj_B-.maj,4,1.0,7:maj-->,01(b3|b7)_3maj_7maj_2maj_
165,22,11,C.maj,C.7,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,,,,,,,,,C.maj_C.7_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,1.3946169838545441,######,8,3,235 387 66 ,c o v ,NoBound,_C.maj_C.7_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj,10,1.1,5:maj-->,07_5maj_5maj_2maj_5maj_5maj_2maj_5maj_5maj_2maj_
166,22,7,C.maj,C.7,F.maj,C.maj,C.7,F.maj,C.maj,,,,,,,,,,,,,C.maj_C.7_F.maj_C.maj_C.7_F.maj_C.maj_,1.889916845319988,#,6,5,112 1194 244 290 788 ,b c cl co cv v ,(290: cl; cv; co) ,_C.maj_C.7_F.maj,3,2.33,5:maj-->,07_5maj_7maj_
167,46,6,C.maj,C.7,F.maj,C.maj,G.7,C.maj,,,,,,,,,,,,,,C.maj_C.7_F.maj_C.maj_G.7_C.maj_,2.3330427759401626,#,15,11,1006 1041 1054 1116 1194 4 472 638 678 822 875 ,c i l u v vc ,(1054: vc) ,_C.maj_C.7_F.maj_C.maj_G.7,5,1.2,7:7-->,07_5maj_7maj_77_5maj_
168,27,7,C.maj,C.maj(9),A.min7(11),G.sus4,G.maj,B-.maj9,B.hdim7,,,,,,,,,,,,,C.maj_C.maj(9)_A.min7(11)_G.sus4_G.maj_B-.maj9_B.hdim7_,0.9182958340544896,####,3,1,524 ,c d ,NoBound,_C.maj_C.maj(9)_A.min7(11)_G.sus4_G.maj_B-.maj9_B.hdim7,7,1.0,1:hdim7-->,0maj_3maj9_1hdim7_1maj_0maj(9)_9min7(11)_10sus4_
169,48,4,C.maj,C.maj(9),C.maj,C.maj(9),,,,,,,,,,,,,,,,C.maj_C.maj(9)_C.maj_C.maj(9)_,2.104183200312327,#,4,3,348 670 734 ,i o t u v ,NoBound,_C.maj_C.maj(9),2,2.0,0:maj(9)-->,0maj_0maj(9)_
170,23,4,C.maj,C.maj(9),C.sus4,C.maj,,,,,,,,,,,,,,,,C.maj_C.maj(9)_C.sus4_C.maj_,1.2088301752949477,#,1,1,348 ,c l u ,NoBound,_C.maj_C.maj(9)_C.sus4,3,1.33,0:sus4-->,0maj_0maj(9)_0sus4_
171,24,5,C.maj,C.maj7,G.sus4(b7|9),C.7,F.maj,,,,,,,,,,,,,,,C.maj_C.maj7_G.sus4(b7|9)_C.7_F.maj_,1.0,##,3,1,222 ,l v ,NoBound,_C.maj_C.maj7_G.sus4(b7|9)_C.7_F.maj,5,1.0,5:maj-->,0maj7_7sus4(b7|9)_57_5maj_7maj_
172,28,5,C.maj,C.min,G.min,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_C.min_G.min_F.maj_C.maj_,0.8058576010107721,##,1,1,848 ,c co cv i ic l lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.maj_C.min_G.min_F.maj,4,1.25,10:maj-->,0min_7min_10maj_7maj_
173,23,9,C.maj,C.min,G.min,F.maj,C.maj,C.min,G.min,F.maj,C.maj,,,,,,,,,,,C.maj_C.min_G.min_F.maj_C.maj_C.min_G.min_F.maj_C.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.maj_C.min_G.min_F.maj,4,2.25,10:maj-->,0min_7min_10maj_7maj_
174,20,6,C.maj,C.min7,D.min,C.maj,C.min7,D.min,,,,,,,,,,,,,,C.maj_C.min7_D.min_C.maj_C.min7_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.maj_C.min7_D.min,3,2.0,2:min-->,0min7_2min_10maj_
175,24,5,C.maj,C.sus2,C.maj,C.sus2,C.maj,,,,,,,,,,,,,,,C.maj_C.sus2_C.maj_C.sus2_C.maj_,1.4182958340544896,#,3,2,469 913 ,d o p v ,NoBound,_C.maj_C.sus2,2,2.5,0:sus2-->,0maj_0sus2_
176,185,3,C.maj,C.sus4(b7|9),C.maj,,,,,,,,,,,,,,,,,C.maj_C.sus4(b7|9)_C.maj_,0.9603066352926066,#,8,6,1145 1188 461 512 555 775 ,b c cv d i ic iv l lc u v vc vd ,(461: iv; vd) (512: vc; cv; lc; ic) (781: iv; vd) ,_C.maj_C.sus4(b7|9),2,1.5,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
177,110,8,C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),,,,,,,,,,,,C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_,0.6337091251311104,####,3,2,461 512 ,c d i l v ,NoBound,_C.maj_C.sus4(b7|9),2,4.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
178,80,12,C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),,,,,,,,C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_,0.6338054550605168,###,3,2,461 512 ,c d l v ,NoBound,_C.maj_C.sus4(b7|9),2,6.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
179,66,14,C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),,,,,,C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_,0.7230020642792743,#,3,2,461 512 ,c d l v ,NoBound,_C.maj_C.sus4(b7|9),2,7.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
180,52,16,C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),,,,C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_,0.8451064151274781,#,3,2,461 512 ,c d l v ,NoBound,_C.maj_C.sus4(b7|9),2,8.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
181,38,18,C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),C.maj,C.sus4(b7|9),,C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_C.maj_C.sus4(b7|9)_,0.7742433029172697,#,3,2,461 512 ,c d v ,NoBound,_C.maj_C.sus4(b7|9),2,9.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
182,20,5,C.maj,D-.maj,B-.maj,G.maj,C.maj,,,,,,,,,,,,,,,C.maj_D-.maj_B-.maj_G.maj_C.maj_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj_D-.maj_B-.maj_G.maj,4,1.25,9:maj-->,1maj_9maj_9maj_5maj_
183,20,11,C.maj,D-.maj7,A-.maj,F#.maj,F.min7,F.5,C.maj,D-.maj,B-.maj,G.maj,C.maj,,,,,,,,,C.maj_D-.maj7_A-.maj_F#.maj_F.min7_F.5_C.maj_D-.maj_B-.maj_G.maj_C.maj_,0.9709505944546686,#########,2,1,381 ,v ,NoBound,_C.maj_D-.maj7_A-.maj_F#.maj_F.min7_F.5_C.maj_D-.maj_B-.maj_G.maj,10,1.1,9:maj-->,05_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
184,70,6,C.maj,D.7,G.maj,C.maj,D.7,G.maj,,,,,,,,,,,,,,C.maj_D.7_G.maj_C.maj_D.7_G.maj_,1.1750106592203495,#,13,9,1072 1154 1218 222 308 463 472 477 500 ,b c co cu cv d iv l s uv v ,(1218: uv; iv) (463: cu; co) (477: cv) ,_C.maj_D.7_G.maj,3,2.0,5:maj-->,27_5maj_5maj_
185,39,9,C.maj,D.7,G.maj,C.maj,D.7,G.maj,C.maj,D.7,G.maj,,,,,,,,,,,C.maj_D.7_G.maj_C.maj_D.7_G.maj_C.maj_D.7_G.maj_,1.2031786837787726,#,8,7,1072 1154 1218 463 472 477 500 ,c co cu cv d s v ,(463: cu; co) (477: cv) ,_C.maj_D.7_G.maj,3,3.0,5:maj-->,27_5maj_5maj_
186,36,6,C.maj,D.maj,A.7(#9),C.maj,D.maj,A.7(#9),,,,,,,,,,,,,,C.maj_D.maj_A.7(#9)_C.maj_D.maj_A.7(#9)_,0.9787736442562126,##,1,1,625 ,c d i v ,NoBound,_C.maj_D.maj_A.7(#9),3,2.0,7:7(#9)-->,2maj_77(#9)_3maj_
187,29,9,C.maj,D.maj,A.7(#9),C.maj,D.maj,A.7(#9),C.maj,D.maj,A.7(#9),,,,,,,,,,,C.maj_D.maj_A.7(#9)_C.maj_D.maj_A.7(#9)_C.maj_D.maj_A.7(#9)_,0.7876672014273048,##,1,1,625 ,c d i v ,NoBound,_C.maj_D.maj_A.7(#9),3,3.0,7:7(#9)-->,2maj_77(#9)_3maj_
188,24,12,C.maj,D.maj,A.7(#9),C.maj,D.maj,A.7(#9),C.maj,D.maj,A.7(#9),C.maj,D.maj,A.7(#9),,,,,,,,C.maj_D.maj_A.7(#9)_C.maj_D.maj_A.7(#9)_C.maj_D.maj_A.7(#9)_C.maj_D.maj_A.7(#9)_,0.8886865525783176,##,1,1,625 ,c d i v ,NoBound,_C.maj_D.maj_A.7(#9),3,4.0,7:7(#9)-->,2maj_77(#9)_3maj_
189,45,7,C.maj,D.maj,A.maj,C.maj,D.maj,A.maj,C.maj,,,,,,,,,,,,,C.maj_D.maj_A.maj_C.maj_D.maj_A.maj_C.maj_,0.9418581068125383,#,7,6,1062 1089 414 699 841 932 ,b bc c cl co d i ic l lc o vc ,(1062: cl; lc; ic; co) (1280: ic; bc) (841: vc; bc) (932: ic; bc) ,_C.maj_D.maj_A.maj,3,2.33,7:maj-->,2maj_7maj_3maj_
190,23,10,C.maj,D.maj,A.maj,C.maj,D.maj,A.maj,C.maj,D.maj,A.maj,C.maj,,,,,,,,,,C.maj_D.maj_A.maj_C.maj_D.maj_A.maj_C.maj_D.maj_A.maj_C.maj_,1.2415242038285013,#,4,3,1062 1089 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: bc) (932: bc) ,_C.maj_D.maj_A.maj,3,3.33,7:maj-->,2maj_7maj_3maj_
191,165,12,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,,,,,,,,C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_,0.741432988833034,#,16,14,1031 1109 116 223 415 43 448 480 617 648 706 794 834 990 ,b c cv d l o r s u v vp ,(415: cv) (448: vp) (850: vp) ,_C.maj_D.maj,2,6.0,2:maj-->,2maj_10maj_
192,136,14,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,,,,,,C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_,0.7057387003733364,#,10,9,1031 1109 116 223 415 43 448 480 706 ,b c cv d o s u v vp ,(415: cv) (448: vp) (850: vp) ,_C.maj_D.maj,2,7.0,2:maj-->,2maj_10maj_
193,116,16,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,C.maj,D.maj,,,,C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_C.maj_D.maj_,0.6704752463594139,#,8,7,1109 116 223 415 43 448 480 ,b c cv d o s u v vp ,(415: cv) (448: vp) (850: vp) ,_C.maj_D.maj,2,8.0,2:maj-->,2maj_10maj_
194,31,8,C.maj,D.maj,C.maj,D.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,,,,,,C.maj_D.maj_C.maj_D.maj_G.maj_C.maj_D.maj_C.maj_,1.384251455535313,#,7,6,1104 1190 268 300 623 83 ,b c d l o p t v ,NoBound,_C.maj_D.maj_C.maj_D.maj_G.maj,5,1.6,5:maj-->,2maj_5maj_5maj_2maj_10maj_
195,82,9,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.6929268508334874,#,10,8,1119 1171 268 29 310 339 589 83 ,b c d l o s tb v ,(1119: tb) ,_C.maj_D.maj_C.maj_G.maj,4,2.25,7:maj-->,2maj_10maj_7maj_5maj_
196,69,11,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,,,C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_,0.7646487413179971,#,7,5,1171 268 29 339 83 ,c d l o s v ,NoBound,_C.maj_D.maj_C.maj_G.maj,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
197,56,13,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,,,C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.7924783589008368,#,4,3,1171 29 339 ,c d l s v ,NoBound,_C.maj_D.maj_C.maj_G.maj,4,3.25,7:maj-->,2maj_10maj_7maj_5maj_
198,44,17,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.9396091742262356,###,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_D.maj_C.maj_G.maj,4,4.25,7:maj-->,2maj_10maj_7maj_5maj_
199,61,8,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.418789368485219,#,14,9,1119 139 215 29 53 561 623 807 995 ,b c l o p v ,NoBound,_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.0,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_
200,26,13,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,,,,,,,C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_,0.7793498372920851,###,2,1,561 ,c ,NoBound,_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj,9,1.44,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
201,20,6,C.maj,D.maj,D.1(b3|b7),F.maj,C.maj,D.min,,,,,,,,,,,,,,C.maj_D.maj_D.1(b3|b7)_F.maj_C.maj_D.min_,1.1567796494470395,###,2,1,1169 ,c v ,NoBound,_C.maj_D.maj_D.1(b3|b7)_F.maj_C.maj_D.min,6,1.0,2:min-->,01(b3|b7)_3maj_7maj_2min_10maj_2maj_
202,26,8,C.maj,D.maj,E.maj,F#.min7,E.maj,C.maj,D.maj,E.maj,,,,,,,,,,,,C.maj_D.maj_E.maj_F#.min7_E.maj_C.maj_D.maj_E.maj_,0.6193821946787638,####,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj_D.maj_E.maj_F#.min7_E.maj,5,1.6,10:maj-->,2maj_2maj_2min7_10maj_8maj_
203,211,8,C.maj,D.maj,E.min,C.maj,D.maj,E.min,C.maj,D.maj,,,,,,,,,,,,C.maj_D.maj_E.min_C.maj_D.maj_E.min_C.maj_D.maj_,0.8357184057695327,#,16,12,1051 1073 1279 155 281 302 334 352 531 572 599 898 ,c d i l o p u v ,NoBound,_C.maj_D.maj_E.min,3,2.67,2:min-->,2maj_2min_8maj_
204,38,6,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,,,,,,,,,,,,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,0.8795064608120066,##,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,1.5,7:min7-->,1maj_2maj_2min7_7min7_
205,32,10,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,,,,,,,,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,2.5,7:min7-->,1maj_2maj_2min7_7min7_
206,26,14,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,,,,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,3.5,7:min7-->,1maj_2maj_2min7_7min7_
