progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
349,24,8,C.maj.2,B-.maj.3,G.maj.0,C.maj.2,B-.maj.3,G.maj.0,C.maj.2,B-.maj.3,,,,,,,,,,,,C.maj.2_B-.maj.3_G.maj.0_C.maj.2_B-.maj.3_G.maj.0_C.maj.2_B-.maj.3_,1.0238995733215064,##,1,1,1220 ,i l o v ,NoBound,_C.maj.2_B-.maj.3_G.maj.0,3,2.67,9:maj-->,5maj_10maj_9maj_
350,27,8,C.maj.2,C.maj.0,A.min7.2,G.sus.0,G.maj.2,G.maj.0,B-.maj7.0,B.hdim.0,,,,,,,,,,,,C.maj.2_C.maj.0_A.min7.2_G.sus.0_G.maj.2_G.maj.0_B-.maj7.0_B.hdim.0_,0.9182958340544896,#####,3,1,524 ,c d ,NoBound,_C.maj.2_C.maj.0_A.min7.2_G.sus.0_G.maj.2_G.maj.0_B-.maj7.0_B.hdim.0,8,1.0,1:hdim-->,0maj_0maj_3maj7_1hdim_1maj_0maj_9min7_10sus_
351,32,6,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,0.9933927290103626,###,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1,6,1.0,5:maj-->,0maj_0maj_0maj_5maj_2maj_5maj_
352,24,16,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.6,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
353,22,7,C.maj.2,C.maj.0,C.maj.2,A.min7.0,A.min7.2,A.min7.0,A.min7.2,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_A.min7.0_A.min7.2_A.min7.0_A.min7.2_,0.8453509366224364,###,2,1,670 ,i t v ,NoBound,_C.maj.2_C.maj.0_C.maj.2_A.min7.0_A.min7.2_A.min7.0_A.min7.2,7,1.0,0:min7-->,0maj_0maj_9min7_0min7_0min7_0min7_3maj_
354,53,5,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,0.9933757073838639,#,7,6,1012 1043 655 670 689 734 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,2.5,0:maj-->,0maj_0maj_
355,38,7,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.1913445516178385,#,7,6,1012 1043 655 670 689 734 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,3.5,0:maj-->,0maj_0maj_
356,23,9,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,0.828055725379504,#,4,3,1043 670 689 ,i o v ,NoBound,_C.maj.2_C.maj.0,2,4.5,0:maj-->,0maj_0maj_
357,27,4,C.maj.2,C.maj.0,E-.maj7.0,E.hdim.0,,,,,,,,,,,,,,,,C.maj.2_C.maj.0_E-.maj7.0_E.hdim.0_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.maj.2_C.maj.0_E-.maj7.0_E.hdim.0,4,1.0,1:hdim-->,0maj_3maj7_1hdim_8maj_
358,36,6,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.1905255301594964,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.2_C.maj.0_F.maj.0,3,2.0,5:maj-->,0maj_5maj_7maj_
359,23,9,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.2_C.maj.0_F.maj.0,3,3.0,5:maj-->,0maj_5maj_7maj_
360,46,5,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,#,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
361,33,9,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,2.25,2:maj-->,0maj_5maj_2maj_5maj_
362,20,13,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,0.8475846798245739,###,1,1,467 ,c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,3.25,2:maj-->,0maj_5maj_2maj_5maj_
363,26,17,C.maj.2,C.maj.0,G.maj.1,F.maj.2,G.maj.3,F.maj.0,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,C.maj.0,G.maj.1,F.maj.2,G.maj.3,F.maj.0,C.maj.2,,,C.maj.2_C.maj.0_G.maj.1_F.maj.2_G.maj.3_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_C.maj.0_G.maj.1_F.maj.2_G.maj.3_F.maj.0_C.maj.2_,0.7793498372920851,#############,2,1,561 ,c ,NoBound,_C.maj.2_C.maj.0_G.maj.1_F.maj.2_G.maj.3_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0,10,1.7,5:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
364,21,6,C.maj.2,C.maj.3,G.min.0,G.min7.0,C.maj.2,C.maj.3,,,,,,,,,,,,,,C.maj.2_C.maj.3_G.min.0_G.min7.0_C.maj.2_C.maj.3_,1.118275160770976,###,1,1,384 ,c o v ,NoBound,_C.maj.2_C.maj.3_G.min.0_G.min7.0,4,1.5,0:min7-->,0maj_7min_0min7_5maj_
365,77,7,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_,0.7547349074394372,##,4,3,270 415 448 ,c d o v ,NoBound,_C.maj.2_D.maj.0,2,3.5,2:maj-->,2maj_10maj_
366,67,9,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_,0.7067468037063003,#,4,3,270 415 448 ,c d o v ,NoBound,_C.maj.2_D.maj.0,2,4.5,2:maj-->,2maj_10maj_
367,59,11,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_,0.7759702961322434,#,4,3,270 415 448 ,c d o v ,NoBound,_C.maj.2_D.maj.0,2,5.5,2:maj-->,2maj_10maj_
368,51,13,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_,0.7662490435393174,#,3,2,415 448 ,c o v ,NoBound,_C.maj.2_D.maj.0,2,6.5,2:maj-->,2maj_10maj_
369,44,15,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_,0.8514821975402258,#,3,2,415 448 ,c o v ,NoBound,_C.maj.2_D.maj.0,2,7.5,2:maj-->,2maj_10maj_
370,32,19,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,D.maj.0,C.maj.2,C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_D.maj.0_C.maj.2_,0.7380636700495734,###,1,1,415 ,o v ,NoBound,_C.maj.2_D.maj.0,2,9.5,2:maj-->,2maj_10maj_
371,36,7,C.maj.2,D.maj.0,C.maj.2,G.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_G.maj.0_C.maj.2_D.maj.0_C.maj.2_,1.2228026474320868,##,4,3,268 339 83 ,b c i o t ,NoBound,_C.maj.2_D.maj.0_C.maj.2_G.maj.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
372,23,5,C.maj.2,D.maj.0,F.maj.0,C.maj.2,D.maj.0,,,,,,,,,,,,,,,C.maj.2_D.maj.0_F.maj.0_C.maj.2_D.maj.0_,1.705616568529474,#,4,3,114 370 567 ,c d s ,NoBound,_C.maj.2_D.maj.0_F.maj.0,3,1.67,3:maj-->,2maj_3maj_7maj_
373,52,6,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,G.maj.0,,,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_G.maj.0_,0.7649942500802787,#,6,6,1045 231 465 589 845 973 ,c cd co ct d i o u v ,(1045: cd) (231: co; ct) ,_C.maj.2_D.maj.0_G.maj.0,3,2.0,5:maj-->,2maj_5maj_5maj_
374,40,8,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_,0.7338054550605168,#,5,5,1045 465 589 845 973 ,c d i o u v ,NoBound,_C.maj.2_D.maj.0_G.maj.0,3,2.67,5:maj-->,2maj_5maj_5maj_
375,29,11,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,G.maj.0,C.maj.2,D.maj.0,,,,,,,,,C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_G.maj.0_C.maj.2_D.maj.0_,0.9255982359100635,##,4,4,1045 465 589 845 ,c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.0,3,3.67,5:maj-->,2maj_5maj_5maj_
376,24,13,C.maj.2,D.maj.0,G.maj.1,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,,,,,,C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1,10,1.3,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
377,46,7,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,1.1430606165897879,##,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
378,33,11,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,2.75,0:maj-->,0maj_5maj_2maj_5maj_
379,20,15,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,0.847584679824574,###,1,1,467 ,c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,3.75,0:maj-->,0maj_5maj_2maj_5maj_
380,32,8,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,0.9933927290103626,###,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1,8,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_5maj_2maj_5maj_
381,24,18,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1,10,1.8,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
382,40,6,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,,,,,,,,,,,,,,C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_,0.9103029464166383,##,2,2,291 625 ,c d i od v ,(291: od) ,_C.maj.2_D.maj.3_A.7.0,3,2.0,7:7-->,2maj_77_3maj_
383,32,9,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,,,,,,,,,,,C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_,0.7380636700495734,##,2,2,291 625 ,c d i v ,NoBound,_C.maj.2_D.maj.3_A.7.0,3,3.0,7:7-->,2maj_77_3maj_
384,26,12,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,,,,,,,,C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_,0.8451064151274781,##,2,2,291 625 ,c d i v ,NoBound,_C.maj.2_D.maj.3_A.7.0,3,4.0,7:7-->,2maj_77_3maj_
385,20,15,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,C.maj.2,D.maj.3,A.7.0,,,,,C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_C.maj.2_D.maj.3_A.7.0_,0.9917601481809735,##,2,2,291 625 ,c d i v ,NoBound,_C.maj.2_D.maj.3_A.7.0,3,5.0,7:7-->,2maj_77_3maj_
386,26,14,C.maj.2,D.maj.3,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,G.maj.0,D.maj.1,C.maj.2,D.maj.3,C.maj.0,G.maj.2,,,,,,C.maj.2_D.maj.3_C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_G.maj.0_D.maj.1_C.maj.2_D.maj.3_C.maj.0_G.maj.2_,0.7793498372920851,##########,2,1,561 ,c ,NoBound,_C.maj.2_D.maj.3_C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_G.maj.0_D.maj.1,10,1.4,7:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
387,26,6,C.maj.2,D.maj.3,G.maj.0,C.maj.2,D.maj.3,G.maj.0,,,,,,,,,,,,,,C.maj.2_D.maj.3_G.maj.0_C.maj.2_D.maj.3_G.maj.0_,1.476120721149274,#,2,2,1203 293 ,o p u v ,NoBound,_C.maj.2_D.maj.3_G.maj.0,3,2.0,5:maj-->,2maj_5maj_5maj_
388,210,4,C.maj.2,D.min.0,B-.maj.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.2_D.min.0_B-.maj.0_C.maj.2_,0.7878255111300073,#,12,10,1051 1073 1279 155 281 302 334 599 847 898 ,b c d i l o p u v ,NoBound,_C.maj.2_D.min.0_B-.maj.0,3,1.33,8:maj-->,2maj_2min_8maj_
389,24,7,C.maj.2,D.min7.0,D.min7.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.min7.0_D.min7.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_,1.040852082972755,####,2,1,492 ,c d ,NoBound,_C.maj.2_D.min7.0_D.min7.2_F.maj.0_C.maj.2_F.maj.0,6,1.17,5:maj-->,0min7_3maj_7maj_5maj_7maj_2min7_
390,28,6,C.maj.2,D.sus.3,G.maj.0,A.min7.0,C.maj.2,D.sus.3,,,,,,,,,,,,,,C.maj.2_D.sus.3_G.maj.0_A.min7.0_C.maj.2_D.sus.3_,0.7075696535050608,##,1,1,720 ,d i o u v ,NoBound,_C.maj.2_D.sus.3_G.maj.0_A.min7.0,4,1.5,2:min7-->,2min7_3maj_2sus_5maj_
391,24,10,C.maj.2,D.sus.3,G.maj.0,A.min7.0,C.maj.2,D.sus.3,G.maj.0,A.min7.0,C.maj.2,D.sus.3,,,,,,,,,,C.maj.2_D.sus.3_G.maj.0_A.min7.0_C.maj.2_D.sus.3_G.maj.0_A.min7.0_C.maj.2_D.sus.3_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.maj.2_D.sus.3_G.maj.0_A.min7.0,4,2.5,2:min7-->,2min7_3maj_2sus_5maj_
392,20,14,C.maj.2,D.sus.3,G.maj.0,A.min7.0,C.maj.2,D.sus.3,G.maj.0,A.min7.0,C.maj.2,D.sus.3,G.maj.0,A.min7.0,C.maj.2,D.sus.3,,,,,,C.maj.2_D.sus.3_G.maj.0_A.min7.0_C.maj.2_D.sus.3_G.maj.0_A.min7.0_C.maj.2_D.sus.3_G.maj.0_A.min7.0_C.maj.2_D.sus.3_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.maj.2_D.sus.3_G.maj.0_A.min7.0,4,3.5,2:min7-->,2min7_3maj_2sus_5maj_
393,42,4,C.maj.2,E.min.0,B.min7.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.2_E.min.0_B.min7.0_C.maj.2_,0.8929427417665807,#,2,1,227 ,l o t ,NoBound,_C.maj.2_E.min.0_B.min7.0,3,1.33,7:min7-->,1maj_4min_7min7_
394,32,7,C.maj.2,E.min.0,B.min7.0,C.maj.2,E.min.0,B.min7.0,C.maj.2,,,,,,,,,,,,,C.maj.2_E.min.0_B.min7.0_C.maj.2_E.min.0_B.min7.0_C.maj.2_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.maj.2_E.min.0_B.min7.0,3,2.33,7:min7-->,1maj_4min_7min7_
395,20,5,C.maj.2,F.maj.0,A.min.2,D.min.0,F.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_A.min.2_D.min.0_F.maj.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.2_F.maj.0_A.min.2_D.min.0_F.maj.2,5,1.0,3:maj-->,3maj_7maj_5maj_4min_5min_
396,90,9,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_,1.0139717178755723,##,11,8,1104 30 324 443 615 71 720 791 ,c cv d i l o p t v ,(324: cv) (839: cv) ,_C.maj.2_F.maj.0_B-.maj.0,3,3.0,5:maj-->,2maj_5maj_5maj_
397,63,12,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_,0.7853821600685436,#,9,6,1104 30 324 443 615 791 ,c cv d l o p t v ,(324: cv) (839: cv) ,_C.maj.2_F.maj.0_B-.maj.0,3,4.0,5:maj-->,2maj_5maj_5maj_
398,38,16,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,,,,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_,0.8268748818646382,##,6,4,1104 324 615 791 ,c o v ,NoBound,_C.maj.2_F.maj.0_B-.maj.0,3,5.33,5:maj-->,2maj_5maj_5maj_
399,28,19,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_,1.0178015074140134,##,4,3,1104 324 791 ,c o v ,NoBound,_C.maj.2_F.maj.0_B-.maj.0,3,6.33,5:maj-->,2maj_5maj_5maj_
400,22,5,C.maj.2,F.maj.0,B-.maj.0,C.sus.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.sus.0_C.maj.2_,1.0957952550009336,#,2,2,1277 372 ,c d i u v ,NoBound,_C.maj.2_F.maj.0_B-.maj.0_C.sus.0,4,1.25,2:sus-->,0maj_5maj_5maj_2sus_
401,94,5,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_,0.7693974112946667,#,7,6,150 258 300 349 81 821 ,c d i l o u v ,NoBound,_C.maj.2_F.maj.0_C.maj.2_B-.maj.0,4,1.25,10:maj-->,2maj_5maj_7maj_10maj_
402,52,10,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,,,,,,,,,,C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_,0.8373836962523411,####,4,3,150 81 821 ,c cl cs cv d i iv l o od u uv v ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.2_F.maj.0_C.maj.2_B-.maj.0,4,2.5,10:maj-->,2maj_5maj_7maj_10maj_
403,30,14,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,C.maj.2,B-.maj.0,C.maj.2,F.maj.0,,,,,,C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_C.maj.2_B-.maj.0_C.maj.2_F.maj.0_,0.9182958340544896,###,2,1,81 ,cl cs cv d iv o od uv ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.2_F.maj.0_C.maj.2_B-.maj.0,4,3.5,10:maj-->,2maj_5maj_7maj_10maj_
