progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
96,50,11,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.3124417442814613,###,16,13,1024 1107 1110 1116 149 452 457 559 678 787 802 864 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,1.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
97,48,9,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.73481477345777,#,25,21,1006 1009 123 126 1281 133 167 191 23 245 452 457 559 560 570 822 875 889 941 968 995 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (457: uv) (870: tv) (941: uv) ,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
98,238,6,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.566621455822846,#,57,51,1034 1119 1125 1134 1135 115 1155 1193 12 1208 1228 1247 1276 1287 130 162 179 187 19 214 246 268 289 314 322 358 366 383 425 439 455 484 50 510 545 560 577 67 672 699 707 773 792 852 886 889 900 943 946 948 952 ,b bl c cd ct d h i l o p s t u v v  vl vt ,(1119: bl) (289: vl) (322: ct; vt; cd) (484: v) (733: ct; vt; cd) ,_C.maj_F.maj_C.maj_G.maj_F.maj,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
99,24,11,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_,2.1660563421790613,####,6,5,1135 115 187 289 560 ,b c cr d l v ,(1135: cr) ,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.57,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
100,25,7,C.maj,F.maj,C.maj,G.mct,C.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.mct_C.maj_F.maj_C.maj_,1.384381457724494,###,7,5,1248 207 222 400 71 ,b c i l v ,NoBound,_C.maj_F.maj_C.maj_G.mct,4,1.75,7:mct-->,5maj_5maj_7maj_7mct_
101,20,10,C.maj,F.maj,D.maj,G.maj,C.maj,F.maj,D.maj,G.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_D.maj_G.maj_C.maj_F.maj_D.maj_G.maj_C.maj_F.maj_,1.3366664819166874,###,8,5,307 322 41 554 761 ,b d l s v ,NoBound,_C.maj_F.maj_D.maj_G.maj,4,2.5,5:maj-->,5maj_5maj_5maj_9maj_
102,36,5,C.maj,F.maj,D.maj,G.min,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_D.maj_G.min_C.maj_,1.7361119288215487,#,5,5,1138 1188 192 691 789 ,c cu d i o ,(1188: cu) ,_C.maj_F.maj_D.maj_G.min,4,1.25,5:min-->,5maj_5maj_9maj_5min_
103,253,6,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_,1.4127539987851097,##,49,35,1046 1063 1094 119 120 1210 1248 1270 145 157 169 198 217 250 253 278 348 355 401 465 484 511 54 543 549 568 571 587 598 617 620 67 749 914 992 ,b bc c cb cd cl cs ct cu cv d dv i ic iv l ld lv o od sv u v vc vd vt vu ,(1046: cv) (1094: vc; bc) (1152: cu; vu) (120: cl; cv) (1210: vc; cv; cd) (157: iv) (169: vc) (247: od; vt; ct) (253: cu; vu) (263: od) (348: vc) (362: od) (402: od; vt; ct) (465: vc) (54: od; vt; ct) (568: cb; cd) (571: ld) (598: vc) (603: iv) (620: vc; dv; vd; lv) (749: od; ic) (846: cb; cd) (903: cl; cv) (992: cs; sv) ,_C.maj_F.maj_D.min_B-.maj,4,1.5,8:maj-->,2maj_5maj_9min_8maj_
104,106,6,C.maj,F.maj,D.min,G.min,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_D.min_G.min_C.maj_F.maj_,1.508448543286634,#,14,14,1037 1046 1161 1245 127 218 315 410 484 728 831 834 926 986 ,  b c cd d i iv l o od s v ,(1046: iv) (728: od) (986: iv; cd) ,_C.maj_F.maj_D.min_G.min,4,1.5,5:min-->,5maj_5maj_9min_5min_
105,95,4,C.maj,F.maj,F.mct,F.maj,,,,,,,,,,,,,,,,C.maj_F.maj_F.mct_F.maj_,2.4134890545808223,#,24,19,1116 1234 1269 182 229 234 245 348 354 461 547 56 588 656 68 711 822 864 950 ,c d h iv l p s u v ,(245: iv) ,_C.maj_F.maj_F.mct_F.maj,4,1.0,0:maj-->,0maj_7maj_5maj_0mct_
106,22,6,C.maj,F.maj,F.mct,F.maj,F.mct,F.maj,,,,,,,,,,,,,,C.maj_F.maj_F.mct_F.maj_F.mct_F.maj_,1.642423961771975,#,7,6,182 234 348 461 711 864 ,c l pc u uv v ,(234: pc) (711: uv) ,_C.maj_F.maj_F.mct_F.maj_F.mct_F.maj,6,1.0,0:maj-->,0maj_0mct_0maj_7maj_5maj_0mct_
107,25,7,C.maj,F.maj,G.maj,F.maj,G.maj,F.maj,G.maj,,,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_G.maj_F.maj_G.maj_,1.825451399311646,#,11,10,238 293 417 43 572 64 83 834 891 979 ,b c l o p u v ,NoBound,_C.maj_F.maj_G.maj_F.maj_G.maj_F.maj_G.maj,7,1.0,2:maj-->,2maj_5maj_5maj_2maj_10maj_2maj_10maj_
108,27,11,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,,,,,,,,,C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_,1.4053111355802372,#####,7,7,1027 1138 296 410 729 767 834 ,c d iv o v vo ,(410: iv; vo) ,_C.maj_F.maj_G.min,3,3.67,2:min-->,2min_5maj_5maj_
109,20,7,C.maj,F.maj,G.min,C.maj,G.min,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_G.min_C.maj_G.min_C.maj_F.maj_,1.5588718484453603,##,5,5,228 306 369 834 917 ,c d i l v vc ,(917: vc) ,_C.maj_F.maj_G.min_C.maj_G.min,5,1.4,7:min-->,2min_5maj_7min_5maj_5maj_
110,30,5,C.maj,F.mct,F.maj,F.mct,F.maj,,,,,,,,,,,,,,,C.maj_F.mct_F.maj_F.mct_F.maj_,2.279799131837405,#,9,7,236 421 469 507 518 813 894 ,b c d l s u v ,NoBound,_C.maj_F.mct_F.maj_F.mct_F.maj,5,1.0,0:maj-->,0maj_0mct_0maj_7maj_5mct_
111,27,5,C.maj,F.min,B-.maj,F.min,B-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.maj_F.min_B-.maj_,2.2834409853782627,#,11,9,1032 1085 33 364 483 490 658 691 981 ,c i l o s t u v ,NoBound,_C.maj_F.min_B-.maj_F.min_B-.maj,5,1.0,5:maj-->,2maj_5min_5maj_7min_5maj_
112,20,5,C.maj,F.min,B-.min,E-.maj,A-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.min_E-.maj_A-.maj_,2.2037016960573483,#,9,6,1045 193 326 4 434 627 ,bl bv c p v ,(1045: bl) (434: bv) (816: bv) ,_C.maj_F.min_B-.min_E-.maj_A-.maj,5,1.0,5:maj-->,4maj_5min_5min_5maj_5maj_
113,109,6,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.8047323929106984,#,14,12,1013 104 1070 1087 1147 343 396 4 456 692 798 813 ,b c d i l o p s v vc ,(813: vc) (896: vc) ,_C.maj_F.min,2,3.0,5:min-->,5min_7maj_
114,70,8,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.5658199404879571,#,10,9,1013 104 1070 1087 343 396 4 456 798 ,b c d i l o s v ,NoBound,_C.maj_F.min,2,4.0,5:min-->,5min_7maj_
115,58,5,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_,1.9696205538676785,#,9,8,1043 114 1246 168 370 567 713 727 ,c d l o s v ,NoBound,_C.maj_G.maj_A.maj,3,1.67,2:maj-->,2maj_3maj_7maj_
116,23,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.3381418470791693,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
117,43,7,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min_C.maj_G.maj_C.maj_G.maj_,1.4666093947793382,##,5,3,1064 160 492 ,c cl cv d iv l lc v ,(1064: cl; cv; iv; lc) ,_C.maj_G.maj_A.min_C.maj_G.maj,5,1.4,7:maj-->,2min_3maj_7maj_5maj_7maj_
118,43,5,C.maj,G.maj,A.min,D.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_A.min_D.maj_G.maj_,2.3928098268475106,#,16,15,100 102 1086 1149 1163 1178 1245 1248 149 184 220 479 485 588 64 ,b bc bl c cd ct dt i l o s st v ,(1178: dt; st; ct) (184: bl; bc) (485: cd) ,_C.maj_G.maj_A.min_D.maj_G.maj,5,1.0,5:maj-->,2min_5maj_5maj_5maj_7maj_
119,21,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5301404544057031,####,3,2,1258 572 ,b c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
120,21,7,C.maj,G.maj,B.min,C.maj,G.maj,B.min,C.maj,,,,,,,,,,,,,C.maj_G.maj_B.min_C.maj_G.maj_B.min_C.maj_,1.437181403208764,#,2,2,154 177 ,c d o v ,NoBound,_C.maj_G.maj_B.min,3,2.33,4:min-->,1maj_7maj_4min_
121,35,5,C.maj,G.maj,C.maj,C.mct,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_C.maj_C.mct_C.maj_,2.563181944712821,#,11,8,1116 1234 245 348 354 68 822 864 ,c d iv l p v ,(245: iv) ,_C.maj_G.maj_C.maj_C.mct,4,1.25,0:mct-->,0maj_7maj_5maj_0mct_
122,43,8,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.4164726017783444,#,18,15,1040 1104 1208 290 372 443 463 467 477 555 589 615 758 785 798 ,b c i o v ,NoBound,_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj,8,1.0,5:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_
123,92,7,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.3392035454687838,#,44,41,1063 1066 1100 1116 1117 1135 1149 1193 1194 123 1248 130 207 21 244 245 347 356 386 39 425 455 457 468 474 477 50 510 559 560 591 606 619 678 731 787 788 845 864 889 890 ,b c d l o s u v ,NoBound,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj,6,1.17,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
124,37,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.662231819550004,#,25,23,1063 1100 1116 1117 1135 1193 1248 130 21 244 356 425 455 468 477 50 559 591 619 678 788 845 889 ,b c d l o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
125,37,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.5476461142436588,#,16,15,1066 1116 1149 1194 123 130 245 347 39 457 606 731 787 864 889 ,bv c cv d l s u v ,(39: cv) (787: bv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj,6,1.5,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
126,284,7,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.5409345663060128,#,57,50,1006 1024 1034 1041 1054 1055 1059 1066 1072 1102 1107 1110 1116 1119 1141 126 1281 130 149 169 185 191 23 399 451 452 457 472 474 555 559 59 591 638 671 678 68 71 787 788 798 802 809 853 864 875 905 915 941 993 ,  b bc c cd co ct cv d i l lt o oc s t u v vc vo vu ,(1022: oc) (1054: vc; bc) (1055: cv) (1059: cd) (149: vo) (191: ct) (457: vu) (474: vo) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
127,25,8,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,2.178830073557112,#,14,13,1134 1135 1193 1228 1287 19 214 268 289 425 455 545 889 ,c h l v vl ,(289: vl) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.14,10:maj-->,5maj_5maj_7maj_7maj_10maj_7maj_7maj_
128,21,6,C.maj,G.maj,C.maj,G.maj,A.maj,D.maj,,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.maj_D.maj_,1.831629922263649,#,9,8,10 1247 312 625 707 94 968 969 ,b c cs d l v ,(10: cs) ,_C.maj_G.maj_C.maj_G.maj_A.maj_D.maj,6,1.0,5:maj-->,2maj_5maj_10maj_7maj_5maj_7maj_
129,32,9,C.maj,G.maj,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min_C.maj_G.maj_C.maj_G.maj_,1.5919171866886992,###,3,2,1064 492 ,c cl cv d l lc v ,(1064: cl; cv; lc) ,_C.maj_G.maj_C.maj_G.maj_A.min,5,1.8,2:min-->,2min_3maj_7maj_5maj_7maj_
130,20,7,C.maj,G.maj,C.maj,G.maj,A.min,G.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min_G.maj_C.maj_,1.543751954420502,#,7,7,1039 1212 1269 234 354 91 925 ,c p v ,NoBound,_C.maj_G.maj_C.maj_G.maj_A.min_G.maj,6,1.17,10:maj-->,2min_10maj_5maj_7maj_5maj_7maj_
131,82,9,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.3434162770257898,#,25,21,1006 1024 1102 1107 1110 1116 1119 126 1281 130 149 452 457 559 678 787 802 809 853 864 941 ,b c d l o s t v vo vu ,(149: vo) (457: vu) ,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,1.5,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
132,20,10,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,1.360964047443681,#,10,8,1208 246 30 403 417 468 477 615 ,c cb l to tv v ,(1208: to; tv) (417: cb) ,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj,9,1.11,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
133,183,7,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.3972373334818682,#,45,40,1034 1119 1125 115 1155 1193 12 1247 1276 130 162 179 187 214 246 289 314 322 358 366 383 425 439 455 50 510 560 577 67 672 699 707 773 792 852 900 943 946 948 952 ,b bl c cd ct d h i l o s u v ,(1119: bl) (322: ct; cd) (733: ct; cd) ,_C.maj_G.maj_C.maj_G.maj_D.maj,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
134,22,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_,2.1878785072265208,####,4,3,115 187 560 ,b c d l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj,7,1.71,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
135,72,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.3451865438947852,####,19,16,1125 115 1193 187 214 289 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,2.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
136,27,9,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,D.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_D.maj_,1.5682541681891073,##,10,10,123 244 245 457 518 560 610 889 968 995 ,c o u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_D.maj,9,1.0,7:maj-->,5maj_7maj_5maj_7maj_10maj_7maj_5maj_7maj_7maj_
137,21,8,C.maj,G.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.9075169719509488,#,5,5,1039 115 518 610 995 ,c i o p u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_7maj_5maj_7maj_10maj_7maj_
138,45,6,C.maj,G.maj,D.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.maj_A.maj_C.maj_G.maj_,1.5451587961677353,#,12,9,1034 206 22 366 370 451 465 53 655 ,b c d l o v ,NoBound,_C.maj_G.maj_D.maj_A.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7maj_
139,1107,5,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_,1.7468130929131265,#,113,98,100 1002 1032 1034 107 1082 1086 1119 1125 1134 1135 115 1155 1177 1193 12 1208 1228 1240 1246 1247 1249 1265 1276 128 1282 1287 130 15 162 179 187 19 206 209 210 214 246 268 271 289 290 300 314 317 322 358 366 383 389 406 407 425 430 439 455 481 484 50 510 518 545 555 560 577 589 621 640 645 655 67 672 675 690 699 705 706 707 71 74 75 762 773 792 810 821 852 886 889 900 901 929 943 946 948 952 968 991 ,b bl c cd cl ct cu cv d h i ic iv l ld lv o p s sc t tv u v v  vc vl vt ,(1119: bl) (1282: vc; iv) (209: lv; ld; vc; cl; iv; cv) (289: vl) (300: iv) (317: ic; cd) (322: ct; vt; cd) (323: ic; cd) (484: v) (518: vc; cu) (733: ct; vt; cd) (821: iv; ct) (929: sc) (946: tv) ,_C.maj_G.maj_D.maj,3,1.67,7:maj-->,7maj_7maj_10maj_
140,30,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_,2.1033667177473787,####,10,8,1135 115 187 268 289 560 707 946 ,b c cr d l p pc v ,(1135: cr) (946: pc) ,_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
141,102,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.3033735248294647,####,26,22,1125 115 1155 1193 1247 179 187 214 289 314 322 358 383 439 455 577 67 672 773 792 852 948 ,b c cd ct d h l o s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj_G.maj_D.maj_C.maj_G.maj,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
142,61,15,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.4708562976107944,####,19,16,1125 115 1193 187 214 289 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj,5,3.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
143,20,10,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_,1.3366664819166874,#,12,10,100 268 358 383 455 50 518 67 852 946 ,b c cv l p v ,(518: cv) ,_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj,8,1.25,7:maj-->,5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_
144,24,11,C.maj,G.maj,D.maj,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_,1.4056390622295665,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj_E.min_C.maj_D.maj,8,1.38,2:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
145,61,5,C.maj,G.maj,D.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.maj_F.maj_C.maj_,1.6533049793987733,#,18,14,1034 114 1201 1246 206 22 366 370 451 465 53 601 655 675 ,b c d l o r s v ,NoBound,_C.maj_G.maj_D.maj_F.maj,4,1.25,3:maj-->,3maj_7maj_7maj_7maj_
146,25,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.7433726580786888,###,19,17,1063 1100 1116 1117 1135 1193 1248 244 356 425 468 50 559 591 619 788 889 ,c l o u v vo ,(50: vo) ,_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.25,7:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
147,21,10,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,1.3778903318832145,###,10,9,1066 1116 245 347 457 606 731 787 864 ,bv c d s u v ,(787: bv) ,_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj,6,1.67,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
148,208,6,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_,1.5226005025643026,#,68,59,1006 1009 1024 1034 1054 1102 1107 1110 1116 1141 1194 123 1240 1246 126 1281 1287 130 133 149 153 167 191 229 23 244 245 290 39 429 452 456 457 518 53 559 560 570 610 640 678 71 787 788 802 809 822 847 864 875 889 894 941 952 956 968 991 993 995 ,c co d i l lc lu lv o p t u ul v vc vd vl vu ,(1024: vl; vd; lv) (1166: lv) (1240: vc) (1263: vl; vd; lv) (153: vd) (452: vl; vu) (560: ul) (640: vc; lc) (822: lv) (941: vc; lu; co) (954: lv) ,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.0,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
149,54,10,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,D.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_D.maj_G.maj_,1.3294479354502917,###,17,14,1024 1107 1110 1116 149 452 457 559 678 787 802 809 864 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
150,22,6,C.maj,G.maj,D.mct,D.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.mct_D.maj_C.maj_G.maj_,1.913977073182752,##,7,6,1085 1146 268 74 748 803 ,c i o p v ,NoBound,_C.maj_G.maj_D.mct_D.maj,4,1.5,0:maj-->,0maj_10maj_7maj_7mct_
151,25,6,C.maj,G.maj,D.mct,G.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.mct_G.maj_C.maj_G.maj_,1.384381457724494,##,7,5,1248 207 222 400 71 ,b c i l v ,NoBound,_C.maj_G.maj_D.mct_G.maj,4,1.5,5:maj-->,5maj_5maj_7maj_7mct_
152,30,7,C.maj,G.maj,D.min,C.maj,G.maj,D.min,C.maj,,,,,,,,,,,,,C.maj_G.maj_D.min_C.maj_G.maj_D.min_C.maj_,1.5337756156114948,##,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.maj_G.maj_D.min,3,2.33,7:min-->,7maj_7min_10maj_
153,27,6,C.maj,G.maj,E.min,A.maj,D.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_E.min_A.maj_D.maj_G.maj_,2.2834409853782627,##,9,6,112 30 312 711 950 995 ,bv c p v vc vt ,(112: bv) (596: bv) (711: vc) (950: vt) ,_C.maj_G.maj_E.min_A.maj_D.maj_G.maj,6,1.0,5:maj-->,5maj_5maj_5maj_5maj_7maj_9min_
