progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
130,25,13,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.359330832236536,####,6,4,1104 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,4.33,5:maj-->,2maj_5maj_5maj_
131,260,7,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_,1.6681016658165335,#,39,33,1018 1063 1071 1100 1113 1117 1139 1180 1212 1248 139 162 183 23 234 245 246 330 41 417 452 477 53 550 559 619 662 674 678 845 91 928 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,3.5,5:maj-->,5maj_7maj_
132,83,12,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,1.8750325436458797,#,17,15,1018 1100 1113 1117 234 245 246 330 41 452 477 559 619 674 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,6.0,5:maj-->,5maj_7maj_
133,50,14,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.1391536237606523,#,14,12,1018 1100 1113 1117 234 330 41 477 559 619 674 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,7.0,5:maj-->,5maj_7maj_
134,24,16,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.5943609377704333,#,9,8,1018 1100 1117 234 330 559 619 674 ,v ,NoBound,_C.maj.v_F.maj.v,2,8.0,5:maj-->,5maj_7maj_
135,53,5,C.maj.v,F.maj.v,C.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.7.v_C.maj.v_,2.798949242051686,#,16,14,1072 1107 1116 123 1248 167 358 399 472 570 606 787 875 993 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.7.v,4,1.25,7:7-->,5maj_5maj_7maj_77_
136,36,6,C.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,2.069331134211559,#,13,10,12 162 187 246 366 484 67 699 948 952 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
137,78,5,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7905389611634863,#,26,18,1094 119 1228 1270 157 19 253 355 465 484 54 543 549 571 572 587 620 992 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
138,50,4,C.maj.v,F.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_G.7.v_C.maj.v_,2.0083570801546125,#,14,12,102 1138 1141 1154 1218 1245 167 296 463 500 726 914 ,v ,NoBound,_C.maj.v_F.maj.v_G.7.v,3,1.33,2:7-->,27_5maj_5maj_
139,130,7,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_,1.7984686017270828,##,22,17,1104 1203 1208 224 249 254 372 467 555 615 66 71 758 785 838 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,2.33,2:maj-->,2maj_5maj_5maj_
140,39,12,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_,1.5006283791521189,####,10,7,1104 1208 467 615 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,4.0,2:maj-->,2maj_5maj_5maj_
141,27,4,C.maj.v,F.maj.v,G.min.v,C.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_G.min.v_C.maj.v_,1.6023165585055519,#,8,8,1270 369 465 729 767 872 914 917 ,v ,NoBound,_C.maj.v_F.maj.v_G.min.v,3,1.33,2:min-->,2min_5maj_5maj_
142,33,5,C.maj.v,G.7.v,C.maj.v,C.7.v,F.maj.v,,,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_C.7.v_F.maj.v_,1.8726277405585008,#,14,11,1006 1041 1046 1116 1194 288 472 565 748 788 875 ,v ,NoBound,_C.maj.v_G.7.v_C.maj.v_C.7.v_F.maj.v,5,1.0,5:maj-->,07_5maj_7maj_77_5maj_
143,24,7,C.maj.v,G.7.v,C.maj.v,F.maj.v,C.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_F.maj.v_C.maj.v_G.7.v_C.maj.v_,2.8443609377704338,###,9,8,1072 1107 1116 399 472 787 875 993 ,v ,NoBound,_C.maj.v_G.7.v_C.maj.v_F.maj.v,4,1.75,5:maj-->,5maj_5maj_7maj_77_
144,65,5,C.maj.v,G.7.v,C.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_G.7.v_C.maj.v_,2.402955038927427,#,18,12,1006 1116 1194 123 185 278 308 403 570 787 788 822 ,v ,NoBound,_C.maj.v_G.7.v,2,2.5,7:7-->,5maj_77_
145,33,4,C.maj.v,G.7.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,,,C.maj.v_G.7.v_F.maj.v_C.maj.v_,1.9616616113559686,#,6,6,1287 346 430 773 886 900 ,v ,NoBound,_C.maj.v_G.7.v_F.maj.v,3,1.33,10:maj-->,77_10maj_7maj_
146,179,8,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_,1.8149814017233392,#,32,26,1018 1063 1100 1113 1117 1180 1212 139 162 23 234 245 246 330 41 417 452 477 53 550 559 619 662 674 91 968 ,v ,NoBound,_C.maj.v_G.maj.v,2,4.0,7:maj-->,5maj_7maj_
147,87,11,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_,1.876406884897813,#,17,15,1018 1100 1113 1117 234 245 246 330 41 452 477 559 619 674 968 ,v ,NoBound,_C.maj.v_G.maj.v,2,5.5,7:maj-->,5maj_7maj_
148,53,13,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_,2.1838467120849683,#,16,14,1018 1100 1113 1117 234 245 330 41 452 477 559 619 674 968 ,v ,NoBound,_C.maj.v_G.maj.v,2,6.5,7:maj-->,5maj_7maj_
149,25,15,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_,2.5672103113389793,#,10,9,1018 1100 1117 234 330 559 619 674 968 ,v ,NoBound,_C.maj.v_G.maj.v,2,7.5,7:maj-->,5maj_7maj_
150,27,7,C.maj.v,G.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.576065823799483,#,10,8,12 162 187 246 366 67 699 952 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
151,32,5,C.maj.v,G.maj.v,D.7.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_C.maj.v_G.maj.v_,1.8834321011224373,#,5,5,1287 430 773 886 900 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v,3,1.67,7:7-->,77_10maj_7maj_
152,23,6,C.maj.v,G.maj.v,D.7.v,G.maj.v,D.7.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v_,2.261996198187295,#,9,6,1116 1194 570 787 788 822 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
153,199,5,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.9719889743246233,#,38,32,100 1002 1034 1177 12 1249 1265 162 187 206 209 246 271 300 366 389 406 484 555 589 621 67 699 71 74 75 762 810 852 886 948 952 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,1.67,7:maj-->,7maj_7maj_10maj_
154,97,8,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.6488361766334603,#,15,14,1002 1265 162 389 406 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,2.67,7:maj-->,7maj_7maj_10maj_
155,59,11,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.9227784510964525,##,10,10,1002 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,3.67,7:maj-->,7maj_7maj_10maj_
156,30,14,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.3054930959648086,#,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,4.67,7:maj-->,7maj_7maj_10maj_
157,21,17,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.6636046175975006,##,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,5.67,7:maj-->,7maj_7maj_10maj_
158,22,5,C.maj.v,G.maj.v,E.min.v,G.maj.v,E.min.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_E.min.v_G.maj.v_E.min.v_,1.4911148500551858,#,4,3,310 814 902 ,v ,NoBound,_C.maj.v_G.maj.v_E.min.v_G.maj.v_E.min.v,5,1.0,9:min-->,3maj_9min_8maj_7maj_9min_
159,110,7,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.7455940572499211,#,19,17,1002 1265 162 209 300 389 406 555 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,2.33,10:maj-->,7maj_7maj_10maj_
160,62,10,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.856062891768267,##,10,10,1002 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,3.33,10:maj-->,7maj_7maj_10maj_
161,33,13,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6263088923440667,##,4,4,1265 589 621 852 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,4.33,10:maj-->,7maj_7maj_10maj_
162,21,16,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6636046175975003,##,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,5.33,10:maj-->,7maj_7maj_10maj_
163,23,8,C.maj.v,G.maj.v,F.maj.v,G.maj.v,C.maj.v,G.maj.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_G.maj.v_C.maj.v_G.maj.v_F.maj.v_G.maj.v_,1.3603059777020794,##,9,6,1142 300 385 6 794 821 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
164,60,12,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.5033074086078342,########,9,7,1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,4.0,2:maj-->,2maj_2min_8maj_
165,42,7,C.min.c,A-.maj.c,B-.maj.c,E-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_E-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,2.2316097377136206,##,9,4,145 54 568 749 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c_E-.maj.c,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
166,178,4,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_,1.4459191576442199,#,18,14,1173 217 294 320 478 51 542 608 629 797 812 932 945 947 ,c ,NoBound,_C.min.c_B-.maj.c,2,2.0,10:maj-->,2min_10maj_
167,20,5,C.min.c,F.maj.c,B-.maj.c,E-.maj.c,C.min.c,,,,,,,,,,,,,,,C.min.c_F.maj.c_B-.maj.c_E-.maj.c_C.min.c_,1.5166422780956523,#,6,5,109 330 546 842 843 ,c ,NoBound,_C.min.c_F.maj.c_B-.maj.c_E-.maj.c,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
168,25,4,C.min.c,F.min.c,C.min.c,F.min.c,,,,,,,,,,,,,,,,C.min.c_F.min.c_C.min.c_F.min.c_,1.653660689688186,#,7,6,1082 1101 40 433 482 637 ,c ,NoBound,_C.min.c_F.min.c,2,2.0,5:min-->,5min_7min_
169,24,6,C.min.p,A-.maj.p,B-.maj.p,C.min.p,A-.maj.p,B-.maj.p,,,,,,,,,,,,,,C.min.p_A-.maj.p_B-.maj.p_C.min.p_A-.maj.p_B-.maj.p_,1.4505820084462417,###,4,3,1051 1279 352 ,p ,NoBound,_C.min.p_A-.maj.p_B-.maj.p,3,2.0,2:maj-->,2maj_2min_8maj_
170,50,6,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.6838561897747248,##,12,7,1279 155 16 281 334 352 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,2.0,2:maj-->,2maj_2min_8maj_
171,25,9,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.5996275363413566,##,6,4,1279 155 334 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,3.0,2:maj-->,2maj_2min_8maj_
172,56,7,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.3298193102147764,##,15,10,1094 119 1228 1270 253 355 54 549 571 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
173,33,6,C.min.v,B-.maj.v,C.min.v,B-.maj.v,C.min.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_B-.maj.v_C.min.v_B-.maj.v_C.min.v_B-.maj.v_,1.6437908016405205,#,9,7,1073 246 481 62 629 749 812 ,v ,NoBound,_C.min.v_B-.maj.v,2,3.0,10:maj-->,2min_10maj_
174,20,5,C.min.v,F.maj.v,B-.maj.v,C.min.v,F.maj.v,,,,,,,,,,,,,,,C.min.v_F.maj.v_B-.maj.v_C.min.v_F.maj.v_,1.3527241956246545,#,5,5,369 729 767 872 917 ,v ,NoBound,_C.min.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min_5maj_5maj_
175,30,6,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.3752793655393791,###,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min7_8maj_
176,20,9,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min7_8maj_
177,22,3,C.min7.c,B-.maj(11).c,A-.maj.c,,,,,,,,,,,,,,,,,C.min7.c_B-.maj(11).c_A-.maj.c_,1.4911148500551854,#,2,1,555 ,c ,NoBound,_C.min7.c_B-.maj(11).c_A-.maj.c,3,1.0,10:maj-->,4min7_10maj(11)_10maj_
178,54,4,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_,1.6506824085292058,#,6,6,483 490 691 70 834 925 ,c ,NoBound,_C.min7.c_F.7.c,2,2.0,5:7-->,57_7min7_
179,25,8,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.371314688649721,###,3,3,483 490 70 ,c ,NoBound,_C.min7.c_F.7.c,2,4.0,5:7-->,57_7min7_
180,36,3,C.min7.v,C.min9.v,C.min7.v,,,,,,,,,,,,,,,,,C.min7.v_C.min9.v_C.min7.v_,1.7924812503605778,#,4,2,55 670 ,v ,NoBound,_C.min7.v_C.min9.v,2,1.5,0:min9-->,0min7_0min9_
181,20,4,C.min7.v,F.maj.v,C.min7.v,F.maj.v,,,,,,,,,,,,,,,,C.min7.v_F.maj.v_C.min7.v_F.maj.v_,1.9199730940219752,#,3,3,1292 384 961 ,v ,NoBound,_C.min7.v_F.maj.v,2,2.0,5:maj-->,5maj_7min7_
182,20,2,C.min9.t,C.min7.t,,,,,,,,,,,,,,,,,,C.min9.t_C.min7.t_,1.7609640474436812,#,4,2,55 670 ,t ,NoBound,_C.min9.t_C.min7.t,2,1.0,0:min7-->,0min7_0min9_
183,30,4,C.min9.v,C.min7.v,C.min9.v,C.min7.v,,,,,,,,,,,,,,,,C.min9.v_C.min7.v_C.min9.v_C.min7.v_,1.9219280948873623,#,4,2,55 670 ,v ,NoBound,_C.min9.v_C.min7.v,2,2.0,0:min7-->,0min7_0min9_
184,34,4,C.sus4.v,C.maj.v,C.sus4.v,C.maj.v,,,,,,,,,,,,,,,,C.sus4.v_C.maj.v_C.sus4.v_C.maj.v_,2.813846108638385,#,10,9,1048 1066 182 507 518 651 813 894 973 ,v ,NoBound,_C.sus4.v_C.maj.v,2,2.0,0:maj-->,0maj_0sus4_
keyMode: False,triadMode: 1,beatMode: False,formMode: True,Entropy Thresh: 1.3,Prob Thresh: 0.25,Total # Cases: 184
