progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
120,22,16,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,C.maj.l,G.maj.l,,,,C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_C.maj.l_G.maj.l_,0.6998578570269279,#,3,2,1113 967 ,l ,NoBound,_C.maj.l_G.maj.l,2,8.0,7:maj-->,5maj_7maj_
121,23,5,C.maj.l,G.maj.l,D.7.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.7.l_C.maj.l_G.maj.l_,0.7653636126766978,#,2,2,15 430 ,l ,NoBound,_C.maj.l_G.maj.l_D.7.l,3,1.67,7:7-->,77_10maj_7maj_
122,38,5,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,1.7289483640752872,#,16,14,107 1177 1265 206 209 406 50 560 589 75 762 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,1.67,7:maj-->,7maj_7maj_10maj_
123,21,7,C.maj.l,G.maj.l,F.maj.l,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,C.maj.l_G.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l_C.maj.l_,0.8569957178540346,#,8,7,209 406 589 75 762 810 852 ,l ,NoBound,_C.maj.l_G.maj.l_F.maj.l,3,2.33,10:maj-->,7maj_7maj_10maj_
124,81,6,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.7331608610431513,##,11,11,1002 107 1086 130 545 589 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,2.0,7:maj-->,7maj_7maj_10maj_
125,70,9,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.6068739429378986,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,3.0,7:maj-->,7maj_7maj_10maj_
126,62,12,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.6642804354859675,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,4.0,7:maj-->,7maj_7maj_10maj_
127,68,5,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.6679060016400521,#,18,13,105 1203 1208 290 385 387 443 448 465 467 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,1.67,5:maj-->,2maj_5maj_5maj_
128,47,8,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.7372586454754054,#,16,11,1203 1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,2.67,5:maj-->,2maj_5maj_5maj_
129,29,11,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.8995676323871852,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,3.67,5:maj-->,2maj_5maj_5maj_
130,21,14,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,4.67,5:maj-->,2maj_5maj_5maj_
131,47,7,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,0.7372586454754054,#,16,11,1203 1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,2.33,5:maj-->,2maj_5maj_5maj_
132,29,10,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,3.33,5:maj-->,2maj_5maj_5maj_
133,21,13,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,4.33,5:maj-->,2maj_5maj_5maj_
134,62,10,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,0.7938041802505874,#,12,10,1018 1113 1139 1177 1246 203 208 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,5.0,5:maj-->,5maj_7maj_
135,50,12,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,0.9233729864558906,#,11,9,1018 1113 1139 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,6.0,5:maj-->,5maj_7maj_
136,39,14,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0204029079864383,#,9,7,1018 1113 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,7.0,5:maj-->,5maj_7maj_
137,30,16,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_F.maj.o,2,8.0,5:maj-->,5maj_7maj_
138,23,18,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_F.maj.o,2,9.0,5:maj-->,5maj_7maj_
139,65,6,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.6913249634967212,#,18,13,105 1203 1208 290 385 387 443 448 465 467 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,2.0,2:maj-->,2maj_5maj_5maj_
140,44,9,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.77361041379594,#,15,10,1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,3.0,2:maj-->,2maj_5maj_5maj_
141,29,12,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,4.0,2:maj-->,2maj_5maj_5maj_
142,21,15,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,5.0,2:maj-->,2maj_5maj_5maj_
143,26,6,C.maj.o,G.maj.o,C.maj.o,F.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_F.maj.o_C.maj.o_G.maj.o_,1.1160762796829877,##,9,7,1281 23 41 555 71 809 941 ,o ,NoBound,_C.maj.o_G.maj.o_C.maj.o_F.maj.o,4,1.5,5:maj-->,5maj_5maj_7maj_7maj_
144,52,11,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,0.8986337098951213,#,12,10,1018 1113 1139 1177 1246 203 208 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,5.5,7:maj-->,5maj_7maj_
145,40,13,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0030559073332757,#,10,8,1018 1113 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,6.5,7:maj-->,5maj_7maj_
146,30,15,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,7.5,7:maj-->,5maj_7maj_
147,23,17,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,8.5,7:maj-->,5maj_7maj_
148,93,5,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,1.0606690363065017,#,15,14,1002 1034 107 1086 130 187 545 589 621 655 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,1.67,7:maj-->,7maj_7maj_10maj_
149,64,11,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.648832331134527,#####,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,3.67,7:maj-->,7maj_7maj_10maj_
150,56,14,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.6253404669016,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,4.67,7:maj-->,7maj_7maj_10maj_
151,20,7,C.maj.o,G.maj.o,D.maj.o,G.maj.o,C.maj.o,G.maj.o,D.maj.o,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_G.maj.o_C.maj.o_G.maj.o_D.maj.o_,0.9219280948873623,##,6,4,1281 23 555 71 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o_G.maj.o,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
152,64,10,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.648832331134527,#####,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,3.33,10:maj-->,7maj_7maj_10maj_
153,56,13,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.6253404669015998,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,4.33,10:maj-->,7maj_7maj_10maj_
154,33,3,C.maj.p,C.sus.p,C.maj.p,,,,,,,,,,,,,,,,,C.maj.p_C.sus.p_C.maj.p_,2.6908336076794614,#,6,6,231 234 354 656 68 913 ,p ,NoBound,_C.maj.p_C.sus.p,2,1.5,0:sus-->,0maj_0sus_
155,27,5,C.maj.p,D.maj.p,E.min.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,C.maj.p_D.maj.p_E.min.p_C.maj.p_D.maj.p_,1.3800943362833298,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.maj.p_E.min.p,3,1.67,2:min-->,2maj_2min_8maj_
156,33,4,C.maj.p,D.min.p,B-.maj.p,C.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.min.p_B-.maj.p_C.maj.p_,1.2496392378801418,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.min.p_B-.maj.p,3,1.33,8:maj-->,2maj_2min_8maj_
157,21,4,C.maj.p,F.maj.p,F.sus.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.sus.p_F.maj.p_,2.022106112739839,#,3,3,234 354 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.sus.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
158,22,3,C.maj.u,C.sus.u,C.maj.u,,,,,,,,,,,,,,,,,C.maj.u_C.sus.u_C.maj.u_,2.2312702546075758,#,9,8,207 348 421 555 668 706 711 775 ,u ,NoBound,_C.maj.u_C.sus.u,2,1.5,0:sus-->,0maj_0sus_
159,20,4,C.maj.v,A.maj.v,F#.maj.v,B.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.maj.v_F#.maj.v_B.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_A.maj.v_F#.maj.v_B.maj.v,4,1.0,5:maj-->,1maj_9maj_9maj_5maj_
160,53,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.3808383971647449,#,14,9,1094 119 1228 253 355 54 549 571 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
161,27,12,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
162,22,4,C.maj.v,A.min.v,F.min.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.min.v_F.min.v_G.maj.v_,0.8453509366224364,#,4,2,157 386 ,v ,NoBound,_C.maj.v_A.min.v_F.min.v_G.maj.v,4,1.0,2:maj-->,2maj_5maj_9min_8min_
163,20,9,C.maj.v,B-.maj.v,A.min7.v,A.no3.v,E.maj.v,F.maj.v,D.maj.v,B.maj.v,E.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_A.min7.v_A.no3.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj.v_B-.maj.v_A.min7.v_A.no3.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v,9,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_8maj_10maj_11min7_
164,36,6,C.maj.v,B-.maj.v,C.maj.v,F.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_F.maj.v_C.maj.v_B-.maj.v_,0.7717313035490734,#,11,8,1142 300 385 6 71 794 821 834 ,v ,NoBound,_C.maj.v_B-.maj.v_C.maj.v_F.maj.v,4,1.5,5:maj-->,2maj_5maj_7maj_10maj_
165,27,10,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,0.9682702474096179,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
166,20,7,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.0,#,3,2,53 894 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v,5,1.4,10:maj-->,2maj_10maj_7maj_7maj_10maj_
167,94,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6381865060482825,#,14,13,1002 107 1265 389 406 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
168,56,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.3122009201884075,#,8,8,1002 107 1265 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
169,30,15,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.3054930959648088,#,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,5.0,7:maj-->,7maj_7maj_10maj_
170,21,18,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6636046175975006,##,2,2,589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,6.0,7:maj-->,7maj_7maj_10maj_
171,20,8,C.maj.v,B.min7.v,B.no3.v,F#.maj.v,G.maj.v,E.maj.v,D-.maj.v,F#.maj.v,,,,,,,,,,,,C.maj.v_B.min7.v_B.no3.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj.v_B.min7.v_B.no3.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v,8,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_6maj_11min7_
172,72,8,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0972914138096213,#,4,3,182 461 512 ,v ,NoBound,_C.maj.v_C.sus.v,2,4.0,0:sus-->,0maj_0sus_
173,56,10,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,0.8058576010107721,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,5.0,0:sus-->,0maj_0sus_
174,46,12,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,0.9123163027543336,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,6.0,0:sus-->,0maj_0sus_
175,36,14,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,7.0,0:sus-->,0maj_0sus_
