progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
120,20,5,C.maj.o.0,D.maj.o.0,G.maj.o.0,C.maj.o.0,D.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_D.maj.o.0_G.maj.o.0_C.maj.o.0_D.maj.o.0_,1.0219280948873624,#,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_D.maj.o.0_G.maj.o.0,3,1.67,5:maj-->,2maj_5maj_5maj_
121,20,6,C.maj.o.0,F.maj.o.0,G.maj.o.0,C.maj.o.0,F.maj.o.0,G.maj.o.0,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.0_G.maj.o.0_C.maj.o.0_F.maj.o.0_G.maj.o.0_,1.0219280948873624,##,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_F.maj.o.0_G.maj.o.0,3,2.0,2:maj-->,2maj_5maj_5maj_
122,34,5,C.maj.o.0,G.maj.o.2,D.maj.o.0,C.maj.o.0,G.maj.o.2,,,,,,,,,,,,,,,C.maj.o.0_G.maj.o.2_D.maj.o.0_C.maj.o.0_G.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.0_G.maj.o.2_D.maj.o.0,3,1.67,7:maj-->,7maj_7maj_10maj_
123,34,4,C.maj.o.2,G.maj.o.0,F.maj.o.0,C.maj.o.2,,,,,,,,,,,,,,,,C.maj.o.2_G.maj.o.0_F.maj.o.0_C.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.2_G.maj.o.0_F.maj.o.0,3,1.33,10:maj-->,7maj_7maj_10maj_
124,46,8,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,,,,,,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_,1.3391377906909592,##,11,6,119 1228 253 54 571 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
125,30,6,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_,1.5052838498690502,##,4,3,1119 238 29 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,1.5,5:maj-->,2maj_10maj_7maj_5maj_
126,20,10,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
127,30,6,C.maj.v.0,B-.maj.v.0,F.maj.v.2,C.maj.v.0,B-.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.2_C.maj.v.0_B-.maj.v.0_F.maj.v.2_,1.1055872616982603,#,6,6,1002 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.2,3,2.0,7:maj-->,7maj_7maj_10maj_
128,22,12,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,1.0957952550009336,########,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,6.0,10:maj-->,2maj_10maj_
129,23,6,C.maj.v.0,B-.maj.v.2,F.maj.v.0,C.maj.v.0,B-.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_F.maj.v.0_C.maj.v.0_B-.maj.v.2_F.maj.v.0_,2.3151277160800037,##,3,3,589 67 852 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2_F.maj.v.0,3,2.0,7:maj-->,7maj_7maj_10maj_
130,33,4,C.maj.v.0,C.maj(9).v.2,C.maj.v.0,C.maj(9).v.2,,,,,,,,,,,,,,,,C.maj.v.0_C.maj(9).v.2_C.maj.v.0_C.maj(9).v.2_,1.823067982273661,#,3,2,670 734 ,v ,NoBound,_C.maj.v.0_C.maj(9).v.2,2,2.0,0:maj(9)-->,0maj_0maj(9)_
131,25,16,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,#############,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,4.0,7:maj-->,0maj_10maj_7maj_7maj_
132,26,6,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.07273728622321,#,2,2,1043 689 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,3.0,0:maj-->,0maj_0maj_
133,20,6,C.maj.v.0,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,6,1.0,3:maj-->,0maj_5maj_4min_5min_3maj_7maj_
134,35,4,C.maj.v.0,C.maj6.v.2,C.maj7.v.0,C.maj6.v.2,,,,,,,,,,,,,,,,C.maj.v.0_C.maj6.v.2_C.maj7.v.0_C.maj6.v.2_,2.133097539283719,##,6,4,102 153 390 734 ,v ,NoBound,_C.maj.v.0_C.maj6.v.2_C.maj7.v.0_C.maj6.v.2,4,1.0,0:maj6-->,0maj_0maj6_0maj7_0maj6_
135,26,3,C.maj.v.0,C.min7.v.0,D.min.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_C.min7.v.0_D.min.v.0_,1.3544149756186805,#,1,1,550 ,v ,NoBound,_C.maj.v.0_C.min7.v.0_D.min.v.0,3,1.0,2:min-->,0min7_2min_10maj_
136,36,14,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,,,,,,C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_,1.0529407605626346,############,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus4(b7|9).v.2,2,7.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
137,26,16,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,,,,C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus4(b7|9).v.2,2,8.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
138,28,7,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
139,20,11,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
140,29,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,G.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_G.maj.v.0_,2.0748729095977496,##,9,7,1208 249 254 555 758 785 838 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0,3,2.0,5:maj-->,2maj_5maj_5maj_
141,49,6,C.maj.v.0,D.maj.v.0,G.maj.v.0,E.min.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0_C.maj.v.0_D.maj.v.0_,1.2828823026336147,#,12,7,119 1228 1270 253 54 571 620 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_G.maj.v.0_E.min.v.0,4,1.5,9:min-->,2maj_5maj_9min_8maj_
142,22,7,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,D.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_D.maj.v.2_C.maj.v.0_,1.2406705316766884,#,3,2,53 834 ,v ,NoBound,_C.maj.v.0_D.maj.v.2,2,3.5,2:maj-->,2maj_10maj_
143,41,5,C.maj.v.0,D.maj.v.2,E.min.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_E.min.v.0_C.maj.v.0_D.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_E.min.v.0,3,1.67,2:min-->,2maj_2min_8maj_
144,22,8,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,G.maj.v.0,C.maj.v.0,D.maj.v.2,,,,,,,,,,,,C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_G.maj.v.0_C.maj.v.0_D.maj.v.2_,1.0957952550009336,###,4,3,1104 615 71 ,v ,NoBound,_C.maj.v.0_D.maj.v.2_G.maj.v.0,3,2.67,5:maj-->,2maj_5maj_5maj_
145,40,3,C.maj.v.0,D.maj.v.3,G.maj.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.3_G.maj.v.0_,1.6444463519785715,#,11,8,1044 105 184 385 6 821 902 94 ,v ,NoBound,_C.maj.v.0_D.maj.v.3_G.maj.v.0,3,1.0,5:maj-->,2maj_5maj_5maj_
146,20,4,C.maj.v.0,E.min.v.2,A.min.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.v.0_E.min.v.2_A.min.v.0_C.maj.v.2,4,1.0,3:maj-->,0maj_4min_5min_3maj_
147,55,5,C.maj.v.0,F.maj.v.0,D.min.v.0,B-.maj.v.0,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0_C.maj.v.0_,1.1842840870425295,#,16,9,119 1228 1270 157 253 54 571 587 620 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_D.min.v.0_B-.maj.v.0,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
148,41,4,C.maj.v.0,F.maj.v.0,G.7.v.0,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.7.v.0_C.maj.v.0_,1.6479703504152052,#,12,10,102 1138 1141 1154 1245 167 463 500 726 914 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.7.v.0,3,1.33,2:7-->,27_5maj_5maj_
149,29,7,C.maj.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_,2.0748729095977496,##,9,7,1208 249 254 555 758 785 838 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0,3,2.33,2:maj-->,2maj_5maj_5maj_
150,28,8,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.2916919971380596,##,3,2,238 29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
151,20,12,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,C.maj.v.0,F.maj.v.0,G.maj.v.0,F.maj.v.0,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.0_F.maj.v.0,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
152,21,9,C.maj.v.0,F.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,G.maj.v.2,C.maj.v.0,F.maj.v.0,G.maj.v.2,,,,,,,,,,,C.maj.v.0_F.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_G.maj.v.2_C.maj.v.0_F.maj.v.0_G.maj.v.2_,1.1254908068679137,####,4,3,1104 615 71 ,v ,NoBound,_C.maj.v.0_F.maj.v.0_G.maj.v.2,3,3.0,2:maj-->,2maj_5maj_5maj_
153,140,7,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_,1.0382260430868544,##,16,14,1018 1100 1113 1117 1248 183 23 330 417 477 619 674 845 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,3.5,5:maj-->,5maj_7maj_
154,87,10,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.2646936392240438,##,11,10,1018 1100 1113 1117 330 417 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,5.0,5:maj-->,5maj_7maj_
155,61,12,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,1.6299351332867535,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,6.0,5:maj-->,5maj_7maj_
156,39,14,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,C.maj.v.0,F.maj.v.2,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_C.maj.v.0_F.maj.v.2_,2.0257343824859815,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.0_F.maj.v.2,2,7.0,5:maj-->,5maj_7maj_
157,20,6,C.maj.v.0,F.maj.v.2,C.maj.v.3,C.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,C.maj.v.0_F.maj.v.2_C.maj.v.3_C.maj.v.0_F.maj.v.2_C.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.0_F.maj.v.2_C.maj.v.3,3,2.0,7:maj-->,0maj_5maj_7maj_
158,31,5,C.maj.v.0,G.7.v.0,C.maj.v.0,C.7.v.0,F.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_G.7.v.0_C.maj.v.0_C.7.v.0_F.maj.v.0_,1.9345304886308492,#,12,9,1006 1041 1046 1116 1194 288 565 748 875 ,v ,NoBound,_C.maj.v.0_G.7.v.0_C.maj.v.0_C.7.v.0_F.maj.v.0,5,1.0,5:maj-->,07_5maj_7maj_77_5maj_
159,20,9,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,C.maj.v.0,,,,,,,,,,,C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_C.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
160,29,4,C.maj.v.0,G.maj.v.0,F.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.0_F.maj.v.2_C.maj.v.0_,2.0694285316579792,#,3,3,589 67 852 ,v ,NoBound,_C.maj.v.0_G.maj.v.0_F.maj.v.2,3,1.33,10:maj-->,7maj_7maj_10maj_
161,43,5,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.5491370134792493,#,9,8,1002 187 206 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
162,21,8,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,D.maj.v.0,C.maj.v.0,G.maj.v.2,,,,,,,,,,,,C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_D.maj.v.0_C.maj.v.0_G.maj.v.2_,1.1542221846835223,#,5,5,406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_G.maj.v.2_D.maj.v.0,3,2.67,7:maj-->,7maj_7maj_10maj_
163,25,15,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,#############,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,3.75,7:maj-->,0maj_10maj_7maj_7maj_
164,20,19,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.2917601481809735,###,1,1,621 ,v ,NoBound,_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0,4,4.75,7:maj-->,0maj_10maj_7maj_7maj_
165,22,6,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,C.maj.v.2,B-.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_C.maj.v.2_B-.maj.v.0_,1.2406705316766884,#,3,2,53 834 ,v ,NoBound,_C.maj.v.2_B-.maj.v.0,2,3.0,10:maj-->,2maj_10maj_
166,26,5,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.07273728622321,#,2,2,1043 689 ,v ,NoBound,_C.maj.v.2_C.maj.v.0,2,2.5,0:maj-->,0maj_0maj_
167,22,11,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,D.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_D.maj.v.0_C.maj.v.2_,1.0957952550009336,########,3,2,415 448 ,v ,NoBound,_C.maj.v.2_D.maj.v.0,2,5.5,2:maj-->,2maj_10maj_
168,41,4,C.maj.v.2,D.min.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_D.min.v.0_B-.maj.v.0_C.maj.v.2_,1.4945773080714093,#,6,4,1279 155 281 334 ,v ,NoBound,_C.maj.v.2_D.min.v.0_B-.maj.v.0,3,1.33,8:maj-->,2maj_2min_8maj_
169,20,5,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,5,1.0,3:maj-->,3maj_7maj_5maj_4min_5min_
170,22,7,C.maj.v.2,F.maj.v.0,B-.maj.v.0,C.maj.v.2,F.maj.v.0,B-.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_F.maj.v.0_B-.maj.v.0_C.maj.v.2_F.maj.v.0_B-.maj.v.0_C.maj.v.2_,1.0957952550009336,###,4,3,1104 615 71 ,v ,NoBound,_C.maj.v.2_F.maj.v.0_B-.maj.v.0,3,2.33,5:maj-->,2maj_5maj_5maj_
171,140,6,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_,1.0382260430868544,##,16,14,1018 1100 1113 1117 1248 183 23 330 417 477 619 674 845 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,3.0,7:maj-->,5maj_7maj_
172,87,9,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.264693639224044,##,11,10,1018 1100 1113 1117 330 417 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,4.5,7:maj-->,5maj_7maj_
173,61,11,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,1.6299351332867538,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,5.5,7:maj-->,5maj_7maj_
