progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
133,89,4,C.maj.v,G.maj.v,D.7.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_G.maj.v_,2.947313634239507,#,25,21,1006 1041 1072 1107 1116 1194 123 1248 1287 167 358 399 472 570 606 678 787 788 822 875 993 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v_G.maj.v,4,1.0,5:maj-->,5maj_5maj_7maj_77_
134,23,6,C.maj.v,G.maj.v,D.7.v,G.maj.v,D.7.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v_,2.261996198187295,#,9,6,1116 1194 570 787 788 822 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
135,199,5,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.9719889743246233,#,38,32,100 1002 1034 1177 12 1249 1265 162 187 206 209 246 271 300 366 389 406 484 555 589 621 67 699 71 74 75 762 810 852 886 948 952 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,1.67,7:maj-->,7maj_7maj_10maj_
136,97,8,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.6488361766334603,#,15,14,1002 1265 162 389 406 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,2.67,7:maj-->,7maj_7maj_10maj_
137,59,11,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.9227784510964525,##,10,10,1002 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,3.67,7:maj-->,7maj_7maj_10maj_
138,21,17,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.6636046175975006,#####,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,5.67,7:maj-->,7maj_7maj_10maj_
139,110,7,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.7455940572499211,#,19,17,1002 1265 162 209 300 389 406 555 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,2.33,10:maj-->,7maj_7maj_10maj_
140,62,10,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.856062891768267,##,10,10,1002 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,3.33,10:maj-->,7maj_7maj_10maj_
141,33,13,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6263088923440667,##,4,4,1265 589 621 852 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,4.33,10:maj-->,7maj_7maj_10maj_
142,21,16,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6636046175975003,##,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,5.33,10:maj-->,7maj_7maj_10maj_
143,60,12,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.5033074086078342,########,9,7,1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,4.0,2:maj-->,2maj_2min_8maj_
144,42,7,C.min.c,A-.maj.c,B-.maj.c,E-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_E-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,2.2316097377136206,##,9,4,145 54 568 749 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c_E-.maj.c,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
145,20,5,C.min.c,F.maj.c,B-.maj.c,E-.maj.c,C.min.c,,,,,,,,,,,,,,,C.min.c_F.maj.c_B-.maj.c_E-.maj.c_C.min.c_,1.5166422780956523,#,6,5,109 330 546 842 843 ,c ,NoBound,_C.min.c_F.maj.c_B-.maj.c_E-.maj.c,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
146,25,4,C.min.c,F.min.c,C.min.c,F.min.c,,,,,,,,,,,,,,,,C.min.c_F.min.c_C.min.c_F.min.c_,1.653660689688186,#,7,6,1082 1101 40 433 482 637 ,c ,NoBound,_C.min.c_F.min.c,2,2.0,5:min-->,5min_7min_
147,50,6,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.6838561897747248,##,12,7,1279 155 16 281 334 352 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,2.0,2:maj-->,2maj_2min_8maj_
148,25,9,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.5996275363413566,##,6,4,1279 155 334 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,3.0,2:maj-->,2maj_2min_8maj_
149,42,8,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_,1.6922814092771525,###,10,6,119 1270 355 54 549 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,2.0,5:maj-->,2maj_5maj_9min_8maj_
150,71,4,C.min.v,B-.maj.v,C.min.v,B-.maj.v,,,,,,,,,,,,,,,,C.min.v_B-.maj.v_C.min.v_B-.maj.v_,2.3332665486245276,#,18,14,1073 134 196 246 479 481 542 608 62 629 701 749 812 945 ,v ,NoBound,_C.min.v_B-.maj.v,2,2.0,10:maj-->,2min_10maj_
151,33,6,C.min.v,B-.maj.v,C.min.v,B-.maj.v,C.min.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_B-.maj.v_C.min.v_B-.maj.v_C.min.v_B-.maj.v_,1.6437908016405205,#,9,7,1073 246 481 62 629 749 812 ,v ,NoBound,_C.min.v_B-.maj.v,2,3.0,10:maj-->,2min_10maj_
152,24,4,C.min.v,F.maj.v,C.min.v,F.maj.v,,,,,,,,,,,,,,,,C.min.v_F.maj.v_C.min.v_F.maj.v_,1.8012693629222505,#,5,5,195 300 369 872 917 ,v ,NoBound,_C.min.v_F.maj.v,2,2.0,5:maj-->,5maj_7min_
153,20,9,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.6854752972273346,######,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min7_8maj_
154,54,4,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_,1.6506824085292058,#,6,6,483 490 691 70 834 925 ,c ,NoBound,_C.min7.c_F.7.c,2,2.0,5:7-->,57_7min7_
155,36,3,C.min7.v,C.min9.v,C.min7.v,,,,,,,,,,,,,,,,,C.min7.v_C.min9.v_C.min7.v_,1.7924812503605778,#,4,2,55 670 ,v ,NoBound,_C.min7.v_C.min9.v,2,1.5,0:min9-->,0min7_0min9_
156,20,4,C.min7.v,F.maj.v,C.min7.v,F.maj.v,,,,,,,,,,,,,,,,C.min7.v_F.maj.v_C.min7.v_F.maj.v_,1.9199730940219752,#,3,3,1292 384 961 ,v ,NoBound,_C.min7.v_F.maj.v,2,2.0,5:maj-->,5maj_7min7_
157,21,4,C.min7.v,F.min7.v,C.min7.v,F.min7.v,,,,,,,,,,,,,,,,C.min7.v_F.min7.v_C.min7.v_F.min7.v_,1.956066972363038,#,6,4,55 811 813 958 ,v ,NoBound,_C.min7.v_F.min7.v,2,2.0,5:min7-->,5min7_7min7_
158,20,2,C.min9.t,C.min7.t,,,,,,,,,,,,,,,,,,C.min9.t_C.min7.t_,1.7609640474436812,#,4,2,55 670 ,t ,NoBound,_C.min9.t_C.min7.t,2,1.0,0:min7-->,0min7_0min9_
159,30,4,C.min9.v,C.min7.v,C.min9.v,C.min7.v,,,,,,,,,,,,,,,,C.min9.v_C.min7.v_C.min9.v_C.min7.v_,1.9219280948873623,#,4,2,55 670 ,v ,NoBound,_C.min9.v_C.min7.v,2,2.0,0:min7-->,0min7_0min9_
160,49,2,C.sus4.p,C.maj.p,,,,,,,,,,,,,,,,,,C.sus4.p_C.maj.p_,3.4702729784085995,#,13,12,1208 1277 205 231 234 268 354 553 656 68 859 889 ,p ,NoBound,_C.sus4.p_C.maj.p,2,1.0,0:maj-->,0maj_0sus4_
161,34,4,C.sus4.v,C.maj.v,C.sus4.v,C.maj.v,,,,,,,,,,,,,,,,C.sus4.v_C.maj.v_C.sus4.v_C.maj.v_,2.813846108638385,#,10,9,1048 1066 182 507 518 651 813 894 973 ,v ,NoBound,_C.sus4.v_C.maj.v,2,2.0,0:maj-->,0maj_0sus4_
keyMode: False,triadMode: 1,beatMode: False,formMode: True,Entropy Thresh: 1.5,Prob Thresh: 0.25,Total # Cases: 161
