progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
117,30,14,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,E.min7.0,C.maj.0,D.maj.0,,,,,,C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_E.min7.0_C.maj.0_D.maj.0_,1.5546097612655665,##,2,1,352 ,c l ,NoBound,_C.maj.0_D.maj.0_E.min7.0,3,4.67,2:min7-->,2maj_2min7_8maj_
118,108,6,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_,2.2204060262641248,#,22,19,101 1040 1071 1208 1239 235 249 254 280 290 294 43 443 555 620 729 758 785 838 ,c cu d i iv l lo o od s tp u uv v vp ,(280: cu) (290: od) (443: tp; vp) (729: od; iv; lo; uv) ,_C.maj.0_D.maj.0_G.maj.0,3,2.0,5:maj-->,2maj_5maj_5maj_
119,47,9,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_,1.2672556169875393,##,9,9,1040 1208 1239 290 43 443 620 729 838 ,c d i iv l lo o od u uv v vp ,(290: od) (443: vp) (729: od; iv; lo; uv) ,_C.maj.0_D.maj.0_G.maj.0,3,3.0,5:maj-->,2maj_5maj_5maj_
120,31,12,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.0,G.maj.0,,,,,,,,C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.0_G.maj.0_,0.9473759016233785,##,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_D.maj.0_G.maj.0,3,4.0,5:maj-->,2maj_5maj_5maj_
121,21,6,C.maj.0,D.maj.0,G.maj.0,C.maj.0,D.maj.2,G.maj.0,,,,,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0_,2.0940001605649314,#,5,4,1104 401 427 72 ,c ct t ,(427: ct) ,_C.maj.0_D.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0,6,1.0,5:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_
122,27,5,C.maj.0,D.maj.0,G.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_D.maj.0_G.maj.0_G.7.0_C.maj.0_,2.5781875046387657,#,15,12,1040 199 235 250 280 290 355 443 511 587 601 638 ,b c cb i lb lv uv v vb vc ,(1007: cb) (1040: uv; lv) (250: cb; lb) (280: vc) (355: vb) (587: cb) (638: vc) ,_C.maj.0_D.maj.0_G.maj.0_G.7.0,4,1.25,0:7-->,07_5maj_2maj_5maj_
123,43,7,C.maj.0,D.maj.2,C.maj.0,D.maj.2,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_D.maj.2_C.maj.0_D.maj.2_C.maj.0_D.maj.2_C.maj.0_,1.3592543161276889,#,5,4,393 53 637 834 ,b u v ,NoBound,_C.maj.0_D.maj.2,2,3.5,2:maj-->,2maj_10maj_
124,24,9,C.maj.0,D.maj.2,C.maj.0,D.maj.2,C.maj.0,D.maj.2,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,C.maj.0_D.maj.2_C.maj.0_D.maj.2_C.maj.0_D.maj.2_C.maj.0_D.maj.2_C.maj.0_,1.2516291673878228,#,4,3,53 637 834 ,v ,NoBound,_C.maj.0_D.maj.2,2,4.5,2:maj-->,2maj_10maj_
125,20,8,C.maj.0,D.maj.2,C.maj.0,G.maj.2,D.maj.3,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,C.maj.0_D.maj.2_C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2_C.maj.0_,1.3609640474436813,###,2,1,53 ,v ,NoBound,_C.maj.0_D.maj.2_C.maj.0_G.maj.2_D.maj.3,5,1.6,7:maj-->,2maj_10maj_7maj_7maj_10maj_
126,20,8,C.maj.0,D.maj.2,G.maj.0,A.min.2,C.maj.0,D.maj.2,G.maj.0,A.min.2,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_A.min.2_C.maj.0_D.maj.2_G.maj.0_A.min.2_,0.9709505944546686,####,2,2,258 349 ,c ,NoBound,_C.maj.0_D.maj.2_G.maj.0_A.min.2,4,2.0,2:min-->,2maj_5maj_2min_3maj_
127,88,10,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_,1.0305182651353266,##,11,8,1104 30 324 443 615 71 720 791 ,c cv d i l o p t v ,(324: cv) (839: cv) ,_C.maj.0_D.maj.2_G.maj.0,3,3.33,5:maj-->,2maj_5maj_5maj_
128,30,15,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,D.maj.2,C.maj.0,D.maj.2,G.maj.0,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_D.maj.2_C.maj.0_D.maj.2_G.maj.0_,0.9182958340544896,###########,2,1,81 ,cl cs cv d iv o od uv ,(81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj.0_D.maj.2_G.maj.0_D.maj.2,4,3.75,7:maj-->,2maj_5maj_7maj_10maj_
129,36,7,C.maj.0,D.maj.2,G.maj.0,D.maj.3,C.maj.0,D.maj.2,G.maj.0,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_D.maj.3_C.maj.0_D.maj.2_G.maj.0_,1.3250112108241772,###,3,1,198 ,c d ,NoBound,_C.maj.0_D.maj.2_G.maj.0_D.maj.3,4,1.75,7:maj-->,2maj_5maj_7maj_10maj_
130,30,6,C.maj.0,D.maj.2,G.maj.0,E.min.2,C.maj.0,D.maj.2,,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_E.min.2_C.maj.0_D.maj.2_,0.9218339291539106,##,4,4,1094 1248 67 749 ,b c d i o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_E.min.2,4,1.5,9:min-->,2maj_5maj_9min_8maj_
131,80,6,C.maj.0,D.maj.2,G.maj.0,G.maj.2,C.maj.0,D.maj.2,,,,,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_G.maj.2_C.maj.0_D.maj.2_,1.0643314049148311,##,5,3,66 798 847 ,b c d o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_G.maj.2,4,1.5,0:maj-->,0maj_5maj_2maj_5maj_
132,48,10,C.maj.0,D.maj.2,G.maj.0,G.maj.2,C.maj.0,D.maj.2,G.maj.0,G.maj.2,C.maj.0,D.maj.2,,,,,,,,,,C.maj.0_D.maj.2_G.maj.0_G.maj.2_C.maj.0_D.maj.2_G.maj.0_G.maj.2_C.maj.0_D.maj.2_,1.3341479170272448,###,4,2,66 798 ,c d o v ,NoBound,_C.maj.0_D.maj.2_G.maj.0_G.maj.2,4,2.5,0:maj-->,0maj_5maj_2maj_5maj_
133,46,5,C.maj.0,D.maj.3,G.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_D.maj.3_G.maj.0_D.maj.2_C.maj.0_,2.248102924048274,#,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.0_D.maj.3_G.maj.0_D.maj.2,4,1.25,7:maj-->,2maj_5maj_7maj_10maj_
134,20,8,C.maj.0,D.maj.3,G.maj.0,D.maj.3,E.min.0,C.maj.0,D.maj.3,G.maj.0,,,,,,,,,,,,C.maj.0_D.maj.3_G.maj.0_D.maj.3_E.min.0_C.maj.0_D.maj.3_G.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.0_D.maj.3_G.maj.0_D.maj.3_E.min.0,5,1.6,2:min-->,2maj_5maj_7maj_2min_8maj_
135,30,7,C.maj.0,D.min.0,B-.maj.0,C.maj.0,D.min.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_D.min.0_B-.maj.0_C.maj.0_D.min.0_B-.maj.0_C.maj.0_,0.9182958340544896,#,4,3,1051 352 531 ,c d o p u v ,NoBound,_C.maj.0_D.min.0_B-.maj.0,3,2.33,8:maj-->,2maj_2min_8maj_
136,20,19,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.9219280948873623,###########,2,2,542 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,9.5,2:min-->,2min_10maj_
137,20,10,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,,,,,,,,,,C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_,0.9709505944546686,#######,2,2,258 349 ,c ,NoBound,_C.maj.0_D.min.2_F.maj.0_G.maj.2,4,2.5,2:maj-->,2maj_5maj_2min_3maj_
138,32,9,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,0.9933927290103626,######,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,2.25,1:maj-->,1maj_2maj_2min7_7min7_
139,26,13,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,,,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,3.25,1:maj-->,1maj_2maj_2min7_7min7_
140,20,17,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,4.25,1:maj-->,1maj_2maj_2min7_7min7_
141,69,4,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,0.9203432131300935,#,3,2,236 352 ,c l s u v ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,1.33,8:maj-->,2maj_2min7_8maj_
142,56,7,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.0622698109081752,##,2,1,352 ,c l s v ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,2.33,8:maj-->,2maj_2min7_8maj_
143,44,10,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.2433003685389576,##,2,1,352 ,c l s ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,3.33,8:maj-->,2maj_2min7_8maj_
144,32,13,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,4.33,8:maj-->,2maj_2min7_8maj_
145,20,16,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,5.33,8:maj-->,2maj_2min7_8maj_
146,21,17,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.9852281360342515,#############,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,8.5,2:min7-->,2min7_10maj_
147,20,7,C.maj.0,E-.maj.0,B-.maj.2,C.maj.0,E-.maj.0,B-.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_E-.maj.0_B-.maj.2_C.maj.0_E-.maj.0_B-.maj.2_C.maj.0_,1.319035274338866,##,3,2,114 370 ,c d s ,NoBound,_C.maj.0_E-.maj.0_B-.maj.2,3,2.33,7:maj-->,2maj_3maj_7maj_
148,20,5,C.maj.0,E-.maj.0,C.maj.0,E-.maj.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_E-.maj.0_C.maj.0_E-.maj.0_C.maj.0_,1.0219280948873624,#,2,2,743 828 ,d i il l o v vd ,(828: il; vd) ,_C.maj.0_E-.maj.0,2,2.5,3:maj-->,3maj_9maj_
149,24,5,C.maj.0,E-.maj.0,F.maj.0,C.maj.0,E-.maj.0,,,,,,,,,,,,,,,C.maj.0_E-.maj.0_F.maj.0_C.maj.0_E-.maj.0_,1.4764892117991653,#,4,3,1089 290 932 ,b bc d i ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_E-.maj.0_F.maj.0,3,1.67,2:maj-->,2maj_7maj_3maj_
150,20,4,C.maj.0,E.min.2,A.min.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.0_E.min.2_A.min.0_C.maj.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.0_E.min.2_A.min.0_C.maj.2,4,1.0,3:maj-->,0maj_4min_5min_3maj_
151,26,7,C.maj.0,E.min.2,D.min.0,F.min.2,C.maj.0,A.maj.2,D.min.0,,,,,,,,,,,,,C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0_,1.1401156785146092,####,2,1,517 ,d l s v ,NoBound,_C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
152,36,7,C.maj.0,E.min7.0,D.min7.0,F.maj.0,C.maj.0,E.min7.0,D.min7.0,,,,,,,,,,,,,C.maj.0_E.min7.0_D.min7.0_F.maj.0_C.maj.0_E.min7.0_D.min7.0_,0.9141828384352135,##,2,1,341 ,c d i l v ,NoBound,_C.maj.0_E.min7.0_D.min7.0_F.maj.0,4,1.75,3:maj-->,3maj_7maj_4min7_10min7_
153,74,7,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_,0.9738724771807743,#,16,15,1040 1071 1208 1239 235 249 254 290 294 43 443 620 729 838 891 ,c d i l o u v ,NoBound,_C.maj.0_F.maj.0_B-.maj.0,3,2.33,5:maj-->,2maj_5maj_5maj_
154,32,11,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_,0.9255636700495734,#,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_B-.maj.0,3,3.67,5:maj-->,2maj_5maj_5maj_
155,24,8,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_,1.528368899209021,#,6,6,1228 1281 591 671 83 905 ,b c i l o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0,4,2.0,7:maj-->,5maj_5maj_7maj_7maj_
156,24,5,C.maj.0,F.maj.0,B-.maj.0,G.7.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_G.7.2_C.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_G.7.2,4,1.25,9:7-->,5maj_5maj_5maj_97_
157,26,13,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,,,,,,,C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_,0.9989525689736319,#######,4,4,1045 465 589 845 ,c d o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2,3,4.33,5:maj-->,2maj_5maj_5maj_
158,31,6,C.maj.0,F.maj.0,B-.maj.2,F.maj.0,B-.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.2_F.maj.0_B-.maj.2_F.maj.0_,1.0801187379879036,#,11,11,1018 1142 183 203 330 417 468 477 674 845 973 ,c l o p s v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2_F.maj.0_B-.maj.2_F.maj.0,6,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
159,235,10,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.9183394192270119,#,40,33,1061 1063 1071 1135 1139 1160 1177 1180 139 147 191 208 212 229 254 293 318 4 41 456 50 53 591 615 662 668 678 752 891 900 91 961 968 ,b c cd cv d l o od t u ut v vc ,(1135: vc; cv) (1177: od) (139: cd) (191: od) (885: cd) (891: ut) ,_C.maj.0_F.maj.0,2,5.0,5:maj-->,5maj_7maj_
160,178,12,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.9789439932685533,#,32,26,1061 1071 1135 1139 1160 1177 139 147 191 212 254 293 318 4 41 456 50 53 591 615 662 752 891 900 91 968 ,b c cv d l o od t u ut v vc ,(1135: vc; cv) (1177: od) (191: od) (891: ut) ,_C.maj.0_F.maj.0,2,6.0,5:maj-->,5maj_7maj_
161,135,14,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.012517650732933,#,24,20,1061 1071 1135 1139 1160 1177 139 147 191 254 293 318 41 50 615 662 752 891 900 91 ,b c d l o od t u ut v vc ,(1135: vc) (1177: od) (191: od) (891: ut) ,_C.maj.0_F.maj.0,2,7.0,5:maj-->,5maj_7maj_
162,100,16,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.0174757117135078,#,18,15,1071 1135 1139 1160 1177 147 191 254 318 41 50 615 662 752 891 ,b c d l o t u v vc ,(1135: vc) ,_C.maj.0_F.maj.0,2,8.0,5:maj-->,5maj_7maj_
163,34,7,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.502458419698657,#,11,10,1135 1228 1281 347 555 59 591 671 83 905 ,b c i l o s v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
164,23,8,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,0.9123163027543336,#,7,6,1135 12 162 179 852 948 ,c l s v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
165,34,8,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.1451363701530526,##,5,4,1119 244 46 662 ,b c i l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,2.67,7:maj-->,0maj_5maj_7maj_
166,23,11,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,3.67,7:maj-->,0maj_5maj_7maj_
167,24,4,C.maj.0,F.maj.0,D.7.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_D.7.2_G.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_D.7.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_97_
168,20,4,C.maj.0,F.maj.0,F.sus.2,F.maj.3,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_F.sus.2_F.maj.3_,1.6788979029874789,#,1,1,68 ,d p ,NoBound,_C.maj.0_F.maj.0_F.sus.2_F.maj.3,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
169,38,7,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_,1.6152452768827619,#,7,5,1072 1154 308 463 500 ,c d l s v ,NoBound,_C.maj.0_F.maj.0_G.7.0,3,2.33,2:7-->,27_5maj_5maj_
170,22,10,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,,,,,,,,,,C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_,1.5229153034496712,##,5,4,1072 1154 463 500 ,c d s v ,NoBound,_C.maj.0_F.maj.0_G.7.0,3,3.33,2:7-->,27_5maj_5maj_
171,29,4,C.maj.0,F.maj.0,G.7.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_G.7.2_C.maj.0_,1.1730712326384685,#,7,5,1218 222 296 463 472 ,b c cu v ,(463: cu) ,_C.maj.0_F.maj.0_G.7.2,3,1.33,2:7-->,27_5maj_5maj_
172,89,7,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_,2.0317374965953414,#,21,18,101 1040 1071 1208 1239 235 249 254 290 294 43 443 555 620 729 758 785 838 ,c d i iv l lo o od tp u uv v vp ,(290: od) (443: tp; vp) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_G.maj.0,3,2.33,2:maj-->,2maj_5maj_5maj_
