progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
127,22,4,C.maj7,A.min7,D.sus,G.maj,,,,,,,,,,,,,,,,C.maj7_A.min7_D.sus_G.maj_,2.390805482076982,#,7,4,1056 190 265 338 ,cd cs ct i is sc uc v vc vo ,(1056: is) (1068: vc; uc) (1097: is) (190: vc; uc) (265: vo) (338: cs; ct; sc; cd) (832: cs; ct; sc; cd) ,_C.maj7_A.min7_D.sus_G.maj,4,1.0,5:maj-->,5maj_5maj7_9min7_5sus_
128,27,3,C.maj7,C.7,F.maj,,,,,,,,,,,,,,,,,C.maj7_C.7_F.maj_,2.5615808003533345,#,7,7,1197 123 206 303 511 796 847 ,b c d l o u v vc ,(511: vc) ,_C.maj7_C.7_F.maj,3,1.0,5:maj-->,07_5maj_7maj7_
129,45,4,C.maj7,D.min7,C.maj7,D.min7,,,,,,,,,,,,,,,,C.maj7_D.min7_C.maj7_D.min7_,1.5049470102923324,#,5,4,1273 481 528 984 ,b c d i s u v ,NoBound,_C.maj7_D.min7,2,2.0,2:min7-->,2min7_10maj7_
130,20,4,C.maj7,D.min7,E.min7,D.min7,,,,,,,,,,,,,,,,C.maj7_D.min7_E.min7_D.min7_,1.6387586809150083,#,3,3,1257 511 984 ,d i v ,NoBound,_C.maj7_D.min7_E.min7_D.min7,4,1.0,10:min7-->,2min7_2min7_10min7_10maj7_
131,43,4,C.min,A-.maj,B-.7,E-.maj,,,,,,,,,,,,,,,,C.min_A-.maj_B-.7_E-.maj_,2.3718504933411957,#,12,10,1046 120 1258 169 224 267 404 598 914 968 ,b c cl cv iv o s v vc ,(1046: cv) (120: cl; cv) (169: vc) (267: iv) (598: vc) (903: cl; cv) ,_C.min_A-.maj_B-.7_E-.maj,4,1.0,5:maj-->,27_5maj_9min_8maj_
132,20,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
133,36,5,C.min,A-.maj,E-.maj,A-.maj,E-.maj,,,,,,,,,,,,,,,C.min_A-.maj_E-.maj_A-.maj_E-.maj_,1.8514386053981013,#,13,8,1153 1155 309 312 550 561 803 814 ,c d l v ,NoBound,_C.min_A-.maj_E-.maj_A-.maj_E-.maj,5,1.0,7:maj-->,5maj_7maj_9min_8maj_7maj_
134,20,4,C.min,B-.maj,B-.min7,C.min,,,,,,,,,,,,,,,,C.min_B-.maj_B-.min7_C.min_,1.6477309221191607,#,1,1,550 ,s v ,NoBound,_C.min_B-.maj_B-.min7,3,1.33,0:min7-->,0min7_2min_10maj_
135,386,4,C.min,B-.maj,C.min,B-.maj,,,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_,1.5402622527441663,#,43,35,100 1052 1073 1140 1173 134 196 21 217 246 270 294 320 478 479 481 51 542 608 62 621 629 701 741 749 797 812 847 889 92 932 945 947 963 978 ,b c cd d i ic iv l ld o od s sl t u uv v vc vd vl ,(196: vd) (320: cd) (629: sl) (797: ic; cd) (812: uv; iv; ld; vc; vl) (847: iv) (889: od) ,_C.min_B-.maj,2,2.0,10:maj-->,2min_10maj_
136,32,6,C.min,B-.maj,C.min,B-.maj,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj_,2.0380373825559115,#,9,6,1173 217 51 608 629 749 ,c d l p v ,NoBound,_C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj,6,1.0,2:maj-->,2maj_2min_10maj_2min_10maj_10maj_
137,21,4,C.min,D.min,E-.maj,D.min,,,,,,,,,,,,,,,,C.min_D.min_E-.maj_D.min_,1.7956828983511026,#,4,4,111 573 729 945 ,c l s t u v ,NoBound,_C.min_D.min_E-.maj_D.min,4,1.0,11:min-->,1maj_11min_10min_2min_
138,31,4,C.min,D.min,E-.maj,F.maj,,,,,,,,,,,,,,,,C.min_D.min_E-.maj_F.maj_,1.9471280565255817,#,8,6,1053 12 21 381 807 945 ,b c i l v ,NoBound,_C.min_D.min_E-.maj_F.maj,4,1.0,2:maj-->,1maj_2maj_7min_2min_
139,21,5,C.min,E-.maj,C.min,B-.maj,A-.maj,,,,,,,,,,,,,,,C.min_E-.maj_C.min_B-.maj_A-.maj_,1.8190269457641053,#,6,3,259 310 617 ,b c d v ,NoBound,_C.min_E-.maj_C.min_B-.maj_A-.maj,5,1.0,10:maj-->,3maj_9min_10maj_10maj_4min_
140,24,7,C.min,F.maj,B-.maj,G.min,C.min,F.maj,B-.maj,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_B-.maj_,1.9657706741379202,###,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.min_F.maj_B-.maj_G.min,4,1.75,9:min-->,5maj_5maj_9min_5min_
141,122,4,C.min,F.maj,C.min,F.maj,,,,,,,,,,,,,,,,C.min_F.maj_C.min_F.maj_,1.7431749649138175,#,16,15,100 116 134 195 228 300 33 369 412 525 728 794 872 917 925 ,b c d i l lv p sb t v ,(195: lv) (525: sb) ,_C.min_F.maj,2,2.0,5:maj-->,5maj_7min_
142,24,8,C.min,F.min,B-.maj,E-.maj,C.min,F.min,B-.maj,E-.maj,,,,,,,,,,,,C.min_F.min_B-.maj_E-.maj_C.min_F.min_B-.maj_E-.maj_,1.96577067413792,###,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.min_F.min_B-.maj_E-.maj,4,2.0,5:maj-->,5maj_5maj_9min_5min_
143,47,5,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_,2.0994564290600515,#,9,8,104 1070 1087 1147 1182 343 798 813 ,c d iv l o t v vc ,(1182: iv) (813: vc) (896: vc) ,_C.min_G.maj,2,2.5,7:maj-->,5min_7maj_
144,60,5,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_,1.694524024555213,#,10,9,1101 1182 1269 195 25 300 40 478 614 ,b bl bv c cu i l t v vc ,(1101: vc) (40: cu) (614: bv; bl) (742: cu) ,_C.min_G.min,2,2.5,7:min-->,5min_7min_
145,32,12,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.5016144718101818,########,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min7_8maj_
146,20,5,C.min7,D.min,C.maj,C.min7,D.min,,,,,,,,,,,,,,,C.min7_D.min_C.maj_C.min7_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min7_D.min_C.maj,3,1.67,10:maj-->,0min7_2min_10maj_
147,24,5,C.min7,E-.maj,C.min7,E-.maj,C.min7,,,,,,,,,,,,,,,C.min7_E-.maj_C.min7_E-.maj_C.min7_,1.6140054628542202,#,5,3,101 390 670 ,c lp v vp ,(101: vp; lp) ,_C.min7_E-.maj,2,2.5,3:maj-->,3maj_9min7_
148,32,5,C.min7,F.maj,B-.maj,C.min7,F.maj,,,,,,,,,,,,,,,C.min7_F.maj_B-.maj_C.min7_F.maj_,2.1084585933443494,#,8,6,1192 1292 228 236 242 791 ,c d l p v ,NoBound,_C.min7_F.maj_B-.maj,3,1.67,5:maj-->,2min7_5maj_5maj_
149,33,5,C.min7,F.maj,C.min,C.min7,F.maj,,,,,,,,,,,,,,,C.min7_F.maj_C.min_C.min7_F.maj_,1.7879990662586698,##,3,3,195 384 490 ,c i o v ,NoBound,_C.min7_F.maj_C.min,3,1.67,7:min-->,0min7_5maj_7min_
150,100,4,C.min7,F.maj,C.min7,F.maj,,,,,,,,,,,,,,,,C.min7_F.maj_C.min7_F.maj_,1.9492396643236043,#,12,12,1292 228 236 306 384 663 674 70 78 85 88 961 ,c cd cs cu d i iv l o p s sl tu tv u uc v ,(70: iv) (78: cs; sl; cu; uc; cd) (88: tu; tv) ,_C.min7_F.maj,2,2.0,5:maj-->,5maj_7min7_
151,75,4,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_,2.0605875866265557,#,14,10,1268 239 366 442 531 55 811 813 91 958 ,b c cu d ht i iv l o p uv v vp ,(1268: ht) (366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7_F.min7,2,2.0,5:min7-->,5min7_7min7_
152,20,4,C.min7,G.min,A-.maj,B-.maj,,,,,,,,,,,,,,,,C.min7_G.min_A-.maj_B-.maj_,2.2841837197791888,#,3,3,1173 258 349 ,b i l t v ,NoBound,_C.min7_G.min_A-.maj_B-.maj,4,1.0,2:maj-->,1maj_2maj_2min7_7min_
153,44,6,C.nc,F.nc,C.nc,F.nc,C.nc,F.nc,,,,,,,,,,,,,,C.nc_F.nc_C.nc_F.nc_C.nc_F.nc_,1.618066437299976,###,7,6,105 1106 53 594 777 828 ,b c d i l o s u v ,NoBound,_C.nc_F.nc,2,3.0,5:nc-->,5nc_7nc_
154,34,4,C.nc,F.nc,G.nc,C.nc,,,,,,,,,,,,,,,,C.nc_F.nc_G.nc_C.nc_,1.971335285306981,#,7,7,1170 467 594 736 767 777 78 ,c i lc t u v vc ,(594: vc; lc) ,_C.nc_F.nc_G.nc,3,1.33,2:nc-->,2nc_5nc_5nc_
155,49,5,C.nc,G.nc,C.nc,G.nc,C.nc,,,,,,,,,,,,,,,C.nc_G.nc_C.nc_G.nc_C.nc_,1.5251441108669048,##,7,6,105 1106 53 594 777 828 ,b c d i l o s u v ,NoBound,_C.nc_G.nc,2,2.5,7:nc-->,5nc_7nc_
156,282,4,C.sus,C.maj,C.sus,C.maj,,,,,,,,,,,,,,,,C.sus_C.maj_C.sus_C.maj_,2.2636628424369714,#,33,28,1012 1048 1066 1145 1234 177 182 207 231 234 348 421 461 469 507 512 518 555 651 670 706 711 770 775 813 894 913 973 ,b c cv d i ic iv l lc o p pc s u uv v vc vd ,(1234: iv) (234: pc) (461: iv; vd) (512: vc; cv; lc; ic) (711: uv; iv) (781: iv; vd) ,_C.sus_C.maj,2,2.0,0:maj-->,0maj_0sus_
157,35,4,C.sus,C.maj,F.sus,F.maj,,,,,,,,,,,,,,,,C.sus_C.maj_F.sus_F.maj_,2.7187007643071204,#,9,6,1126 372 469 507 524 540 ,c i l o s v ,NoBound,_C.sus_C.maj_F.sus_F.maj,4,1.0,0:maj-->,0maj_5sus_0maj_7sus_
158,45,4,C.sus,F.maj,D.min,B-.maj,,,,,,,,,,,,,,,,C.sus_F.maj_D.min_B-.maj_,1.659857119232262,#,7,5,309 395 543 698 968 ,c d l o p t v ,NoBound,_C.sus_F.maj_D.min_B-.maj,4,1.0,8:maj-->,2sus_5maj_9min_8maj_
keyMode: False,triadMode: 7,beatMode: False,formMode: False,Entropy Thresh: 1.5,Prob Thresh: 0.25,Total # Cases: 158
