progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
123,24,5,C.maj.c,G.maj.c,E.min.c,D.maj.c,C.maj.c,,,,,,,,,,,,,,,C.maj.c_G.maj.c_E.min.c_D.maj.c_C.maj.c_,1.2593984370492772,#,3,3,1011 1177 952 ,c ,NoBound,_C.maj.c_G.maj.c_E.min.c_D.maj.c,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
124,24,8,C.maj.c,G.maj.c,E.min7.c,C.maj7.c,D.7.c,C.maj7.c,G.maj.c,D.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_E.min7.c_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c_,1.2987949406953985,####,3,1,705 ,c ,NoBound,_C.maj.c_G.maj.c_E.min7.c_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c,8,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
125,64,9,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_,0.711332331134527,#,11,9,1086 209 317 74 75 762 810 886 889 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c,3,3.0,10:maj-->,7maj_7maj_10maj_
126,53,8,C.maj.c,G.maj.c,F.maj.c,G.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,,,,,,,,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_,1.1602926818395447,#,9,6,1142 150 198 794 81 821 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
127,26,15,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,F.maj.c,C.maj.c,G.maj.c,F.maj.c,G.maj.c,F.maj.c,C.maj.c,,,,,C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_,0.7793498372920851,########,2,1,561 ,c ,NoBound,_C.maj.c_G.maj.c_F.maj.c_G.maj.c_F.maj.c_C.maj.c_F.maj.c_C.maj.c_F.maj.c,9,1.67,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
128,20,5,C.maj.c,G.maj.c,G.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v_,1.1540157730728,#,14,10,1113 1135 1142 1212 139 183 662 773 948 965 ,v ,NoBound,_C.maj.c_G.maj.c_G.maj.v_C.maj.v_G.maj.v,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
129,24,7,C.maj.d,F.maj.d,G.maj.d,C.maj.d,F.maj.d,G.maj.d,C.maj.d,,,,,,,,,,,,,C.maj.d_F.maj.d_G.maj.d_C.maj.d_F.maj.d_G.maj.d_C.maj.d_,1.158222675578688,##,10,7,1045 148 290 448 467 66 798 ,d ,NoBound,_C.maj.d_F.maj.d_G.maj.d,3,2.33,2:maj-->,2maj_5maj_5maj_
130,24,6,C.maj.d,G.maj.d,F.maj.d,C.maj.d,G.maj.d,F.maj.d,,,,,,,,,,,,,,C.maj.d_G.maj.d_F.maj.d_C.maj.d_G.maj.d_F.maj.d_,0.785235442391543,#,9,7,150 209 317 690 75 810 901 ,d ,NoBound,_C.maj.d_G.maj.d_F.maj.d,3,2.0,10:maj-->,7maj_7maj_10maj_
131,29,6,C.maj.l,B-.maj.l,F.maj.l,C.maj.l,B-.maj.l,F.maj.l,,,,,,,,,,,,,,C.maj.l_B-.maj.l_F.maj.l_C.maj.l_B-.maj.l_F.maj.l_,1.2420367498798477,#,10,9,107 209 406 50 589 75 762 810 852 ,l ,NoBound,_C.maj.l_B-.maj.l_F.maj.l,3,2.0,7:maj-->,7maj_7maj_10maj_
132,34,7,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,,,,,,,,,,,,,C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_,0.6402064333604701,#####,2,1,278 ,l ,NoBound,_C.maj.l_G.maj(9).l_A.min.l,3,2.33,2:min-->,2min_3maj_7maj(9)_
133,30,10,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,,,,,,,,,,C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_,0.6998428398862386,##,2,1,278 ,l ,NoBound,_C.maj.l_G.maj(9).l_A.min.l,3,3.33,2:min-->,2min_3maj_7maj(9)_
134,26,13,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,,,,,,,C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_,0.7732283485249176,##,2,1,278 ,l ,NoBound,_C.maj.l_G.maj(9).l_A.min.l,3,4.33,2:min-->,2min_3maj_7maj(9)_
135,22,16,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,G.maj(9).l,A.min.l,C.maj.l,,,,C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_G.maj(9).l_A.min.l_C.maj.l_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.maj.l_G.maj(9).l_A.min.l,3,5.33,2:min-->,2min_3maj_7maj(9)_
136,37,5,C.maj.l,G.maj.l,D.maj.l,C.maj.l,G.maj.l,,,,,,,,,,,,,,,C.maj.l_G.maj.l_D.maj.l_C.maj.l_G.maj.l_,1.6698230906605211,#,16,14,107 1177 1265 206 209 406 50 560 589 75 762 810 852 948 ,l ,NoBound,_C.maj.l_G.maj.l_D.maj.l,3,1.67,7:maj-->,7maj_7maj_10maj_
137,21,7,C.maj.l,G.maj.l,F.maj.l,C.maj.l,G.maj.l,F.maj.l,C.maj.l,,,,,,,,,,,,,C.maj.l_G.maj.l_F.maj.l_C.maj.l_G.maj.l_F.maj.l_C.maj.l_,0.8569957178540346,#,8,7,209 406 589 75 762 810 852 ,l ,NoBound,_C.maj.l_G.maj.l_F.maj.l,3,2.33,10:maj-->,7maj_7maj_10maj_
138,81,6,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.7331608610431513,##,11,11,1002 107 1086 130 545 589 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,2.0,7:maj-->,7maj_7maj_10maj_
139,70,9,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.6068739429378986,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,3.0,7:maj-->,7maj_7maj_10maj_
140,62,12,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,C.maj.o,B-.maj.o,F.maj.o,,,,,,,,C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_C.maj.o_B-.maj.o_F.maj.o_,0.6642804354859675,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_B-.maj.o_F.maj.o,3,4.0,7:maj-->,7maj_7maj_10maj_
141,68,5,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.6679060016400521,#,18,13,105 1203 1208 290 385 387 443 448 465 467 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,1.67,5:maj-->,2maj_5maj_5maj_
142,47,8,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.7372586454754054,#,16,11,1203 1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,2.67,5:maj-->,2maj_5maj_5maj_
143,29,11,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,0.8995676323871852,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,3.67,5:maj-->,2maj_5maj_5maj_
144,21,14,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,G.maj.o,C.maj.o,D.maj.o,,,,,,C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_G.maj.o_C.maj.o_D.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_D.maj.o_G.maj.o,3,4.67,5:maj-->,2maj_5maj_5maj_
145,47,7,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,0.7372586454754054,#,16,11,1203 1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,2.33,5:maj-->,2maj_5maj_5maj_
146,29,10,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,3.33,5:maj-->,2maj_5maj_5maj_
147,21,13,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,F.maj.o,B-.maj.o,C.maj.o,,,,,,,C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_F.maj.o_B-.maj.o_C.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_B-.maj.o,3,4.33,5:maj-->,2maj_5maj_5maj_
148,62,10,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,0.7938041802505874,#,12,10,1018 1113 1139 1177 1246 203 208 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,5.0,5:maj-->,5maj_7maj_
149,50,12,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,0.9233729864558906,#,11,9,1018 1113 1139 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,6.0,5:maj-->,5maj_7maj_
150,39,14,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0204029079864383,#,9,7,1018 1113 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_F.maj.o,2,7.0,5:maj-->,5maj_7maj_
151,30,16,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_F.maj.o,2,8.0,5:maj-->,5maj_7maj_
152,23,18,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,C.maj.o,F.maj.o,,C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_C.maj.o_F.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_F.maj.o,2,9.0,5:maj-->,5maj_7maj_
153,65,6,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.6913249634967213,#,18,13,105 1203 1208 290 385 387 443 448 465 467 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,2.0,2:maj-->,2maj_5maj_5maj_
154,44,9,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.77361041379594,#,15,10,1208 290 385 387 443 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,3.0,2:maj-->,2maj_5maj_5maj_
155,29,12,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,0.8995676323871853,#,8,7,1208 290 448 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,4.0,2:maj-->,2maj_5maj_5maj_
156,21,15,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,C.maj.o,F.maj.o,G.maj.o,,,,,C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_C.maj.o_F.maj.o_G.maj.o_,1.1182751607709762,#,6,6,1208 290 465 729 791 798 ,o ,NoBound,_C.maj.o_F.maj.o_G.maj.o,3,5.0,2:maj-->,2maj_5maj_5maj_
157,26,6,C.maj.o,G.maj.o,C.maj.o,F.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_F.maj.o_C.maj.o_G.maj.o_,1.1160762796829877,##,9,7,1281 23 41 555 71 809 941 ,o ,NoBound,_C.maj.o_G.maj.o_C.maj.o_F.maj.o,4,1.5,5:maj-->,5maj_5maj_7maj_7maj_
158,52,11,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,0.8986337098951213,#,12,10,1018 1113 1139 1177 1246 203 208 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,5.5,7:maj-->,5maj_7maj_
159,40,13,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0030559073332757,#,10,8,1018 1113 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,6.5,7:maj-->,5maj_7maj_
160,30,15,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,7.5,7:maj-->,5maj_7maj_
161,23,17,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,8.5,7:maj-->,5maj_7maj_
162,93,5,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,1.0606690363065017,#,15,14,1002 1034 107 1086 130 187 545 589 621 655 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,1.67,7:maj-->,7maj_7maj_10maj_
163,64,11,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.648832331134527,#####,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,3.67,7:maj-->,7maj_7maj_10maj_
164,56,14,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,0.6253404669016,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,4.67,7:maj-->,7maj_7maj_10maj_
165,20,7,C.maj.o,G.maj.o,D.maj.o,G.maj.o,C.maj.o,G.maj.o,D.maj.o,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_G.maj.o_C.maj.o_G.maj.o_D.maj.o_,0.9219280948873623,##,6,4,1281 23 555 71 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o_G.maj.o,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
166,64,10,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.648832331134527,#####,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,3.33,10:maj-->,7maj_7maj_10maj_
167,56,13,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.6253404669015998,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,4.33,10:maj-->,7maj_7maj_10maj_
168,29,3,C.maj.p,C.sus4.p,C.maj.p,,,,,,,,,,,,,,,,,C.maj.p_C.sus4.p_C.maj.p_,2.4851277567436623,#,5,5,231 234 354 656 68 ,p ,NoBound,_C.maj.p_C.sus4.p,2,1.5,0:sus4-->,0maj_0sus4_
169,27,5,C.maj.p,D.maj.p,E.min.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,C.maj.p_D.maj.p_E.min.p_C.maj.p_D.maj.p_,1.3800943362833298,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.maj.p_E.min.p,3,1.67,2:min-->,2maj_2min_8maj_
170,33,4,C.maj.p,D.min.p,B-.maj.p,C.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.min.p_B-.maj.p_C.maj.p_,1.2496392378801418,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.min.p_B-.maj.p,3,1.33,8:maj-->,2maj_2min_8maj_
171,21,4,C.maj.p,F.maj.p,F.sus4.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.sus4.p_F.maj.p_,2.022106112739839,#,3,3,234 354 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.sus4.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0sus4_
172,20,4,C.maj.v,A.maj.v,F#.maj.v,B.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.maj.v_F#.maj.v_B.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_A.maj.v_F#.maj.v_B.maj.v,4,1.0,5:maj-->,1maj_9maj_9maj_5maj_
173,53,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.3808383971647449,#,14,9,1094 119 1228 253 355 54 549 571 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
174,27,12,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
175,22,4,C.maj.v,A.min.v,F.min.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.min.v_F.min.v_G.maj.v_,0.8453509366224364,#,4,2,157 386 ,v ,NoBound,_C.maj.v_A.min.v_F.min.v_G.maj.v,4,1.0,2:maj-->,2maj_5maj_9min_8min_
176,20,9,C.maj.v,B-.maj.v,A.min7.v,A.5.v,E.maj.v,F.maj.v,D.maj.v,B.maj.v,E.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_A.min7.v_A.5.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v_,0.9709505944546686,######,2,1,381 ,v ,NoBound,_C.maj.v_B-.maj.v_A.min7.v_A.5.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v,9,1.0,5:maj-->,05_7maj_1maj_9maj_9maj_5maj_8maj_10maj_11min7_
177,27,10,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,0.9682702474096179,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
178,87,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.4463646371454344,#,13,12,1002 1265 389 406 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
179,53,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.0726633959844256,#,7,7,1002 1265 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
