progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
144,31,8,C.maj,D.maj,C.maj,D.maj,G.maj,C.maj,D.maj,C.maj,,,,,,,,,,,,C.maj_D.maj_C.maj_D.maj_G.maj_C.maj_D.maj_C.maj_,1.384251455535313,#,7,6,1104 1190 268 300 623 83 ,b c d l o p t v ,NoBound,_C.maj_D.maj_C.maj_D.maj_G.maj,5,1.6,5:maj-->,2maj_5maj_5maj_2maj_10maj_
145,44,17,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,0.9396091742262356,###########,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_D.maj_C.maj_G.maj,4,4.25,7:maj-->,2maj_10maj_7maj_5maj_
146,61,8,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.418789368485219,#,14,9,1119 139 215 29 53 561 623 807 995 ,b c l o p v ,NoBound,_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.0,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_
147,20,6,C.maj,D.maj,D.1(b3|b7),F.maj,C.maj,D.min,,,,,,,,,,,,,,C.maj_D.maj_D.1(b3|b7)_F.maj_C.maj_D.min_,1.1567796494470395,###,2,1,1169 ,c v ,NoBound,_C.maj_D.maj_D.1(b3|b7)_F.maj_C.maj_D.min,6,1.0,2:min-->,01(b3|b7)_3maj_7maj_2min_10maj_2maj_
148,211,8,C.maj,D.maj,E.min,C.maj,D.maj,E.min,C.maj,D.maj,,,,,,,,,,,,C.maj_D.maj_E.min_C.maj_D.maj_E.min_C.maj_D.maj_,0.8357184057695327,#,16,12,1051 1073 1279 155 281 302 334 352 531 572 599 898 ,c d i l o p u v ,NoBound,_C.maj_D.maj_E.min,3,2.67,2:min-->,2maj_2min_8maj_
149,38,6,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,,,,,,,,,,,,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,0.8795064608120066,##,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,1.5,7:min7-->,1maj_2maj_2min7_7min7_
150,32,10,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,,,,,,,,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,2.5,7:min7-->,1maj_2maj_2min7_7min7_
151,26,14,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,,,,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,3.5,7:min7-->,1maj_2maj_2min7_7min7_
152,20,18,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,4.5,7:min7-->,1maj_2maj_2min7_7min7_
153,70,5,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,,,,,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_,0.9111019780631646,#,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.maj_E.min7,3,1.67,2:min7-->,2maj_2min7_8maj_
154,56,8,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_,1.0622698109081752,##,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.maj_E.min7,3,2.67,2:min7-->,2maj_2min7_8maj_
155,42,11,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_,1.280019973431558,##,2,1,352 ,c l s ,NoBound,_C.maj_D.maj_E.min7,3,3.67,2:min7-->,2maj_2min7_8maj_
156,30,14,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_,1.5546097612655665,##,2,1,352 ,c l ,NoBound,_C.maj_D.maj_E.min7,3,4.67,2:min7-->,2maj_2min7_8maj_
157,26,7,C.maj,D.maj,F.maj,C.maj,D.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_D.maj_F.maj_C.maj_D.maj_F.maj_C.maj_,2.377117719811604,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_D.maj_F.maj,3,2.33,3:maj-->,2maj_3maj_7maj_
158,31,7,C.maj,D.maj,G.maj,A.min,C.maj,D.maj,G.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_A.min_C.maj_D.maj_G.maj_,1.081967277570496,##,5,5,10 258 349 64 747 ,c o tc u v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_D.maj_G.maj_A.min,4,1.75,2:min-->,2maj_5maj_2min_3maj_
159,29,7,C.maj,D.maj,G.maj,A.min7,C.maj,D.maj,C.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_A.min7_C.maj_D.maj_C.maj_,0.8935711016541907,##,4,3,1104 758 785 ,c d l vc ,(1151: vc) (758: vc) (785: vc) ,_C.maj_D.maj_G.maj_A.min7_C.maj_D.maj,6,1.17,2:maj-->,2maj_5maj_2min7_3maj_2maj_10maj_
160,358,9,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.5368253103405218,##,50,38,1040 1043 1045 1104 1190 1203 1208 1239 148 217 231 290 293 30 324 385 387 421 43 443 448 465 467 589 615 620 66 690 71 72 720 729 791 798 838 843 845 973 ,b c cd co ct d i iv l lc lo o od p t tp tv u uv v vp ,(1045: cd) (1104: iv; tv) (231: co; ct) (290: od) (443: tp; vp; co; ct) (615: vp) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) ,_C.maj_D.maj_G.maj,3,3.0,5:maj-->,2maj_5maj_5maj_
161,214,12,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,0.9263710823931178,##,28,22,1040 1045 1104 1208 148 290 324 385 43 443 448 465 467 589 615 72 729 791 798 838 843 845 ,c cd co ct d iv l lc lo o od t tp u uv v vp ,(1045: cd) (1104: iv) (290: od) (443: tp; co; ct) (615: vp) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) ,_C.maj_D.maj_G.maj,3,4.0,5:maj-->,2maj_5maj_5maj_
162,157,15,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,0.8816477086230993,##,23,19,1040 1045 1104 1208 148 290 324 43 443 448 465 467 615 72 729 791 798 843 845 ,c co ct d lc o od t tp v vp ,(290: od) (443: tp) (615: vp) (729: od) (783: vp) (791: lc; co; ct) (798: od) ,_C.maj_D.maj_G.maj,3,5.0,5:maj-->,2maj_5maj_5maj_
163,118,18,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,0.8742213812460848,##,21,17,1045 1104 1208 148 290 324 43 443 448 465 467 615 72 729 791 798 845 ,c co d o od tp v vp ,(443: tp) (615: vp) (729: od) (783: vp) (791: co) (798: od) ,_C.maj_D.maj_G.maj,3,6.0,5:maj-->,2maj_5maj_5maj_
164,154,7,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_,1.6084628468952211,#,17,11,1142 150 183 198 300 385 6 656 794 81 821 ,c cd cl co cs cv d i iv l o od t u uv v ,(150: cd) (385: uv) (628: uv) (656: cl; co) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_D.maj_G.maj_D.maj,4,1.75,7:maj-->,2maj_5maj_7maj_10maj_
165,82,11,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,,,,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_,1.587840634818722,###,10,7,150 198 300 656 794 81 821 ,c cl cs cv d i iv l o od u uv v ,(794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) ,_C.maj_D.maj_G.maj_D.maj,4,2.75,7:maj-->,2maj_5maj_7maj_10maj_
166,41,14,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_,0.9301152828357955,##,5,4,150 794 81 821 ,c d i o u v ,NoBound,_C.maj_D.maj_G.maj_D.maj,4,3.5,7:maj-->,2maj_5maj_7maj_10maj_
167,23,18,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_,1.2601423897108555,##,5,4,150 794 81 821 ,c d o v ,NoBound,_C.maj_D.maj_G.maj_D.maj,4,4.5,7:maj-->,2maj_5maj_7maj_10maj_
168,20,8,C.maj,D.maj,G.maj,D.maj,E.min,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_E.min_C.maj_D.maj_G.maj_,1.5709505944546687,##,2,1,572 ,c d i ,NoBound,_C.maj_D.maj_G.maj_D.maj_E.min,5,1.6,2:min-->,2maj_5maj_7maj_2min_8maj_
169,23,8,C.maj,D.maj,G.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.301574289281613,#,7,4,184 249 601 66 ,b c d l v ,NoBound,_C.maj_D.maj_G.maj_D.maj_G.maj,5,1.6,5:maj-->,2maj_5maj_7maj_5maj_5maj_
170,227,6,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,,,,,,,,,,,,,,C.maj_D.maj_G.maj_E.min_C.maj_D.maj_,1.0040296585711423,#,37,26,1063 1094 119 1210 1228 1248 1270 145 19 198 250 253 355 401 511 54 549 568 571 572 587 617 620 67 749 992 ,b c d i l o s u v ,NoBound,_C.maj_D.maj_G.maj_E.min,4,1.5,9:min-->,2maj_5maj_9min_8maj_
171,143,10,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,,,,,,,,,,C.maj_D.maj_G.maj_E.min_C.maj_D.maj_G.maj_E.min_C.maj_D.maj_,0.9684945039921117,##,19,12,1094 119 1210 145 253 54 568 571 617 620 749 992 ,c d l o s u v ,NoBound,_C.maj_D.maj_G.maj_E.min,4,2.5,9:min-->,2maj_5maj_9min_8maj_
172,112,14,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,,,,,,C.maj_D.maj_G.maj_E.min_C.maj_D.maj_G.maj_E.min_C.maj_D.maj_G.maj_E.min_C.maj_D.maj_,0.8349327115987251,###,17,10,119 1210 145 253 54 568 617 620 749 992 ,c d l o u v ,NoBound,_C.maj_D.maj_G.maj_E.min,4,3.5,9:min-->,2maj_5maj_9min_8maj_
173,223,7,C.maj,D.min,B-.maj,C.maj,D.min,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_D.min_B-.maj_C.maj_,0.9308641953999972,#,16,12,1051 1073 1279 155 281 302 334 352 531 572 599 898 ,c d i l o p u v ,NoBound,_C.maj_D.min_B-.maj,3,2.33,8:maj-->,2maj_2min_8maj_
174,20,10,C.maj,D.min,B-.maj,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_D.min_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
175,231,7,C.maj,D.min,C.maj,D.min,C.maj,D.min,C.maj,,,,,,,,,,,,,C.maj_D.min_C.maj_D.min_C.maj_D.min_C.maj_,1.073074444484528,#,23,19,100 1073 246 294 320 481 51 542 608 62 621 629 749 797 812 889 945 963 978 ,b c cd d i ic iv l ld o od s sl t u uv v vc vl ,(320: cd) (629: sl) (797: ic; cd) (812: uv; iv; ld; vc; vl) (889: od) ,_C.maj_D.min,2,3.5,2:min-->,2min_10maj_
176,51,5,C.maj,D.min,F.maj,G.maj,C.maj,,,,,,,,,,,,,,,C.maj_D.min_F.maj_G.maj_C.maj_,1.574901094863426,#,7,7,10 1203 258 349 64 747 94 ,c cu cv l o t tc tv u v vc ,(10: vc) (1203: cv; cu) (258: tc) (349: tc) (747: tv) ,_C.maj_D.min_F.maj_G.maj,4,1.25,2:maj-->,2maj_5maj_2min_3maj_
177,26,9,C.maj,D.min,F.maj,G.maj,C.maj,D.min,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_D.min_F.maj_G.maj_C.maj_D.min_F.maj_G.maj_C.maj_,1.1160762796829877,###,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_D.min_F.maj_G.maj,4,2.25,2:maj-->,2maj_5maj_2min_3maj_
178,22,4,C.maj,D.min,G.7,C.maj,,,,,,,,,,,,,,,,C.maj_D.min_G.7_C.maj_,2.3101492315852847,#,10,7,1055 1138 1245 387 517 588 914 ,c l v ,NoBound,_C.maj_D.min_G.7,3,1.33,5:7-->,2min_57_5maj_
179,21,5,C.maj,D.min,G.maj,D.min,G.maj,,,,,,,,,,,,,,,C.maj_D.min_G.maj_D.min_G.maj_,1.5645041853857056,#,6,6,134 195 369 794 872 917 ,c l p v ,NoBound,_C.maj_D.min_G.maj_D.min_G.maj,5,1.0,5:maj-->,2min_5maj_7min_5maj_5maj_
180,38,5,C.maj,D.min7,A.min7,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_D.min7_A.min7_B-.maj_C.maj_,0.8795064608120066,##,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,1.25,1:maj-->,1maj_2maj_2min7_7min7_
181,32,9,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,,,,,,,,,,,C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,2.25,1:maj-->,1maj_2maj_2min7_7min7_
182,26,13,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,,,,,,,C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,3.25,1:maj-->,1maj_2maj_2min7_7min7_
183,20,17,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,,,C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,4.25,1:maj-->,1maj_2maj_2min7_7min7_
184,76,4,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_,1.1436747405378218,#,5,3,312 352 812 ,b c l s v ,NoBound,_C.maj_D.min7_B-.maj,3,1.33,8:maj-->,2maj_2min7_8maj_
185,58,7,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.0374012540422355,##,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.min7_B-.maj,3,2.33,8:maj-->,2maj_2min7_8maj_
186,44,10,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.2433003685389579,##,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,3.33,8:maj-->,2maj_2min7_8maj_
187,32,13,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,4.33,8:maj-->,2maj_2min7_8maj_
188,20,16,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.maj_D.min7_B-.maj,3,5.33,8:maj-->,2maj_2min7_8maj_
189,85,5,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_,0.8669961244770203,#,7,5,1276 150 239 307 889 ,b l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj_D.min7,2,2.5,2:min7-->,2min7_10maj_
190,30,15,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.8812908992306927,#########,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,7.5,2:min7-->,2min7_10maj_
191,21,17,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,8.5,2:min7-->,2min7_10maj_
192,24,6,C.maj,D.min7,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_D.min7_F.maj_C.maj_F.maj_C.maj_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.maj_D.min7_F.maj_C.maj_F.maj,5,1.2,5:maj-->,2min7_3maj_7maj_5maj_7maj_
193,20,16,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.8841837197791889,############,1,1,720 ,d o v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,4.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
194,33,5,C.maj,D.min7,G.maj,C.maj,D.min7,,,,,,,,,,,,,,,C.maj_D.min7_G.maj_C.maj_D.min7_,1.154648091032148,#,3,2,1192 1285 ,c d v ,NoBound,_C.maj_D.min7_G.maj,3,1.67,5:maj-->,2min7_5maj_5maj_
195,40,19,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_,0.8112781244591328,###############,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus4_G.maj_D.sus4,4,4.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
196,23,14,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),,,,,,C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_,0.8076702057269436,##########,1,1,720 ,d o v ,NoBound,_C.maj_D.sus4(b7)_G.maj_A.min7,4,3.5,2:min7-->,2min7_3maj_2sus4(b7)_5maj_
197,44,6,C.maj,E-.maj,B-.maj,C.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_C.maj_E-.maj_B-.maj_,1.958542981880303,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_E-.maj_B-.maj,3,2.0,7:maj-->,2maj_3maj_7maj_
198,26,5,C.maj,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_E-.maj_B-.maj_,0.9912642605354287,#,8,6,1126 184 366 370 699 727 ,c d p v ,NoBound,_C.maj_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2maj_3maj_7maj_5maj_7maj_
199,26,5,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.4423388429323183,#,3,3,284 743 828 ,c d i il l o v vd ,(828: il; vd) ,_C.maj_E-.maj,2,2.5,3:maj-->,3maj_9maj_
200,37,8,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.0775223153938258,#,5,4,1062 1089 699 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: ic; bc) (932: ic; bc) ,_C.maj_E-.maj_F.maj,3,2.67,2:maj-->,2maj_7maj_3maj_
201,21,11,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.3159669973441042,#,4,3,1062 1089 932 ,b bc c cl co d l lc o ,(1062: cl; lc; co) (1280: bc) (932: bc) ,_C.maj_E-.maj_F.maj,3,3.67,2:maj-->,2maj_7maj_3maj_
202,27,3,C.maj,E-.maj9,E.hdim7,,,,,,,,,,,,,,,,,C.maj_E-.maj9_E.hdim7_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.maj_E-.maj9_E.hdim7,3,1.0,1:hdim7-->,1hdim7_8maj_3maj9_
203,45,4,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_,1.1867725606702302,#,5,2,227 385 ,l o t v ,NoBound,_C.maj_E.min_B.min7,3,1.33,7:min7-->,1maj_4min_7min7_
204,32,7,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.maj_E.min_B.min7,3,2.33,7:min7-->,1maj_4min_7min7_
205,26,7,C.maj,E.min,D.min,F.min,C.maj,A.maj,D.min,,,,,,,,,,,,,C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
206,21,6,C.maj,E.min7,F.maj,C.maj,E.min7,F.maj,,,,,,,,,,,,,,C.maj_E.min7_F.maj_C.maj_E.min7_F.maj_,0.8569957178540346,##,1,1,177 ,d o v ,NoBound,_C.maj_E.min7_F.maj,3,2.0,1:maj-->,1maj_7maj_4min7_
207,27,5,C.maj,F.7,C.maj,F.7,C.maj,,,,,,,,,,,,,,,C.maj_F.7_C.maj_F.7_C.maj_,1.0472024795701151,#,3,3,1149 943 969 ,c co cv i iv l o v ,(969: cv; iv; co) ,_C.maj_F.7,2,2.5,5:7-->,57_7maj_
