progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
125,62,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.5326641158507184,##,9,9,1002 107 1265 430 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
126,30,15,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.3054930959648088,##,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,5.0,7:maj-->,7maj_7maj_10maj_
127,21,18,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6636046175975006,##,2,2,589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,6.0,7:maj-->,7maj_7maj_10maj_
128,76,8,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,,,,,,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,1.213904948750486,####,5,4,182 461 512 590 ,v ,NoBound,_C.maj.v_C.mct.v,2,4.0,0:mct-->,0maj_0mct_
129,26,16,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,C.maj.v,C.mct.v,,,,C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_C.maj.v_C.mct.v_,1.2389012566026305,#######,2,1,461 ,v ,NoBound,_C.maj.v_C.mct.v,2,8.0,0:mct-->,0maj_0mct_
130,22,6,C.maj.v,D.maj.v,A.maj.v,C.maj.v,D.maj.v,A.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_A.maj.v_C.maj.v_D.maj.v_A.maj.v_,1.7273536033721064,##,3,3,625 688 841 ,v ,NoBound,_C.maj.v_D.maj.v_A.maj.v,3,2.0,7:maj-->,2maj_7maj_3maj_
131,60,9,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.2388264292981421,#,9,7,1109 415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_D.maj.v,2,4.5,2:maj-->,2maj_10maj_
132,40,11,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.6166422780956524,#,8,6,415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_D.maj.v,2,5.5,2:maj-->,2maj_10maj_
133,22,13,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.6858157091530304,#,5,4,415 448 637 706 ,v ,NoBound,_C.maj.v_D.maj.v,2,6.5,2:maj-->,2maj_10maj_
134,73,5,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.819061873553319,#,13,8,1279 155 16 281 334 352 531 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,1.67,2:min-->,2maj_2min_8maj_
135,40,8,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.7709505944546686,##,9,6,1279 155 334 352 531 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,2.67,2:min-->,2maj_2min_8maj_
136,21,9,C.maj.v,D.maj.v,G.maj.c,C.maj.c,D.maj.c,G.maj.c,C.maj.c,D.maj.c,G.maj.c,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.c_C.maj.c_D.maj.c_G.maj.c_C.maj.c_D.maj.c_G.maj.c_,1.3752580686696534,#####,11,7,1040 385 465 477 620 66 791 ,c ,NoBound,_C.maj.v_D.maj.v_G.maj.c_C.maj.c_D.maj.c_G.maj.c_C.maj.c_D.maj.c_G.maj.c,9,1.0,5:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_2maj_5maj_5maj_
137,77,9,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_,1.5370097940879375,##,17,13,1104 1154 1203 1208 224 235 463 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,3.0,5:maj-->,2maj_5maj_5maj_
138,44,11,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_,1.3976931442604226,#,14,10,1104 1154 1208 235 463 467 615 66 843 845 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,3.67,5:maj-->,2maj_5maj_5maj_
139,41,6,C.maj.v,D.maj.v,G.maj.v,D.maj.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_D.maj.v_C.maj.v_D.maj.v_,1.35127341261769,#,12,9,1142 258 300 349 385 6 794 821 834 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_D.maj.v,4,1.5,7:maj-->,2maj_5maj_7maj_10maj_
140,64,6,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,1.7868970122587797,#,19,14,1094 119 1228 1270 169 19 253 355 54 549 571 598 620 992 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,1.5,9:min-->,2maj_5maj_9min_8maj_
141,42,7,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7206166448818938,##,9,6,1279 155 334 352 531 572 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,2.33,8:maj-->,2maj_2min_8maj_
142,21,10,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.5683665223594052,##,7,5,1279 155 334 352 531 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,3.33,8:maj-->,2maj_2min_8maj_
143,96,6,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.2165060836931008,#,13,9,1061 1073 246 307 481 528 62 629 812 ,v ,NoBound,_C.maj.v_D.min.v,2,3.0,2:min-->,2min_10maj_
144,62,8,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.5371203512712135,#,7,4,307 481 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,4.0,2:min-->,2min_10maj_
145,42,10,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.5651565255252078,#,7,4,307 481 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,5.0,2:min-->,2min_10maj_
146,25,12,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_,1.8205332770550815,#,5,3,307 528 812 ,v ,NoBound,_C.maj.v_D.min.v,2,6.0,2:min-->,2min_10maj_
147,36,7,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_C.maj.v_,1.3050124997596146,##,8,7,1027 1138 1192 410 729 767 984 ,v ,NoBound,_C.maj.v_D.min.v_G.maj.v,3,2.33,5:maj-->,2min_5maj_5maj_
148,25,9,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,C.maj.v,D.min.v,G.maj.v,,,,,,,,,,,C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_C.maj.v_D.min.v_G.maj.v_,1.4891353321499974,#,6,5,1027 1192 410 729 767 ,v ,NoBound,_C.maj.v_D.min.v_G.maj.v,3,3.0,5:maj-->,2min_5maj_5maj_
149,22,7,C.maj.v,E-.maj.v,F.maj.v,C.maj.v,E-.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_E-.maj.v_F.maj.v_C.maj.v_E-.maj.v_F.maj.v_C.maj.v_,1.7273536033721064,##,3,3,625 688 841 ,v ,NoBound,_C.maj.v_E-.maj.v_F.maj.v,3,2.33,2:maj-->,2maj_7maj_3maj_
150,26,4,C.maj.v,F.maj.c,G.maj.c,C.maj.c,,,,,,,,,,,,,,,,C.maj.v_F.maj.c_G.maj.c_C.maj.c_,1.5961849967784718,#,13,11,1218 1286 167 235 280 417 463 472 511 516 606 ,c ,NoBound,_C.maj.v_F.maj.c_G.maj.c_C.maj.c,4,1.0,5:maj-->,0maj_5maj_2maj_5maj_
151,91,8,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_,1.3869155193195755,##,18,14,1104 1154 1203 1208 224 235 254 463 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,2.67,5:maj-->,2maj_5maj_5maj_
152,55,10,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.2146432190943257,#,14,10,1104 1154 1208 235 463 467 615 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,3.33,5:maj-->,2maj_5maj_5maj_
153,25,13,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.359330832236536,#,6,4,1104 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,4.33,5:maj-->,2maj_5maj_5maj_
154,53,6,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v_,1.7073552069238491,#,29,27,1018 1063 1066 1100 1116 1117 1149 1193 1194 123 1248 130 133 183 212 386 403 510 606 619 678 700 788 807 845 890 973 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v,6,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
155,20,8,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,B-.maj.v,F.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v_,2.0814963295286755,#,16,15,1018 1063 1100 1116 1117 1149 1193 1248 183 403 619 678 788 845 973 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v,8,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
156,103,6,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.3965729150282136,#,38,34,1006 1024 1072 1107 1110 1116 124 1248 126 130 149 167 185 399 451 452 457 472 570 59 678 68 71 787 788 802 809 83 853 864 875 915 941 993 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v_F.maj.v,4,1.5,7:maj-->,5maj_5maj_7maj_7maj_
157,28,9,C.maj.v,F.maj.v,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_B-.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_,1.5774062828523452,#,12,10,1024 1110 1116 126 130 149 451 452 678 941 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_F.maj.v_B-.maj.v_F.maj.v,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
158,104,12,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,1.8546159967848899,#,21,19,1018 1100 1113 1117 234 245 246 330 391 403 41 452 477 559 619 674 847 967 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,6.0,5:maj-->,5maj_7maj_
159,60,14,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.0260899358845395,#,16,14,1018 1100 1113 1117 234 330 391 41 477 559 619 674 967 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,7.0,5:maj-->,5maj_7maj_
160,28,16,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.6135719947282983,#,10,9,1018 1100 1117 234 330 391 559 619 674 ,v ,NoBound,_C.maj.v_F.maj.v,2,8.0,5:maj-->,5maj_7maj_
161,51,7,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_,1.7526428571397432,#,25,23,1066 1072 1100 1116 1117 1193 1248 185 367 425 457 472 474 59 606 619 788 802 83 875 905 915 993 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
162,23,9,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_,2.822717804806415,#,10,9,1072 1116 457 472 788 802 875 915 993 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v,4,2.25,7:maj-->,5maj_5maj_7maj_7maj_
163,32,10,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,G.maj.v,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v_,1.2469873517384964,##,13,11,1024 1110 1116 149 452 457 678 787 809 889 941 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v,6,1.67,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
164,20,12,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_,1.5567796494470396,#,9,7,1024 1110 1116 149 452 678 941 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v,6,2.0,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
165,74,6,C.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,2.420154358800516,#,27,24,1125 1134 115 1193 12 1287 162 187 214 246 289 314 366 425 484 510 67 699 773 792 889 900 948 952 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
166,23,9,C.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_G.maj.v_,2.527207740365985,##,11,10,1125 115 1193 12 187 314 425 773 792 889 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v,5,1.8,10:maj-->,5maj_7maj_7maj_10maj_7maj_
167,95,5,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,2.049701541594253,#,33,24,1094 119 1228 1232 1270 157 169 19 253 267 278 355 465 484 54 543 549 571 572 587 598 620 623 992 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
168,26,7,C.maj.v,F.maj.v,D.min.v,G.maj.v,C.maj.v,F.maj.v,D.min.v,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_G.maj.v_C.maj.v_F.maj.v_D.min.v_,1.3405071628991212,##,4,4,224 296 777 827 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_G.maj.v,4,1.75,5:maj-->,5maj_5maj_5maj_9min_
169,27,5,C.maj.v,F.maj.v,F.maj.c,C.maj.c,F.maj.c,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.maj.c_C.maj.c_F.maj.c_,1.4307567315062029,#,10,7,1006 1102 1160 1287 229 500 993 ,c ,NoBound,_C.maj.v_F.maj.v_F.maj.c_C.maj.c_F.maj.c,5,1.0,5:maj-->,0maj_7maj_5maj_7maj_5maj_
170,38,4,C.maj.v,F.maj.v,F.mct.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.mct.v_F.maj.v_,2.1654884622038857,#,13,8,1116 1234 182 229 461 588 822 950 ,v ,NoBound,_C.maj.v_F.maj.v_F.mct.v_F.maj.v,4,1.0,0:maj-->,0maj_7maj_5maj_0mct_
171,42,4,C.maj.v,F.maj.v,F.min.v,C.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.min.v_C.maj.v_,2.575561172212138,#,9,8,1048 109 1190 240 303 734 746 793 ,v ,NoBound,_C.maj.v_F.maj.v_F.min.v,3,1.33,0:min-->,0min_7maj_5maj_
172,162,7,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_,1.8489645863351765,##,30,23,1104 1154 1203 1208 224 235 249 254 372 427 463 467 500 555 615 66 71 726 758 785 838 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,2.33,2:maj-->,2maj_5maj_5maj_
173,70,10,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_,1.427886587755404,##,15,11,1104 1154 1208 235 463 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,3.33,2:maj-->,2maj_5maj_5maj_
174,44,12,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_,1.3976931442604223,#,14,10,1104 1154 1208 235 463 467 615 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,4.0,2:maj-->,2maj_5maj_5maj_
175,21,6,C.maj.v,F.maj.v,G.maj.v,F.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_G.maj.v_C.maj.v_,1.871569948038403,#,6,6,1190 1248 19 199 494 847 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v_G.maj.v,5,1.2,2:maj-->,2maj_5maj_5maj_2maj_10maj_
176,28,5,C.maj.v,F.maj.v,G.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_G.min.v_B-.maj.v_C.maj.v_,1.332918760802451,#,7,6,10 1218 1285 758 785 842 ,v ,NoBound,_C.maj.v_F.maj.v_G.min.v_B-.maj.v,4,1.25,3:maj-->,2maj_5maj_2min_3maj_
177,33,7,C.maj.v,F.maj.v,G.min.v,C.maj.v,F.maj.v,G.min.v,C.maj.v,,,,,,,,,,,,,C.maj.v_F.maj.v_G.min.v_C.maj.v_F.maj.v_G.min.v_C.maj.v_,1.2775278316068868,#,8,7,1027 1138 1192 410 729 767 984 ,v ,NoBound,_C.maj.v_F.maj.v_G.min.v,3,2.33,2:min-->,2min_5maj_5maj_
178,23,5,C.maj.v,F.mct.v,F.maj.v,F.mct.v,F.maj.v,,,,,,,,,,,,,,,C.maj.v_F.mct.v_F.maj.v_F.mct.v_F.maj.v_,1.5103893948045581,#,7,5,469 507 518 813 894 ,v ,NoBound,_C.maj.v_F.mct.v_F.maj.v_F.mct.v_F.maj.v,5,1.0,0:maj-->,0maj_0mct_0maj_7maj_5mct_
179,30,6,C.maj.v,F.min.v,C.maj.v,F.min.v,C.maj.v,F.min.v,,,,,,,,,,,,,,C.maj.v_F.min.v_C.maj.v_F.min.v_C.maj.v_F.min.v_,2.056564762130954,#,6,5,1013 104 4 456 798 ,v ,NoBound,_C.maj.v_F.min.v,2,3.0,5:min-->,5min_7maj_
180,28,5,C.maj.v,G.maj.v,B-.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_B-.maj.v_C.maj.v_G.maj.v_,1.9232517969803375,#,5,5,212 290 625 688 841 ,v ,NoBound,_C.maj.v_G.maj.v_B-.maj.v,3,1.67,3:maj-->,2maj_7maj_3maj_
181,25,6,C.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_,1.6211509331628502,#,10,8,1141 124 212 246 296 372 403 555 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v,5,1.2,5:maj-->,2maj_5maj_5maj_7maj_5maj_
182,30,7,C.maj.v,G.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_,1.483352287270872,#,18,17,1063 1066 1100 1116 1117 1149 1193 1194 123 1248 130 510 606 619 678 788 890 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v,6,1.17,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
