progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
126,22,4,C.min.c.2,A-.maj.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0_,1.4485756660224112,#,3,3,1094 637 749 ,c ,NoBound,_C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
127,20,4,C.min.c.2,F.min.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0_,1.5709505944546687,#,2,2,728 926 ,c ,NoBound,_C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
128,45,4,C.min.v.0,B-.maj.v.0,C.min.v.0,B-.maj.v.0,,,,,,,,,,,,,,,,C.min.v.0_B-.maj.v.0_C.min.v.0_B-.maj.v.0_,2.564515923794519,#,15,11,1073 134 196 479 481 542 608 62 629 701 749 ,v ,NoBound,_C.min.v.0_B-.maj.v.0,2,2.0,10:maj-->,2min_10maj_
129,30,6,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.3752793655393791,####,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,2.0,2:maj-->,2maj_2min7_8maj_
130,20,9,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,3.0,2:maj-->,2maj_2min7_8maj_
131,22,3,C.min7.c.0,B-.maj(11).c.0,A-.maj.c.0,,,,,,,,,,,,,,,,,C.min7.c.0_B-.maj(11).c.0_A-.maj.c.0_,1.4911148500551854,#,2,1,555 ,c ,NoBound,_C.min7.c.0_B-.maj(11).c.0_A-.maj.c.0,3,1.0,10:maj-->,4min7_10maj(11)_10maj_
132,20,4,C.min7.c.0,F.7.c.2,C.min7.c.0,F.7.c.2,,,,,,,,,,,,,,,,C.min7.c.0_F.7.c.2_C.min7.c.0_F.7.c.2_,2.0086949695628418,#,3,3,490 691 834 ,c ,NoBound,_C.min7.c.0_F.7.c.2,2,2.0,5:7-->,57_7min7_
133,49,3,C.min7.c.0,F.min7.c.2,B-.min7.c.0,,,,,,,,,,,,,,,,,C.min7.c.0_F.min7.c.2_B-.min7.c.0_,2.390747222665472,#,9,6,1112 319 338 631 722 804 ,c ,NoBound,_C.min7.c.0_F.min7.c.2_B-.min7.c.0,3,1.0,5:min7-->,2min7_5min7_5min7_
134,20,2,C.min9.t.0,C.min7.t.2,,,,,,,,,,,,,,,,,,C.min9.t.0_C.min7.t.2_,2.1219280948873624,#,4,2,55 670 ,t ,NoBound,_C.min9.t.0_C.min7.t.2,2,1.0,0:min7-->,0min7_0min9_
keyMode: False,triadMode: 1,beatMode: True,formMode: True,Entropy Thresh: 1.3,Prob Thresh: 0.25,Total # Cases: 134
