progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
125,26,6,C.maj.o,G.maj.o,C.maj.o,F.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_F.maj.o_C.maj.o_G.maj.o_,1.1160762796829877,##,9,7,1281 23 41 555 71 809 941 ,o ,NoBound,_C.maj.o_G.maj.o_C.maj.o_F.maj.o,4,1.5,5:maj-->,5maj_5maj_7maj_7maj_
126,106,6,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_,1.0834815710758716,#,29,24,1009 1018 1113 1139 1177 1225 1246 1281 191 203 207 208 21 254 351 4 452 456 53 591 615 662 807 995 ,o ,NoBound,_C.maj.o_G.maj.o,2,3.0,7:maj-->,5maj_7maj_
127,40,13,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0030559073332757,######,10,8,1018 1113 1177 1246 203 254 452 662 ,o ,NoBound,_C.maj.o_G.maj.o,2,6.5,7:maj-->,5maj_7maj_
128,30,15,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0137576782928113,#,7,6,1018 1113 1246 203 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,7.5,7:maj-->,5maj_7maj_
129,23,17,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,G.maj.o,C.maj.o,,,C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_G.maj.o_C.maj.o_,1.0534081504863568,#,6,5,1018 1113 1246 254 452 ,o ,NoBound,_C.maj.o_G.maj.o,2,8.5,7:maj-->,5maj_7maj_
130,93,5,C.maj.o,G.maj.o,D.maj.o,C.maj.o,G.maj.o,,,,,,,,,,,,,,,C.maj.o_G.maj.o_D.maj.o_C.maj.o_G.maj.o_,1.0606690363065017,#,15,14,1002 1034 107 1086 130 187 545 589 621 655 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_D.maj.o,3,1.67,7:maj-->,7maj_7maj_10maj_
131,99,4,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_,1.2749867021550303,#,19,17,1002 1034 107 1086 1208 130 187 53 545 589 621 655 675 690 901 991 995 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,1.33,10:maj-->,7maj_7maj_10maj_
132,33,3,C.maj.p,C.sus.p,C.maj.p,,,,,,,,,,,,,,,,,C.maj.p_C.sus.p_C.maj.p_,2.6908336076794614,#,6,6,231 234 354 656 68 913 ,p ,NoBound,_C.maj.p_C.sus.p,2,1.5,0:sus-->,0maj_0sus_
133,27,5,C.maj.p,D.maj.p,E.min.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,C.maj.p_D.maj.p_E.min.p_C.maj.p_D.maj.p_,1.3800943362833298,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.maj.p_E.min.p,3,1.67,2:min-->,2maj_2min_8maj_
134,33,4,C.maj.p,D.min.p,B-.maj.p,C.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.min.p_B-.maj.p_C.maj.p_,1.2496392378801418,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.min.p_B-.maj.p,3,1.33,8:maj-->,2maj_2min_8maj_
135,21,4,C.maj.p,F.maj.p,F.sus.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.sus.p_F.maj.p_,2.022106112739839,#,3,3,234 354 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.sus.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
136,22,3,C.maj.u,C.sus.u,C.maj.u,,,,,,,,,,,,,,,,,C.maj.u_C.sus.u_C.maj.u_,2.2312702546075758,#,9,8,207 348 421 555 668 706 711 775 ,u ,NoBound,_C.maj.u_C.sus.u,2,1.5,0:sus-->,0maj_0sus_
137,53,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.3808383971647449,##,14,9,1094 119 1228 253 355 54 549 571 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
138,20,4,C.maj.v,A.min7.v,C.maj.v,A.min7.v,,,,,,,,,,,,,,,,C.maj.v_A.min7.v_C.maj.v_A.min7.v_,2.2464393446710154,#,4,2,390 670 ,v ,NoBound,_C.maj.v_A.min7.v,2,2.0,9:min7-->,3maj_9min7_
139,55,10,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.3148209464457246,#,9,7,1109 415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_B-.maj.v,2,5.0,10:maj-->,2maj_10maj_
140,35,12,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.7510354204205674,#,7,5,415 448 53 637 706 ,v ,NoBound,_C.maj.v_B-.maj.v,2,6.0,10:maj-->,2maj_10maj_
141,31,7,C.maj.v,B-.maj.v,C.maj.v,F.maj.v,C.maj.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_B-.maj.v_C.maj.v_F.maj.v_C.maj.v_B-.maj.v_C.maj.v_,1.313474274509972,##,10,7,1142 300 385 6 794 821 834 ,v ,NoBound,_C.maj.v_B-.maj.v_C.maj.v_F.maj.v,4,1.75,5:maj-->,2maj_5maj_7maj_10maj_
142,20,7,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,1.0,#,3,2,53 894 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v,5,1.4,10:maj-->,2maj_10maj_7maj_7maj_10maj_
143,162,6,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.7281799805669913,#,25,22,100 1002 107 1249 1265 162 209 271 300 389 406 555 589 621 67 71 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,2.0,7:maj-->,7maj_7maj_10maj_
144,94,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6381865060482825,#,14,13,1002 107 1265 389 406 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
145,56,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.3122009201884075,#,8,8,1002 107 1265 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
146,30,15,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.3054930959648088,##,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,5.0,7:maj-->,7maj_7maj_10maj_
147,21,18,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6636046175975006,##,2,2,589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,6.0,7:maj-->,7maj_7maj_10maj_
148,26,4,C.maj.v,C.7.v,C.maj.v,C.7.v,,,,,,,,,,,,,,,,C.maj.v_C.7.v_C.maj.v_C.7.v_,2.332611917781969,#,6,4,382 461 841 943 ,v ,NoBound,_C.maj.v_C.7.v,2,2.0,0:7-->,07_0maj_
149,29,6,C.maj.v,C.7.v,F.maj.v,C.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_C.7.v_F.maj.v_C.maj.v_G.7.v_C.maj.v_,2.595027446664113,#,11,8,1006 1041 1116 1194 472 678 822 875 ,v ,NoBound,_C.maj.v_C.7.v_F.maj.v_C.maj.v_G.7.v,5,1.2,7:7-->,07_5maj_7maj_77_5maj_
150,47,3,C.maj.v,C.maj6.v,C.maj7.v,,,,,,,,,,,,,,,,,C.maj.v_C.maj6.v_C.maj7.v_,1.0540589454420242,#,9,6,102 153 348 390 434 734 ,v ,NoBound,_C.maj.v_C.maj6.v_C.maj7.v,3,1.0,0:maj7-->,0maj_0maj6_0maj7_
151,219,3,C.maj.v,C.sus.v,C.maj.v,,,,,,,,,,,,,,,,,C.maj.v_C.sus.v_C.maj.v_,2.4502739047305973,#,27,20,1048 1066 1116 1188 1234 1256 182 229 265 461 469 507 512 518 651 747 813 822 894 973 ,v ,NoBound,_C.maj.v_C.sus.v,2,1.5,0:sus-->,0maj_0sus_
152,72,8,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0972914138096213,####,4,3,182 461 512 ,v ,NoBound,_C.maj.v_C.sus.v,2,4.0,0:sus-->,0maj_0sus_
153,36,14,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0529407605626346,#####,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,7.0,0:sus-->,0maj_0sus_
154,26,16,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus.v,2,8.0,0:sus-->,0maj_0sus_
155,60,9,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.2388264292981421,#,9,7,1109 415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_D.maj.v,2,4.5,2:maj-->,2maj_10maj_
156,40,11,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.6166422780956526,#,8,6,415 448 53 637 706 834 ,v ,NoBound,_C.maj.v_D.maj.v,2,5.5,2:maj-->,2maj_10maj_
157,22,13,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.6858157091530304,#,5,4,415 448 637 706 ,v ,NoBound,_C.maj.v_D.maj.v,2,6.5,2:maj-->,2maj_10maj_
158,35,7,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.1183698009902905,##,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
159,25,11,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
160,30,8,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.4716022614097979,##,6,4,1279 155 334 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,2.67,2:min-->,2maj_2min_8maj_
161,66,9,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_,1.5294027749515076,##,12,9,1104 1203 1208 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,3.0,5:maj-->,2maj_5maj_5maj_
162,39,11,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,G.maj.v,C.maj.v,D.maj.v,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_G.maj.v_C.maj.v_D.maj.v_,1.5006283791521189,#,10,7,1104 1208 467 615 66 843 845 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v,3,3.67,5:maj-->,2maj_5maj_5maj_
163,39,6,C.maj.v,D.maj.v,G.maj.v,D.maj.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_D.maj.v_C.maj.v_D.maj.v_,1.568317086199893,#,12,9,1142 258 300 349 385 6 794 821 834 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_D.maj.v,4,1.5,7:maj-->,2maj_5maj_7maj_10maj_
164,60,6,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,1.6611906912218797,##,17,12,1094 119 1228 1270 19 253 355 54 549 571 620 992 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,1.5,9:min-->,2maj_5maj_9min_8maj_
165,32,7,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7169171866886992,##,8,5,1279 155 334 352 572 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,2.33,8:maj-->,2maj_2min_8maj_
166,28,7,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,D.min.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_D.min.v_C.maj.v_,1.6743986930257637,#,8,6,1073 246 481 62 629 812 ,v ,NoBound,_C.maj.v_D.min.v,2,3.5,2:min-->,2min_10maj_
167,80,8,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_,1.3527114045346558,##,13,10,1104 1203 1208 254 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,2.67,5:maj-->,2maj_5maj_5maj_
168,50,10,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.291314688649721,#,10,7,1104 1208 467 615 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,3.33,5:maj-->,2maj_5maj_5maj_
169,25,13,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.359330832236536,#,6,4,1104 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,4.33,5:maj-->,2maj_5maj_5maj_
170,21,6,C.maj.v,F.maj.v,B-.maj.v,F.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v_,1.9628150414142902,#,14,14,1018 1066 1100 1117 123 130 133 183 212 619 678 807 845 973 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v_F.maj.v_B-.maj.v_F.maj.v,6,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
171,87,12,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,1.8153374343811524,#,18,16,1018 1100 1113 1117 234 245 246 330 41 452 477 559 619 674 967 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,6.0,5:maj-->,5maj_7maj_
172,52,14,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.0882107113844337,#,15,13,1018 1100 1113 1117 234 330 41 477 559 619 674 967 968 ,v ,NoBound,_C.maj.v_F.maj.v,2,7.0,5:maj-->,5maj_7maj_
173,24,16,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,C.maj.v,F.maj.v,,,,C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_C.maj.v_F.maj.v_,2.5943609377704333,#,9,8,1018 1100 1117 234 330 559 619 674 ,v ,NoBound,_C.maj.v_F.maj.v,2,8.0,5:maj-->,5maj_7maj_
174,38,6,C.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,2.0459973094664523,#,14,11,12 162 187 246 366 484 67 699 889 948 952 ,v ,NoBound,_C.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v,5,1.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
175,78,5,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7905389611634863,#,26,18,1094 119 1228 1270 157 19 253 355 465 484 54 543 549 571 572 587 620 992 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
176,22,10,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,F.maj.v,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_F.maj.v_,1.1867043459100246,###,7,3,355 54 620 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,2.5,8:maj-->,2maj_5maj_9min_8maj_
177,23,4,C.maj.v,F.maj.v,F.sus.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.sus.v_F.maj.v_,1.8048956511448035,#,6,4,1234 182 229 461 ,v ,NoBound,_C.maj.v_F.maj.v_F.sus.v_F.maj.v,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
178,155,6,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_,1.0023592237966277,#,26,21,1104 1203 1208 19 212 224 249 254 294 372 443 467 555 615 66 71 758 785 838 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,2.0,2:maj-->,2maj_5maj_5maj_
179,60,10,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_,1.188493562891726,##,11,8,1104 1208 467 615 66 71 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,3.33,2:maj-->,2maj_5maj_5maj_
180,39,12,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,C.maj.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_C.maj.v_F.maj.v_G.maj.v_,1.5006283791521189,#,10,7,1104 1208 467 615 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v,3,4.0,2:maj-->,2maj_5maj_5maj_
181,35,8,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.1183698009902907,###,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
182,25,12,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
183,23,5,C.maj.v,F.sus.v,F.maj.v,F.sus.v,F.maj.v,,,,,,,,,,,,,,,C.maj.v_F.sus.v_F.maj.v_F.sus.v_F.maj.v_,1.5103893948045581,#,7,5,469 507 518 813 894 ,v ,NoBound,_C.maj.v_F.sus.v_F.maj.v_F.sus.v_F.maj.v,5,1.0,0:maj-->,0maj_0sus_0maj_7maj_5sus_
184,33,5,C.maj.v,G.7.v,C.maj.v,C.7.v,F.maj.v,,,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_C.7.v_F.maj.v_,1.8726277405585008,#,14,11,1006 1041 1046 1116 1194 288 472 565 748 788 875 ,v ,NoBound,_C.maj.v_G.7.v_C.maj.v_C.7.v_F.maj.v,5,1.0,5:maj-->,07_5maj_7maj_77_5maj_
