Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '234', '245', '246', '254', '293', '330', '391', '403', '41', '452', '468', '477', '559', '619', '674', '847', '967', '968']",22,"['c', 'v']",12
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '234', '245', '246', '330', '391', '403', '41', '452', '477', '559', '619', '674', '847', '967', '968']",19,['v'],11
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1061', '1113', '245', '254', '293', '468', '674', '79']",8,['c'],10
5maj_7maj_,158,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1246', '21', '234', '245', '246', '254', '293', '330', '356', '391', '403', '41', '425', '452', '468', '477', '559', '610', '619', '662', '674', '752', '79', '847', '879', '91', '943', '967', '968']",38,"['103', '104', '106', '115', '118', '169', '170', '171', '193', '194', '195', '53', '54', '55']","['c', 'l', 'o', 'v']",False,0,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,65,"['1071', '1113', '1119', '1139', '1180', '21', '356', '425', '452', '468', '477', '610', '662', '752', '879', '91', '943', '967']",18,['l'],7
5min_7maj_,22,"['1013', '104', '4', '456', '798']",5,['258'],['v'],False,0,True,False,.min_7.maj_5.min_7.maj_5.min_7.maj_5.min,22,"['1013', '104', '4', '456', '798']",5,['v'],7
5min_8maj_11maj_,32,"['176', '692', '97']",3,['189'],['v'],False,0,True,False,.maj_5.min_8.maj_11.maj_5.min,32,"['176', '692', '97']",3,['v'],5
5maj_5maj_5maj_9min_,42,"['109', '1220', '224', '296', '380', '546', '777', '827', '843']",9,"['177', '62', '7']","['c', 'v']",False,0,True,False,.maj_5.maj_9.min_5.maj_5.maj_5.maj_9.min_5.maj,34,"['1220', '380', '546', '827', '843']",5,['c'],8
5maj_5maj_5maj_9min_,42,"['109', '1220', '224', '296', '380', '546', '777', '827', '843']",9,"['177', '62', '7']","['c', 'v']",False,0,True,False,.maj_9.min_5.maj_5.maj_5.maj_9.min_5.maj,0,"['109', '1220', '380', '546', '827', '843']",6,['c'],7
5maj_5maj_5maj_9min_,42,"['109', '1220', '224', '296', '380', '546', '777', '827', '843']",9,"['177', '62', '7']","['c', 'v']",False,0,True,False,.maj_5.maj_9.min_5.maj_5.maj_5.maj_9.min,8,"['224', '296', '777', '827']",4,['v'],7
2mct_5maj_5maj_,40,"['1033', '1188', '1200', '1218', '46']",5,"['34', '70']",['c'],False,0,True,False,.maj_5.maj_2.mct_5.maj_5.maj_2.mct,38,"['1033', '1188', '1200', '46']",4,['c'],6
2mct_5maj_5maj_,40,"['1033', '1188', '1200', '1218', '46']",5,"['34', '70']",['c'],False,0,True,False,.maj_2.mct_5.maj_5.maj_2.mct,2,"['1033', '1188', '1200', '1218', '46']",5,['c'],5
5maj_5maj_9min_5min_,51,"['1161', '218', '315', '484', '728', '804', '831', '834', '926', '986']",10,"['127', '233', '236', '252', '257', '8']","['c', 'v']",False,0,True,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj_9.min,33,"['315', '484', '926', '986']",4,['v'],10
5maj_5maj_9min_5min_,51,"['1161', '218', '315', '484', '728', '804', '831', '834', '926', '986']",10,"['127', '233', '236', '252', '257', '8']","['c', 'v']",False,0,True,False,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,9,"['315', '728', '834', '926', '986']",5,['c'],9
5maj_5maj_9min_5min_,51,"['1161', '218', '315', '484', '728', '804', '831', '834', '926', '986']",10,"['127', '233', '236', '252', '257', '8']","['c', 'v']",False,0,True,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj_9.min,0,"['315', '484', '926', '986']",4,['v'],9
5maj_5maj_9min_5min_,51,"['1161', '218', '315', '484', '728', '804', '831', '834', '926', '986']",10,"['127', '233', '236', '252', '257', '8']","['c', 'v']",False,0,True,False,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj,3,"['315', '728', '804', '834', '926', '986']",6,['c'],7
5maj_5maj_9min_5min_,51,"['1161', '218', '315', '484', '728', '804', '831', '834', '926', '986']",10,"['127', '233', '236', '252', '257', '8']","['c', 'v']",False,0,True,False,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,3,"['1161', '218', '315', '484', '831', '926', '986']",7,['v'],7
5maj_5maj_9min_5min_,51,"['1161', '218', '315', '484', '728', '804', '831', '834', '926', '986']",10,"['127', '233', '236', '252', '257', '8']","['c', 'v']",False,0,True,False,.min_5.maj_5.maj_9.min_5.min_5.maj,3,"['315', '728', '804', '834', '926', '986']",6,['c'],6
2maj_5maj_2min_3maj_,53,"['10', '1218', '1285', '258', '349', '758', '785', '842']",8,"['186', '41', '71']","['c', 'v']",False,0,True,False,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,39,"['1285', '258', '349']",3,['c'],7
2maj_5maj_2min_3maj_,53,"['10', '1218', '1285', '258', '349', '758', '785', '842']",8,"['186', '41', '71']","['c', 'v']",False,0,True,False,.maj_2.min_3.maj_2.maj_5.maj_2.min,2,"['1285', '258', '349']",3,['c'],6
2maj_5maj_2min_3maj_,53,"['10', '1218', '1285', '258', '349', '758', '785', '842']",8,"['186', '41', '71']","['c', 'v']",False,0,True,False,.maj_5.maj_2.min_3.maj_2.maj,12,"['10', '1218', '1285', '758', '785', '842']",6,['v'],5
0min_7maj_5maj_,38,"['1048', '109', '1190', '240', '303', '734', '746', '793']",8,['180'],['v'],False,0,True,False,.maj_5.maj_0.min_7.maj,38,"['1048', '109', '1190', '240', '303', '734', '746', '793']",8,['v'],4
2maj_5maj_9min_8min_,9,"['157', '386']",2,"['129', '247']",['v'],False,0,True,False,.maj_9.min_8.min_2.maj_5.maj,9,"['157', '386']",2,['v'],5
2maj_5maj_9min_8min_,9,"['157', '386']",2,"['129', '247']",['v'],False,0,True,False,.min_8.min_2.maj_5.maj,0,"['157', '386']",2,['v'],4
7maj_9min_10maj_10maj_,0,"['1011', '1177', '555', '952']",4,['83'],['c'],False,0,True,False,.maj_7.maj_9.min_10.maj_10.maj,0,"['1011', '1177', '555', '952']",4,['c'],5
5maj_5maj_7maj_5maj_7maj_7maj_,80,"['1018', '1063', '1066', '1100', '1116', '1117', '1149', '1193', '1194', '123', '1248', '130', '133', '183', '212', '386', '403', '510', '606', '619', '678', '700', '788', '807', '845', '890', '973']",27,"['166', '192']",['v'],False,0,True,False,.maj_7.maj_5.maj_5.maj_7.maj_5.maj_7.maj,36,"['1063', '1066', '1100', '1116', '1117', '1149', '1193', '1194', '123', '1248', '130', '510', '606', '619', '678', '788', '890']",17,['v'],7
5maj_5maj_7maj_5maj_7maj_7maj_,80,"['1018', '1063', '1066', '1100', '1116', '1117', '1149', '1193', '1194', '123', '1248', '130', '133', '183', '212', '386', '403', '510', '606', '619', '678', '700', '788', '807', '845', '890', '973']",27,"['166', '192']",['v'],False,0,True,False,.maj_5.maj_5.maj_7.maj_5.maj_7.maj,44,"['1018', '1063', '1066', '1100', '1116', '1117', '1149', '1193', '1194', '123', '1248', '130', '133', '183', '212', '386', '403', '510', '606', '619', '678', '700', '788', '807', '845', '890', '973']",27,['v'],6
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_5.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj_5.maj,30,"['355', '54', '620']",3,['v'],10
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,30,"['1046', '1094', '119', '120', '1228', '145', '169', '253', '355', '54', '549', '568', '571', '598', '620', '749']",16,"['c', 'v']",8
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,30,"['1046', '1094', '119', '120', '1228', '145', '169', '253', '355', '54', '549', '568', '571', '598', '620', '749']",16,"['c', 'v']",8
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,9,"['1046', '1094', '119', '120', '1228', '1270', '145', '169', '253', '355', '54', '549', '568', '571', '598', '620', '749']",17,"['c', 'v']",7
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,9,"['1046', '1094', '119', '120', '1228', '1270', '145', '169', '253', '355', '54', '549', '568', '571', '598', '620', '749']",17,"['c', 'v']",7
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,24,"['1046', '1094', '119', '120', '1228', '1270', '145', '169', '19', '198', '253', '355', '401', '511', '54', '549', '568', '571', '598', '620', '749', '914', '992']",23,"['c', 'v']",6
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_2.maj_5.maj_9.min_8.maj_2.maj,24,"['1046', '1094', '119', '120', '1228', '1270', '145', '169', '19', '198', '253', '355', '401', '511', '54', '549', '568', '571', '598', '620', '749', '914', '992']",23,"['c', 'v']",6
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_5.maj_9.min_8.maj_2.maj,35,"['1046', '1094', '119', '120', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '749', '914', '992']",34,"['c', 'v']",5
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,.maj_5.maj_9.min_8.maj_2.maj,35,"['1046', '1094', '119', '120', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '401', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '749', '914', '992']",34,"['c', 'v']",5
2maj_5maj_9min_8maj_,128,"['1046', '1063', '1094', '112', '119', '120', '1210', '1228', '1232', '1270', '145', '157', '169', '19', '198', '250', '253', '267', '278', '355', '371', '401', '434', '465', '484', '511', '54', '543', '549', '568', '571', '572', '587', '598', '620', '623', '67', '749', '914', '992']",40,"['1', '128', '153', '175', '176', '228', '246', '32', '61', '9']","['c', 'i', 'v']",False,0,True,False,._.maj_9.min_8.maj_2.maj,0,"['1063', '112', '1210', '1232', '145', '253', '267', '371', '434', '54', '623', '67', '749']",13,['i'],5
2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_,28,"['1134', '139', '215', '29', '561', '995']",6,['21'],['c'],False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,28,"['1134', '139', '215', '29', '561', '995']",6,['c'],8
0maj_5mct_0maj_7mct_,18,"['1076', '469', '507', '705', '982']",5,['220'],['v'],False,0,True,False,.mct_0.maj_5.mct_0.maj,18,"['1076', '469', '507', '705', '982']",5,['v'],4
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,43,"['334', '352', '531', '898']",4,['c'],13
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1073', '1279', '334', '352', '531', '599', '898', '913']",8,['c'],12
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898', '913']",8,['c'],11
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '155', '334', '352', '531', '599', '898', '913']",9,"['c', 'v']",10
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '155', '334', '352', '531', '599', '898', '913']",9,"['c', 'v']",10
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1051', '1073', '1279', '155', '334', '352', '464', '531', '572', '599', '898', '913']",12,"['c', 'v']",9
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,7,"['1051', '1073', '1279', '155', '334', '352', '464', '531', '572', '599', '898', '913']",12,"['c', 'v']",9
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '334', '352', '464', '531', '572', '599', '898', '913']",12,"['c', 'v']",8
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '334', '352', '464', '531', '572', '599', '898', '913']",12,"['c', 'v']",8
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '1073', '1279', '155', '334', '352', '464', '531', '572', '599', '898', '913']",12,"['c', 'v']",7
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1051', '1073', '1279', '155', '334', '352', '464', '531', '572', '599', '898', '913']",12,"['c', 'v']",7
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '464', '531', '572', '599', '898', '913']",15,"['c', 'l', 'p', 'v']",6
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '464', '531', '572', '599', '898', '913']",15,"['c', 'l', 'p', 'v']",6
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '464', '531', '572', '599', '898', '913']",15,"['c', 'l', 'p', 'v']",6
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,17,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '464', '531', '572', '599', '898', '913']",15,"['c', 'l', 'p', 'v']",6
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.maj_2.min_8.maj_2.maj,11,"['1051', '1073', '1279', '155', '33', '334', '352', '44', '464', '531', '553', '599', '608', '898', '913']",15,"['c', 'l', 'p']",5
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.maj_2.min_8.maj_2.maj,11,"['1051', '1073', '1279', '155', '33', '334', '352', '44', '464', '531', '553', '599', '608', '898', '913']",15,"['c', 'l', 'p']",5
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.maj_2.min_8.maj_2.maj,11,"['1051', '1073', '1279', '155', '33', '334', '352', '44', '464', '531', '553', '599', '608', '898', '913']",15,"['c', 'l', 'p']",5
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj,25,"['1051', '1073', '1279', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",20,"['c', 'i', 'p']",4
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj,25,"['1051', '1073', '1279', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",20,"['c', 'i', 'p']",4
2maj_2min_8maj_,125,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",23,"['101', '122', '123', '148', '154', '155', '22', '225', '226', '227', '23', '24', '240', '241', '244', '245', '35', '36', '37', '38', '97']","['c', 'i', 'l', 'p', 'v']",False,0,True,False,.maj_2.min_8.maj_2.maj,25,"['1051', '1073', '1279', '33', '334', '352', '44', '464', '465', '478', '531', '547', '553', '572', '599', '608', '842', '898', '913', '991']",20,"['c', 'i', 'p']",4
0maj_7maj_5maj_7maj_5maj_,30,"['1006', '1102', '1160', '1287', '229', '500', '993']",7,['178'],['c'],False,0,True,False,.maj_5.maj_0.maj_7.maj_5.maj,30,"['1006', '1102', '1160', '1287', '229', '500', '993']",7,['c'],5
0maj_0mct_,132,"['1042', '1048', '1066', '1168', '182', '207', '231', '234', '348', '354', '421', '461', '469', '507', '512', '518', '555', '590', '651', '656', '68', '706', '775', '813', '894', '913', '973']",27,"['121', '139', '140', '141', '214', '216', '217', '218', '219']","['p', 'u', 'v']",False,0,True,False,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,12,['461'],1,['v'],16
