Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
0min7_2min_10maj_,15,['550'],1,"['128', '142', '38']","['s', 'v']",False,1,False,False,.maj_0.min7_2.min_10.maj_0.min7_2.min,15,['550'],1,"['s', 'v']",6
0min7_2min_10maj_,15,['550'],1,"['128', '142', '38']","['s', 'v']",False,1,False,False,.min7_2.min_10.maj_0.min7_2.min,0,['550'],1,"['s', 'v']",5
0min7_2min_10maj_,15,['550'],1,"['128', '142', '38']","['s', 'v']",False,1,False,False,.min_10.maj_0.min7_2.min,0,['550'],1,"['s', 'v']",4
2maj_5maj_5maj_7maj_7maj_5maj_5maj_,19,"['1063', '1094', '1228', '124', '23', '451', '68', '71', '83', '905']",10,['50'],"['c', 'cb', 'cv', 'iv', 'l', 'o', 'p', 'tv', 'v']",False,1,False,False,.maj_2.maj_5.maj_5.maj_7.maj_7.maj_5.maj,19,"['1063', '1094', '1228', '124', '23', '451', '68', '71', '83', '905']",10,"['c', 'cb', 'cv', 'iv', 'l', 'o', 'p', 'tv', 'v']",7
5maj13_7maj7_,13,['700'],1,"['123', '124']","['c', 's', 'v']",False,1,False,False,.maj7_5.maj13_7.maj7_5.maj13,13,['700'],1,"['c', 's', 'v']",4
5maj13_7maj7_,13,['700'],1,"['123', '124']","['c', 's', 'v']",False,1,False,False,.maj13_7.maj7_5.maj13,0,['700'],1,"['c', 's', 'v']",3
2maj_5maj_5maj_2maj_10maj_2maj_10maj_,18,"['43', '572', '83', '834', '891', '979']",6,['79'],"['b', 'c', 'l', 'p', 'u', 'v']",False,1,False,False,.maj_5.maj_2.maj_10.maj_2.maj_10.maj_2.maj,18,"['43', '572', '83', '834', '891', '979']",6,"['b', 'c', 'l', 'p', 'u', 'v']",7
5maj_5maj_7maj_77_5maj_77_,35,"['1006', '1054', '1107', '1116', '1141', '1194', '1287', '167', '570', '787', '788', '822', '993']",13,['107'],"['c', 'l', 'lv', 'u', 'v']",False,1,False,False,.maj_7.maj_7.7_5.maj_7.7_5.maj,35,"['1006', '1054', '1107', '1116', '1141', '1194', '1287', '167', '570', '787', '788', '822', '993']",13,"['c', 'l', 'lv', 'u', 'v']",6
2min7_5maj_5maj_,12,"['1192', '1292', '236', '242']",4,['143'],"['c', 'd', 'p', 'v']",False,1,False,False,.min7_5.maj_5.maj_2.min7_5.maj,12,"['1192', '1292', '236', '242']",4,"['c', 'd', 'p', 'v']",5
5maj_7sus4(b7|9)_,21,"['101', '102', '1082', '251', '395', '856', '859']",7,['121'],"['c', 'd', 'h', 'i', 'iv', 'o', 'v']",False,1,False,False,.maj_7.sus4(b7|9)_5.maj,21,"['101', '102', '1082', '251', '395', '856', '859']",7,"['c', 'd', 'h', 'i', 'iv', 'o', 'v']",3
0maj_1maj_11sus4_,20,"['325', '351', '553', '651', '78']",5,['33'],"['c', 'i', 'l', 'p', 'u', 'v']",False,1,False,False,.maj_11.sus4_0.maj,20,"['325', '351', '553', '651', '78']",5,"['c', 'i', 'l', 'p', 'u', 'v']",3
2min_10maj_,201,"['100', '1052', '1073', '1140', '1173', '134', '196', '21', '217', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '701', '741', '749', '797', '812', '889', '92', '932', '945', '947', '963', '978']",34,['129'],"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",False,1,False,False,.min_10.maj_2.min_10.maj,201,"['100', '1052', '1073', '1140', '1173', '134', '196', '21', '217', '246', '270', '294', '320', '478', '479', '481', '51', '542', '608', '62', '621', '629', '701', '741', '749', '797', '812', '889', '92', '932', '945', '947', '963', '978']",34,"['b', 'c', 'cd', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'o', 'od', 's', 'sl', 't', 'u', 'uv', 'v', 'vc', 'vd', 'vl']",4
07_5maj_5maj_2maj_,20,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['44', '80']","['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",False,1,False,False,.maj_5.maj_2.maj_0.7_5.maj,10,"['235', '66', '726']",3,"['c', 'cv', 'v', 'vc']",5
07_5maj_5maj_2maj_,20,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['44', '80']","['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",False,1,False,False,.maj_2.maj_0.7_5.maj,10,"['1253', '1289', '183', '235', '387', '66', '726']",7,"['b', 'c', 'cv', 'o', 'v', 'vc', 'vo']",4
57_77_77_107_77_,14,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['18', '19', '21', '5']","['c', 'h', 'l', 's', 'v']",False,1,False,False,.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,13,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",15
57_77_77_107_77_,14,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['18', '19', '21', '5']","['c', 'h', 'l', 's', 'v']",False,1,False,False,.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,0,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",14
57_77_77_107_77_,14,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['18', '19', '21', '5']","['c', 'h', 'l', 's', 'v']",False,1,False,False,.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,1,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",13
57_77_77_107_77_,14,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['18', '19', '21', '5']","['c', 'h', 'l', 's', 'v']",False,1,False,False,.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,0,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",12
5maj_7maj_7maj_10maj_7maj_,103,"['100', '1031', '1034', '1039', '1135', '1155', '12', '1208', '1228', '1276', '130', '162', '179', '187', '246', '268', '366', '484', '50', '545', '560', '610', '67', '699', '707', '852', '886', '946', '948', '952', '995']",31,"['105', '114', '116', '30', '71']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 't', 'u', 'v']",False,1,False,False,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,16,"['1155', '179', '187', '67', '852', '948', '952']",7,"['c', 'l', 'o', 'v']",9
5maj_7maj_7maj_10maj_7maj_,103,"['100', '1031', '1034', '1039', '1135', '1155', '12', '1208', '1228', '1276', '130', '162', '179', '187', '246', '268', '366', '484', '50', '545', '560', '610', '67', '699', '707', '852', '886', '946', '948', '952', '995']",31,"['105', '114', '116', '30', '71']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 't', 'u', 'v']",False,1,False,False,.maj_10.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,2,"['1155', '12', '1276', '179', '187', '67', '852', '948', '952']",9,"['b', 'c', 'l', 'o', 'v']",8
5maj_7maj_7maj_10maj_7maj_,103,"['100', '1031', '1034', '1039', '1135', '1155', '12', '1208', '1228', '1276', '130', '162', '179', '187', '246', '268', '366', '484', '50', '545', '560', '610', '67', '699', '707', '852', '886', '946', '948', '952', '995']",31,"['105', '114', '116', '30', '71']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 't', 'u', 'v']",False,1,False,False,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,41,"['1034', '1155', '12', '1276', '130', '162', '179', '187', '246', '366', '50', '560', '67', '699', '707', '852', '946', '948', '952']",19,"['b', 'c', 'd', 'i', 'l', 'o', 's', 'v']",7
5maj_7maj_7maj_10maj_7maj_,103,"['100', '1031', '1034', '1039', '1135', '1155', '12', '1208', '1228', '1276', '130', '162', '179', '187', '246', '268', '366', '484', '50', '545', '560', '610', '67', '699', '707', '852', '886', '946', '948', '952', '995']",31,"['105', '114', '116', '30', '71']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 't', 'u', 'v']",False,1,False,False,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,14,"['1034', '1135', '1155', '12', '1208', '1228', '1276', '130', '162', '179', '187', '246', '268', '366', '484', '50', '545', '560', '67', '699', '707', '852', '886', '946', '948', '952']",26,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 't', 'v']",6
5maj_7maj_7maj_10maj_7maj_,103,"['100', '1031', '1034', '1039', '1135', '1155', '12', '1208', '1228', '1276', '130', '162', '179', '187', '246', '268', '366', '484', '50', '545', '560', '610', '67', '699', '707', '852', '886', '946', '948', '952', '995']",31,"['105', '114', '116', '30', '71']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 't', 'u', 'v']",False,1,False,False,.maj_7.maj_10.maj_7.maj_5.maj_7.maj,30,"['100', '1031', '1034', '1039', '1135', '1155', '12', '1208', '1276', '162', '179', '187', '268', '50', '560', '610', '67', '707', '852', '946', '948', '952', '995']",23,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",6
27_5maj_9min_8maj_,31,"['1046', '120', '1258', '169', '267', '404', '598', '914', '968']",9,"['125', '27']","['b', 'c', 'cl', 'cv', 'iv', 'o', 'v', 'vc']",False,1,False,False,.maj_9.min_8.maj_2.7_5.maj,23,"['1046', '120', '169', '267', '404', '598', '914', '968']",8,"['c', 'cl', 'cv', 'iv', 'o', 'v', 'vc']",5
27_5maj_9min_8maj_,31,"['1046', '120', '1258', '169', '267', '404', '598', '914', '968']",9,"['125', '27']","['b', 'c', 'cl', 'cv', 'iv', 'o', 'v', 'vc']",False,1,False,False,.min_8.maj_2.7_5.maj,8,"['1046', '120', '1258', '169', '267', '404', '598', '914', '968']",9,"['b', 'c', 'cl', 'cv', 'iv', 'o', 'v', 'vc']",4
5min_7maj_,25,"['104', '1070', '1087', '1147', '343', '798', '813']",7,"['139', '83']","['c', 'd', 'l', 'o', 't', 'v', 'vc']",False,1,False,False,.maj_5.min_7.maj_5.min_7.maj_5.min,22,"['104', '1070', '1087', '343', '798', '813']",6,"['c', 'd', 'l', 'o', 'v', 'vc']",6
5min_7maj_,25,"['104', '1070', '1087', '1147', '343', '798', '813']",7,"['139', '83']","['c', 'd', 'l', 'o', 't', 'v', 'vc']",False,1,False,False,.min_7.maj_5.min_7.maj_5.min,3,"['104', '1070', '1087', '1147', '343', '798', '813']",7,"['c', 'd', 'l', 'o', 't', 'v', 'vc']",5
0maj_0sus4_,125,"['1012', '1048', '1066', '1076', '1234', '1256', '1269', '1276', '177', '182', '207', '229', '231', '234', '241', '245', '26', '265', '354', '421', '507', '518', '651', '656', '668', '68', '711', '747', '770', '813', '822', '894', '944', '973']",34,"['151', '40', '41']","['b', 'c', 'd', 'h', 'i', 'iv', 'l', 'o', 'p', 's', 'u', 'uv', 'v']",False,1,False,False,.maj_0.sus4_0.maj_0.sus4_0.maj,17,"['1066', '1234', '182', '207', '421', '507', '651', '711', '770', '973']",10,"['b', 'c', 'i', 'iv', 'o', 'u', 'uv', 'v']",5
0maj_0sus4_,125,"['1012', '1048', '1066', '1076', '1234', '1256', '1269', '1276', '177', '182', '207', '229', '231', '234', '241', '245', '26', '265', '354', '421', '507', '518', '651', '656', '668', '68', '711', '747', '770', '813', '822', '894', '944', '973']",34,"['151', '40', '41']","['b', 'c', 'd', 'h', 'i', 'iv', 'l', 'o', 'p', 's', 'u', 'uv', 'v']",False,1,False,False,.sus4_0.maj_0.sus4_0.maj,35,"['1012', '1048', '1066', '1234', '177', '182', '207', '231', '421', '507', '518', '651', '711', '770', '813', '894', '973']",17,"['b', 'c', 'i', 'iv', 'o', 'p', 's', 'u', 'uv', 'v']",4
0maj_0sus4_,125,"['1012', '1048', '1066', '1076', '1234', '1256', '1269', '1276', '177', '182', '207', '229', '231', '234', '241', '245', '26', '265', '354', '421', '507', '518', '651', '656', '668', '68', '711', '747', '770', '813', '822', '894', '944', '973']",34,"['151', '40', '41']","['b', 'c', 'd', 'h', 'i', 'iv', 'l', 'o', 'p', 's', 'u', 'uv', 'v']",False,1,False,False,.maj_0.sus4_0.maj,73,"['1012', '1048', '1066', '1076', '1234', '1256', '1269', '1276', '177', '182', '207', '229', '231', '234', '241', '245', '26', '265', '354', '421', '507', '518', '651', '656', '668', '68', '711', '747', '770', '813', '822', '894', '944', '973']",34,"['b', 'c', 'd', 'h', 'i', 'iv', 'l', 'o', 'p', 's', 'u', 'uv', 'v']",3
5maj_7maj_9min_8maj_7maj_,21,"['1155', '309', '312', '550', '561', '803', '814']",7,['127'],"['c', 'd', 'l', 'v']",False,1,False,False,.min_8.maj_7.maj_5.maj_7.maj,21,"['1155', '309', '312', '550', '561', '803', '814']",7,"['c', 'd', 'l', 'v']",5
5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_,23,"['1063', '1113', '1281', '452', '457', '559', '560', '889', '941']",9,['102'],"['b', 'c', 'd', 'l', 'o', 'u', 'v']",False,1,False,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj,23,"['1063', '1113', '1281', '452', '457', '559', '560', '889', '941']",9,"['b', 'c', 'd', 'l', 'o', 'u', 'v']",9
0min7_0min9_,24,"['55', '670']",2,['147'],"['i', 'l', 't', 'v']",False,1,False,False,.min9_0.min7_0.min9_0.min7,24,"['55', '670']",2,"['i', 'l', 't', 'v']",4
7maj_7maj_10maj_,403,"['100', '1002', '1032', '1034', '107', '1086', '1135', '1155', '1177', '12', '1208', '1228', '1240', '1246', '1249', '1265', '1276', '128', '130', '162', '179', '187', '19', '206', '209', '210', '246', '268', '271', '290', '300', '317', '366', '389', '406', '484', '50', '545', '555', '560', '589', '621', '645', '655', '67', '675', '690', '699', '707', '71', '74', '75', '762', '810', '821', '852', '886', '889', '901', '946', '948', '952', '991']",63,['109'],"['b', 'c', 'cd', 'cl', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'p', 's', 't', 'tv', 'u', 'v', 'vc']",False,1,False,False,.maj_7.maj_7.maj_10.maj_7.maj,403,"['100', '1002', '1032', '1034', '107', '1086', '1135', '1155', '1177', '12', '1208', '1228', '1240', '1246', '1249', '1265', '1276', '128', '130', '162', '179', '187', '19', '206', '209', '210', '246', '268', '271', '290', '300', '317', '366', '389', '406', '484', '50', '545', '555', '560', '589', '621', '645', '655', '67', '675', '690', '699', '707', '71', '74', '75', '762', '810', '821', '852', '886', '889', '901', '946', '948', '952', '991']",63,"['b', 'c', 'cd', 'cl', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'p', 's', 't', 'tv', 'u', 'v', 'vc']",5
0maj_0maj6_0maj7_0maj6_,38,"['102', '153', '183', '390', '734']",5,['37'],"['c', 'd', 'i', 'v']",False,1,False,False,.maj_0.maj6_0.maj7_0.maj6,38,"['102', '153', '183', '390', '734']",5,"['c', 'd', 'i', 'v']",4
1maj_11min_10min_2min_,21,"['111', '573', '729', '945']",4,['132'],"['c', 'l', 's', 't', 'u', 'v']",False,1,False,False,.min_2.min_1.maj_11.min,21,"['111', '573', '729', '945']",4,"['c', 'l', 's', 't', 'u', 'v']",4
5min_7min_,26,"['1101', '1182', '1269', '195', '25', '300', '40', '478', '614']",9,['140'],"['b', 'bl', 'bv', 'c', 'cu', 'i', 'l', 't', 'v', 'vc']",False,1,False,False,.min_7.min_5.min_7.min_5.min,26,"['1101', '1182', '1269', '195', '25', '300', '40', '478', '614']",9,"['b', 'bl', 'bv', 'c', 'cu', 'i', 'l', 't', 'v', 'vc']",5
0maj_77_5maj_0maj7_0maj6_,11,"['102', '1138', '1208', '822']",4,['14'],"['i', 'l', 'v']",False,1,False,False,.7_5.maj_0.maj7_0.maj6_0.maj,11,"['102', '1138', '1208', '822']",4,"['i', 'l', 'v']",5
0min_0minmaj7_0min7_,19,"['1181', '1253', '506', '583', '618', '658', '927']",7,['131'],"['b', 'c', 'u', 'v']",False,1,False,False,.min_0.minmaj7_0.min7,19,"['1181', '1253', '506', '583', '618', '658', '927']",7,"['b', 'c', 'u', 'v']",3
Total Loops:,19,Total Licks Count:,4501
