Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,12,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '531', '599', '898']",11,"['c', 'v']",6
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,12,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '531', '599', '898']",11,"['c', 'v']",6
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,12,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '531', '599', '898']",11,"['c', 'v']",6
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj,8,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '531', '553', '599', '898']",12,"['c', 'v']",5
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj,8,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '531', '553', '599', '898']",12,"['c', 'v']",5
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj,8,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '531', '553', '599', '898']",12,"['c', 'v']",5
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['c', 'v']",4
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['c', 'v']",4
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '599', '898', '991']",14,"['c', 'v']",4
2maj_2min_8maj_,102,"['1051', '1073', '1279', '155', '281', '33', '334', '352', '464', '478', '531', '553', '599', '898', '991']",15,"['135', '17', '18', '180', '19', '212', '213', '214', '216', '217', '218', '219', '239', '24', '25', '26', '35', '36', '37', '38', '81', '82', '83']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min,13,['33'],1,['c'],4
0min_0min_,42,"['183', '216', '55', '670']",4,['243'],['v'],False,0,True,True,.min_0.min_0.min_0.min,42,"['183', '216', '55', '670']",4,['v'],4
3maj_7maj_4min_10min_,26,['341'],1,['42'],['c'],False,0,True,True,.maj_4.min_10.min_3.maj,26,['341'],1,['c'],4
5min_7maj_,28,"['104', '1147', '456', '650', '798']",5,"['158', '246']",['v'],False,0,True,True,.maj_5.min_7.maj_5.min_7.maj_5.min,24,"['104', '456', '798']",3,['v'],6
5min_7maj_,28,"['104', '1147', '456', '650', '798']",5,"['158', '246']",['v'],False,0,True,True,.min_7.maj_5.min_7.maj_5.min,4,"['104', '1147', '456', '650', '798']",5,['v'],5
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,30,"['415', '448']",2,['v'],12
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,2,"['415', '448']",2,['v'],11
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,4,"['53', '637', '834']",3,['v'],9
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,10,"['1286', '415', '448', '53', '637', '834']",6,['v'],8
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,10,"['1286', '415', '448', '53', '637', '834']",6,['v'],8
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,7,"['223', '480', '582', '844']",4,['c'],8
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,0,"['1286', '415', '448', '53', '637', '834']",6,['v'],7
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj,0,"['1286', '415', '448', '53', '637', '834']",6,['v'],7
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj_10.maj,8,"['53', '637', '834']",3,['v'],6
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,4,"['1051', '1234', '1281', '293', '561', '572', '617']",7,['b'],6
2maj_10maj_,68,"['1051', '1234', '1281', '1286', '223', '293', '415', '448', '480', '53', '561', '572', '582', '617', '637', '834', '844']",17,"['1', '116', '117', '133', '134', '16', '170', '171', '177', '178', '3']","['b', 'c', 'v']",False,0,True,True,.maj_10.maj_2.maj_10.maj_2.maj,3,"['1051', '1234', '1281', '293', '561', '572', '617']",7,['b'],5
0maj_11min_1maj_,32,"['481', '741']",2,['222'],['c'],False,0,True,True,.min_1.maj_0.maj,32,"['481', '741']",2,['c'],3
2mct_5maj_5maj_,82,"['1200', '222', '46', '81']",4,"['107', '204', '34']","['c', 'l']",False,0,True,True,.maj_2.mct_5.maj_5.maj_2.mct,34,"['1200', '46']",2,['c'],5
2mct_5maj_5maj_,82,"['1200', '222', '46', '81']",4,"['107', '204', '34']","['c', 'l']",False,0,True,True,.mct_5.maj_5.maj_2.mct,4,"['1200', '46']",2,['c'],4
2mct_5maj_5maj_,82,"['1200', '222', '46', '81']",4,"['107', '204', '34']","['c', 'l']",False,0,True,True,.maj_2.mct_5.maj,44,"['222', '46', '81']",3,['l'],3
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj_9.min,33,"['315', '484', '926', '986']",4,['v'],10
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,5,"['315', '728', '834', '926', '986']",5,['c'],9
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj_9.min,0,"['315', '484', '926', '986']",4,['v'],9
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj,3,"['315', '728', '804', '834', '926', '986']",6,['c'],7
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.maj_5.maj_9.min_5.min_5.maj_5.maj,4,"['127', '315', '728', '834', '926', '986']",6,['c'],6
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.min_5.maj_5.maj_9.min_5.min_5.maj,3,"['315', '728', '804', '834', '926', '986']",6,['c'],6
5maj_5maj_9min_5min_,55,"['127', '228', '315', '484', '728', '804', '834', '926', '986']",9,"['113', '226', '234', '247', '7', '8', '92']","['c', 'v']",False,0,True,True,.maj_9.min_5.min_5.maj,7,"['127', '228', '315', '728', '804', '834', '926', '986']",8,['c'],4
2maj_10maj_7maj_7maj_10maj_,12,['705'],1,['23'],['c'],False,0,True,True,.maj_2.maj_10.maj_7.maj_7.maj,12,['705'],1,['c'],5
2maj_5maj_2min_3maj_,36,"['1285', '258', '349']",3,"['233', '40', '93']",['c'],False,0,True,True,.maj_5.maj_2.min_3.maj_2.maj_5.maj_2.min,36,"['1285', '258', '349']",3,['c'],7
2maj_5maj_2min_3maj_,36,"['1285', '258', '349']",3,"['233', '40', '93']",['c'],False,0,True,True,.maj_2.min_3.maj_2.maj_5.maj_2.min,0,"['1285', '258', '349']",3,['c'],6
2maj_5maj_2min_3maj_,36,"['1285', '258', '349']",3,"['233', '40', '93']",['c'],False,0,True,True,.min_3.maj_2.maj_5.maj_2.min,0,"['1285', '258', '349']",3,['c'],5
0maj_0maj_0maj_5maj_2maj_5maj_,16,['448'],1,['75'],['c'],False,0,True,True,.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],6
5maj_5maj_9maj_5min_,30,"['1188', '691', '789']",3,['91'],['c'],False,0,True,True,.maj_5.maj_9.maj_5.min,30,"['1188', '691', '789']",3,['c'],4
1maj_2maj_2min_7min_,23,"['281', '587']",2,['229'],['c'],False,0,True,True,.min_7.min_1.maj_2.maj,23,"['281', '587']",2,['c'],4
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,60,"['119', '120', '1228', '145', '169', '253', '54', '568', '571', '598', '620']",11,"['c', 'v']",8
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.maj_9.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,60,"['119', '120', '1228', '145', '169', '253', '54', '568', '571', '598', '620']",11,"['c', 'v']",8
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,4,"['119', '120', '1228', '1270', '145', '169', '253', '54', '568', '571', '598', '620']",12,"['c', 'v']",7
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_5.maj_9.min_8.maj_2.maj,4,"['119', '120', '1228', '1270', '145', '169', '253', '54', '568', '571', '598', '620']",12,"['c', 'v']",7
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj_9.min_8.maj_2.maj,13,"['119', '120', '1228', '1270', '145', '169', '253', '511', '54', '568', '571', '598', '620', '914', '992']",15,"['c', 'v']",6
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj_9.min_8.maj_2.maj,13,"['119', '120', '1228', '1270', '145', '169', '253', '511', '54', '568', '571', '598', '620', '914', '992']",15,"['c', 'v']",6
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.maj_5.maj_9.min_8.maj_2.maj,14,"['119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '914', '992']",19,"['c', 'v']",5
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.maj_5.maj_9.min_8.maj_2.maj,14,"['119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '914', '992']",19,"['c', 'v']",5
2maj_5maj_9min_8maj_,118,"['1042', '1046', '1094', '119', '120', '1228', '1270', '145', '157', '169', '250', '253', '278', '511', '54', '568', '571', '587', '598', '620', '637', '749', '914', '992']",24,"['112', '132', '146', '215', '22', '231', '238', '4', '45']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_5.maj,27,"['1042', '1046', '1094', '637', '749']",5,['c'],4
3maj_7maj_5maj_4min_5min_,10,['128'],1,['181'],['v'],False,0,True,True,.maj_5.maj_4.min_5.min_3.maj,10,['128'],1,['v'],5
0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_,16,['448'],1,['15'],['c'],False,0,True,True,.maj_0.maj_5.maj_2.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],10
4min_10maj_10maj_,72,"['205', '317', '530', '608']",4,['236'],['p'],False,0,True,True,.min_10.maj_10.maj,72,"['205', '317', '530', '608']",4,['p'],3
5maj_7min_,152,"['100', '1124', '1127', '1174', '1292', '134', '195', '228', '288', '300', '306', '369', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '917', '925', '981']",25,"['224', '225', '228', '244', '245']","['c', 'v']",False,0,True,True,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj,29,"['1174', '483', '70', '78']",4,['c'],12
5maj_7min_,152,"['100', '1124', '1127', '1174', '1292', '134', '195', '228', '288', '300', '306', '369', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '917', '925', '981']",25,"['224', '225', '228', '244', '245']","['c', 'v']",False,0,True,True,.min_5.maj_7.min_5.maj_7.min_5.maj,34,"['1174', '1292', '445', '872']",4,['v'],6
5maj_7min_,152,"['100', '1124', '1127', '1174', '1292', '134', '195', '228', '288', '300', '306', '369', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '917', '925', '981']",25,"['224', '225', '228', '244', '245']","['c', 'v']",False,0,True,True,.min_5.maj_7.min_5.maj,89,"['100', '1124', '1127', '1174', '134', '195', '228', '288', '300', '306', '369', '483', '490', '627', '691', '70', '78', '834', '85', '917', '925', '981']",22,"['c', 'v']",4
5maj_7min_,152,"['100', '1124', '1127', '1174', '1292', '134', '195', '228', '288', '300', '306', '369', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '917', '925', '981']",25,"['224', '225', '228', '244', '245']","['c', 'v']",False,0,True,True,.min_5.maj_7.min_5.maj,89,"['100', '1124', '1127', '1174', '134', '195', '228', '288', '300', '306', '369', '483', '490', '627', '691', '70', '78', '834', '85', '917', '925', '981']",22,"['c', 'v']",4
5maj_7min_,152,"['100', '1124', '1127', '1174', '1292', '134', '195', '228', '288', '300', '306', '369', '445', '483', '490', '627', '691', '70', '78', '834', '85', '872', '917', '925', '981']",25,"['224', '225', '228', '244', '245']","['c', 'v']",False,0,True,True,.min_5.maj_7.min_5.maj,89,"['100', '1124', '1127', '1174', '134', '195', '228', '288', '300', '306', '369', '483', '490', '627', '691', '70', '78', '834', '85', '917', '925', '981']",22,"['c', 'v']",4
5mct_7mct_,11,['594'],1,"['202', '205']",['c'],False,0,True,True,.mct_5.mct_7.mct_5.mct,11,['594'],1,['c'],4
5mct_7mct_,11,['594'],1,"['202', '205']",['c'],False,0,True,True,.mct_7.mct_5.mct,0,['594'],1,['c'],3
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min,18,"['307', '528']",2,['v'],11
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,0,"['608', '629']",2,['c'],10
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min,0,"['307', '481', '528']",3,['v'],10
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,1,"['542', '608', '629']",3,['c'],9
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min,0,"['307', '481', '528']",3,['v'],9
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,0,"['542', '608', '629']",3,['c'],8
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min,2,"['307', '481', '528']",3,['v'],8
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj_2.min,1,"['307', '481', '528']",3,['v'],7
2min_10maj_,39,"['1073', '307', '481', '528', '542', '608', '62', '629']",8,"['138', '139', '140', '220', '221', '240', '241', '242', '39']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min,17,"['1073', '307', '481', '528', '62', '629']",6,['v'],6
2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_,12,['705'],1,['64'],['c'],False,0,True,True,.maj_7.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,12,['705'],1,['c'],8
5maj_5maj_7maj_7maj_5maj_7maj_,17,"['1116', '1194', '123', '126', '167', '570', '787']",7,['144'],['v'],False,0,True,True,.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj,17,"['1116', '1194', '123', '126', '167', '570', '787']",7,['v'],7
0maj_5maj_7maj_5maj_7maj_,28,"['1134', '115', '296', '346', '668', '672', '773', '948']",8,['164'],['c'],False,0,True,True,.maj_7.maj_0.maj_5.maj_7.maj,28,"['109', '1134', '115', '1212', '296', '346', '668', '672', '773', '948']",10,"['c', 'v']",5
5maj_7maj_7maj_10maj_7maj_,60,"['1125', '1134', '115', '1193', '12', '162', '214', '289', '314', '425', '510', '699', '773', '792', '900', '948']",16,"['145', '160']",['v'],False,0,True,True,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,33,"['1125', '115', '1193', '12', '162', '314', '510', '699', '773', '792', '900']",11,['v'],7
5maj_7maj_7maj_10maj_7maj_,60,"['1125', '1134', '115', '1193', '12', '162', '214', '289', '314', '425', '510', '699', '773', '792', '900', '948']",16,"['145', '160']",['v'],False,0,True,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,27,"['1125', '1134', '115', '1193', '12', '162', '214', '289', '314', '425', '510', '699', '773', '792', '900', '948']",16,['v'],6
0maj_0maj_5maj_2maj_5maj_7maj_5maj_,16,['448'],1,['57'],['c'],False,0,True,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],7
2maj_7maj_3maj_,28,"['1062', '625', '688']",3,"['142', '143', '179', '198', '41']","['c', 'v']",False,0,True,True,.maj_3.maj_2.maj_7.maj_3.maj_2.maj_7.maj,23,"['625', '688']",2,['v'],7
2maj_7maj_3maj_,28,"['1062', '625', '688']",3,"['142', '143', '179', '198', '41']","['c', 'v']",False,0,True,True,.maj_2.maj_7.maj_3.maj_2.maj_7.maj,2,"['625', '688']",2,['v'],6
2maj_7maj_3maj_,28,"['1062', '625', '688']",3,"['142', '143', '179', '198', '41']","['c', 'v']",False,0,True,True,.maj_7.maj_3.maj_2.maj_7.maj,0,"['625', '688']",2,['v'],5
2maj_7maj_3maj_,28,"['1062', '625', '688']",3,"['142', '143', '179', '198', '41']","['c', 'v']",False,0,True,True,.maj_3.maj_2.maj_7.maj,3,"['1062', '625', '688']",3,"['c', 'v']",4
2maj_7maj_3maj_,28,"['1062', '625', '688']",3,"['142', '143', '179', '198', '41']","['c', 'v']",False,0,True,True,.maj_3.maj_2.maj_7.maj,3,"['1062', '625', '688']",3,"['c', 'v']",4
0maj_10maj_7maj_7maj_,12,['621'],1,"['120', '168', '169', '194', '195', '200', '201']",['v'],False,0,True,True,.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj,12,['621'],1,['v'],19
0maj_10maj_7maj_7maj_,12,['621'],1,"['120', '168', '169', '194', '195', '200', '201']",['v'],False,0,True,True,.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj,0,['621'],1,['v'],18
0maj_10maj_7maj_7maj_,12,['621'],1,"['120', '168', '169', '194', '195', '200', '201']",['v'],False,0,True,True,.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj,0,['621'],1,['v'],17
0maj_10maj_7maj_7maj_,12,['621'],1,"['120', '168', '169', '194', '195', '200', '201']",['v'],False,0,True,True,.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj,0,['621'],1,['v'],16
0maj_10maj_7maj_7maj_,12,['621'],1,"['120', '168', '169', '194', '195', '200', '201']",['v'],False,0,True,True,.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj_7.maj_0.maj_10.maj_7.maj,0,['621'],1,['v'],15
