Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,8,"['1281', '191', '23', '559', '71', '798', '905']",7,"['c', 'ct', 'd', 'i', 'o', 't']",15
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,0,"['1281', '191', '23', '559', '71', '798', '905']",7,"['c', 'ct', 'd', 'i', 'o', 't', 'vc']",14
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,0,"['1281', '191', '23', '559', '71', '798', '905']",7,"['c', 'co', 'iv', 'o', 'v']",14
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,0,"['1281', '191', '23', '559', '71', '798', '905']",7,"['c', 'ct', 'd', 'i', 'o', 't', 'vc']",13
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,0,"['1281', '191', '23', '559', '71', '798', '905']",7,"['c', 'co', 'd', 'i', 'iv', 'o', 'v']",13
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,2,"['1281', '191', '23', '559', '671', '71', '798', '905']",8,"['b', 'c', 'co', 'd', 'i', 'iv', 'o', 'v']",12
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,0,"['1281', '191', '23', '559', '71', '798', '905']",7,"['c', 'ct', 'd', 'i', 'o', 't', 'vc']",12
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,2,"['1066', '1281', '191', '23', '559', '591', '671', '71', '798', '905']",10,"['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'o', 'v']",11
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,2,"['1034', '1281', '191', '23', '457', '559', '71', '798', '905']",9,"['c', 'ct', 'd', 'i', 'o', 't', 'u', 'v', 'vc']",11
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,0,"['1034', '1281', '191', '23', '457', '559', '671', '71', '798', '905']",10,"['c', 'ct', 'd', 'i', 'lt', 'o', 't', 'u', 'v', 'vc']",10
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,0,"['1066', '1281', '191', '23', '559', '591', '671', '71', '798', '905']",10,"['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'o', 'v']",10
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,1,"['1034', '1066', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '905']",13,"['c', 'co', 'ct', 'd', 'i', 'lt', 'o', 'oc', 't', 'u', 'v', 'vc']",9
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,1,"['1034', '1066', '1281', '191', '23', '457', '559', '591', '671', '71', '798', '905']",12,"['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'o', 'tv', 'u', 'v']",9
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,13,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '559', '591', '671', '71', '798', '83', '905']",16,"['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'o', 'tv', 'u', 'v']",8
5maj_5maj_7maj_7maj_,46,"['1034', '1063', '1066', '1228', '124', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '83', '905']",17,"['235', '236', '237', '238', '239', '255', '256', '257', '258', '259', '323', '324', '325', '326', '327', '360', '361', '362', '363', '364']","['b', 'c', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lt', 'o', 'oc', 't', 'tv', 'u', 'v', 'vc']",False,7,False,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,0,"['1034', '1066', '1281', '191', '23', '457', '555', '559', '591', '671', '71', '798', '905']",13,"['c', 'co', 'ct', 'd', 'i', 'lt', 'o', 'oc', 't', 'u', 'v', 'vc']",8
0no3_7maj_1maj_9maj_9maj_5maj_8maj_10maj_11min7_,10,['381'],1,['86'],['v'],False,7,False,False,.maj_10.maj_11.min7_0.no3_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],9
7maj_7min7_10maj_,0,"['1282', '254', '384', '929']",4,"['394', '497']","['b', 'c', 'd', 'i', 's', 'u', 'uv']",False,7,False,False,.maj_7.min7_10.maj_7.maj_7.min7_10.maj,0,"['1282', '254', '384', '929']",4,"['b', 'c', 'd', 'i', 's', 'u', 'uv']",6
7maj_7min7_10maj_,0,"['1282', '254', '384', '929']",4,"['394', '497']","['b', 'c', 'd', 'i', 's', 'u', 'uv']",False,7,False,False,.min7_10.maj_7.maj_7.min7_10.maj,0,"['1282', '254', '384', '929']",4,"['b', 'c', 'd', 'i', 's', 'u', 'uv']",5
0maj_3maj7_1hdim_1sus_0maj_9min7_10sus_,9,['524'],1,['601'],"['c', 'd']",False,7,False,False,.sus_0.maj_9.min7_10.sus_0.maj_3.maj7_1.hdim,9,['524'],1,"['c', 'd']",7
77_107_7maj_,22,"['322', '358', '425', '427', '439', '577']",6,"['304', '49']","['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",False,7,False,False,.7_7.maj_7.7_10.7_7.maj,16,"['322', '358', '439', '577']",4,"['c', 'cd', 'ct', 'h', 'l', 'u']",5
77_107_7maj_,22,"['322', '358', '425', '427', '439', '577']",6,"['304', '49']","['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",False,7,False,False,.maj_7.7_10.7_7.maj,6,"['322', '358', '425', '427', '439', '577']",6,"['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",4
1maj_9maj_9maj_5maj_5no3_7maj_,10,['381'],1,['594'],['v'],False,7,False,False,.no3_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],6
2maj_7min7_3maj7_,13,['663'],1,['392'],"['c', 'd', 'i', 'l']",False,7,False,False,.maj_7.min7_3.maj7_2.maj,13,['663'],1,"['c', 'd', 'i', 'l']",4
0maj_77_5maj_0sus_,11,"['1116', '1269', '348', '656', '711', '822']",6,['33'],"['c', 'l', 'p', 'u', 'v']",False,7,False,False,.7_5.maj_0.sus_0.maj,11,"['1116', '1269', '348', '656', '711', '822']",6,"['c', 'l', 'p', 'u', 'v']",4
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,6,['1106'],1,"['c', 'cv', 'v', 'vc']",14
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,0,['1106'],1,"['c', 'cv', 'v', 'vc']",13
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,2,['1106'],1,"['c', 'cv', 'v', 'vc']",12
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,0,['1106'],1,"['c', 'cv', 'v', 'vc']",11
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,0,['1106'],1,"['c', 'cv', 'v', 'vc']",10
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_2.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,1,['1106'],1,"['c', 'cv', 'v', 'vc']",9
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_7.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,0,['1106'],1,"['c', 'cv', 'v', 'vc']",8
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_3.nc_2.nc_7.nc_3.nc_2.nc_7.nc,0,['1106'],1,"['c', 'cv', 'v', 'vc']",7
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_2.nc_7.nc_3.nc_2.nc_7.nc,0,['1106'],1,"['c', 'cv', 'v', 'vc']",6
2nc_7nc_3nc_,10,"['1106', '1134']",2,"['558', '559', '560', '569', '570', '571', '572', '573', '574', '575']","['c', 'cv', 'i', 'v', 'vc']",False,7,False,False,.nc_7.nc_3.nc_2.nc_7.nc,1,"['1106', '1134']",2,"['c', 'cv', 'i', 'v', 'vc']",5
4min7_7min7_10min7_5sus_10maj7_,12,['524'],1,['409'],['v'],False,7,False,False,.maj7_4.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],5
2min7_10maj7_,10,['528'],1,"['407', '408', '498', '499']","['b', 'd', 's', 'v']",False,7,False,False,.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,8,['528'],1,"['d', 'v']",8
2min7_10maj7_,10,['528'],1,"['407', '408', '498', '499']","['b', 'd', 's', 'v']",False,7,False,False,.min7_10.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,1,['528'],1,"['b', 'd', 'v']",7
2min7_10maj7_,10,['528'],1,"['407', '408', '498', '499']","['b', 'd', 's', 'v']",False,7,False,False,.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,1,['528'],1,"['b', 'd', 's', 'v']",6
2min7_10maj7_,10,['528'],1,"['407', '408', '498', '499']","['b', 'd', 's', 'v']",False,7,False,False,.min7_10.maj7_2.min7_10.maj7_2.min7,0,['528'],1,"['b', 'd', 's', 'v']",5
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,8,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",19
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",18
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",17
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,10,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",15
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '150', '300', '794', '81', '821']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",14
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,6,"['1289', '150', '300', '6', '794', '81', '821']",7,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",13
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '150', '300', '6', '794', '81', '821']",7,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",12
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,10,"['1289', '150', '258', '300', '349', '385', '6', '794', '81', '821']",10,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",11
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1289', '150', '198', '258', '300', '349', '385', '6', '794', '81', '821']",11,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",10
2maj_5maj_7maj_10maj_,46,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['163', '164', '165', '242', '243', '378', '379', '91', '92', '93']","['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,6,"['1289', '150', '198', '258', '300', '349', '385', '6', '656', '794', '81', '821']",12,"['c', 'd', 'i', 'l', 'o', 't', 'u', 'v']",9
2min_57_5min_,11,['735'],1,"['38', '437']","['c', 'd', 'o']",False,7,False,False,.7_5.min_2.min_5.7_5.min_2.min,11,['735'],1,"['c', 'd', 'o']",6
2min_57_5min_,11,['735'],1,"['38', '437']","['c', 'd', 'o']",False,7,False,False,.min_2.min_5.7_5.min_2.min,0,['735'],1,"['c', 'd', 'o']",5
2maj_2min_8maj_,95,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['146', '172', '415', '416']","['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,65,"['1051', '1073', '1279', '155', '302', '334', '352', '531', '572', '599', '898']",11,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",9
2maj_2min_8maj_,95,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['146', '172', '415', '416']","['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,6,"['1051', '1073', '1279', '155', '281', '302', '334', '352', '531', '572', '599', '898']",12,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",8
2maj_2min_8maj_,95,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['146', '172', '415', '416']","['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,4,"['1051', '1073', '1279', '155', '281', '302', '334', '352', '531', '572', '599', '898']",12,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",7
2maj_2min_8maj_,95,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['146', '172', '415', '416']","['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",False,7,False,False,.min_8.maj_2.maj_2.min_8.maj_2.maj,20,"['1051', '1073', '1279', '155', '16', '281', '302', '33', '334', '352', '44', '531', '572', '599', '898', '913']",16,"['c', 'd', 'i', 'l', 'o', 'p', 'u', 'v']",6
5maj6_7min_,32,['981'],1,"['400', '458']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,7,False,False,.min_5.maj6_7.min_5.maj6,32,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",4
5maj6_7min_,32,['981'],1,"['400', '458']","['c', 'd', 'i', 'l', 'o', 's', 'v']",False,7,False,False,.maj6_7.min_5.maj6,0,['981'],1,"['c', 'd', 'i', 'l', 'o', 's', 'v']",3
2aug_5min7_8maj7_9min7_,8,['647'],1,"['401', '487', '518', '52']","['b', 'l']",False,7,False,False,.min7_8.maj7_9.min7_2.aug_5.min7_8.maj7_9.min7,7,['647'],1,"['b', 'l']",7
2aug_5min7_8maj7_9min7_,8,['647'],1,"['401', '487', '518', '52']","['b', 'l']",False,7,False,False,.maj7_9.min7_2.aug_5.min7_8.maj7_9.min7,0,['647'],1,"['b', 'l']",6
2aug_5min7_8maj7_9min7_,8,['647'],1,"['401', '487', '518', '52']","['b', 'l']",False,7,False,False,.min7_2.aug_5.min7_8.maj7_9.min7,0,['647'],1,"['b', 'l']",5
2aug_5min7_8maj7_9min7_,8,['647'],1,"['401', '487', '518', '52']","['b', 'l']",False,7,False,False,.aug_5.min7_8.maj7_9.min7,1,['647'],1,"['b', 'l']",4
5maj_5maj_7maj_5maj_7maj_5maj_7maj_77_,19,"['1063', '1113', '1178', '1225', '1248', '183', '244', '425', '477', '925', '964', '968']",12,['27'],"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v']",False,7,False,False,.7_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,19,"['1063', '1113', '1178', '1225', '1248', '183', '244', '425', '477', '925', '964', '968']",12,"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v']",8
77_77_107_,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,['41'],"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",False,7,False,False,.7_7.7_7.7_10.7_7.7,75,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792']",15,"['b', 'c', 'd', 'h', 'l', 's', 'v', 'vl']",5
3min_7maj_9maj_5min_,13,['517'],1,"['450', '472']","['d', 'l', 's', 'v']",False,7,False,False,.min_3.min_7.maj_9.maj_5.min,13,['517'],1,"['d', 'l', 's', 'v']",5
3min_7maj_9maj_5min_,13,['517'],1,"['450', '472']","['d', 'l', 's', 'v']",False,7,False,False,.min_7.maj_9.maj_5.min,0,['517'],1,"['d', 'l', 's', 'v']",4
07_10maj7_7maj_7maj_,12,['705'],1,['11'],"['c', 'd', 'i']",False,7,False,False,.7_10.maj7_7.maj_7.maj,12,['705'],1,"['c', 'd', 'i']",4
0maj_3maj7_1hdim_8sus_,9,['524'],1,['608'],"['c', 'd']",False,7,False,False,.sus_0.maj_3.maj7_1.hdim,9,['524'],1,"['c', 'd']",4
